Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2019,6,11,5,30,27.400000000000002,13,83,15,42.58,3.9000000000000004,13.600000000000001,0
2019,6,11,6,30,29.700000000000003,59,484,168,37.14,4.1000000000000005,13.5,0
2019,6,11,7,30,32.9,85,683,373,30.11,3.8000000000000003,13.100000000000001,0
2019,6,11,8,30,35.800000000000004,100,790,579,25.14,2.9000000000000004,12.8,0
2019,6,11,9,30,38,239,581,683,22.07,1.8,12.700000000000001,7
2019,6,11,10,30,39.900000000000006,336,509,786,18.68,1.1,11.700000000000001,7
2019,6,11,11,30,41.300000000000004,252,725,948,15.05,1.2000000000000002,9.5,0
2019,6,11,12,30,42.2,389,535,915,12.41,2,7.4,7
2019,6,11,13,30,42.7,333,582,889,10.86,2.6,5.800000000000001,7
2019,6,11,14,30,42.7,151,846,893,10,2.9000000000000004,4.7,0
2019,6,11,15,30,42.400000000000006,101,887,770,9.49,3,3.7,0
2019,6,11,16,30,42.1,91,810,573,8.98,3,2.7,7
2019,6,11,17,30,40.300000000000004,131,415,301,9.17,2.2,1.6,7
2019,6,11,18,30,37.1,59,389,141,10.74,1.5,1.4000000000000001,7
2019,6,11,19,30,33.9,10,26,10,13.370000000000001,1.2000000000000002,2,7
2019,6,11,20,30,32.4,0,0,0,13.63,1.3,1.1,7
2019,6,11,21,30,31.3,0,0,0,13.8,1.3,0.4,7
2019,6,11,22,30,30.400000000000002,0,0,0,13.950000000000001,1.3,-0.1,7
2019,6,11,23,30,29.400000000000002,0,0,0,14.27,1.3,-0.6000000000000001,7
2019,6,12,0,30,28.5,0,0,0,14.74,1.3,-0.9,7
2019,6,12,1,30,27.900000000000002,0,0,0,15.66,1.4000000000000001,-0.5,7
2019,6,12,2,30,27.3,0,0,0,17.64,1.5,0.6000000000000001,7
2019,6,12,3,30,26.5,0,0,0,20.23,1.6,1.9000000000000001,3
2019,6,12,4,30,25.8,0,0,0,22.32,1.7000000000000002,2.7,0
2019,6,12,5,30,27,13,38,14,21.31,2.2,3,7
2019,6,12,6,30,30.200000000000003,62,387,149,17.71,2.7,3,0
2019,6,12,7,30,33.6,157,62,183,14.14,2.4000000000000004,2.6,7
2019,6,12,8,30,36.4,250,224,386,11.17,1.8,1.4000000000000001,7
2019,6,12,9,30,38.400000000000006,215,642,705,9.36,1.6,0.5,7
2019,6,12,10,30,40,313,561,809,7.99,2,-0.5,7
2019,6,12,11,30,41.2,129,916,1008,7.13,2.4000000000000004,-1.2000000000000002,0
2019,6,12,12,30,42,204,818,1009,6.69,2.4000000000000004,-1.5,0
2019,6,12,13,30,43.1,121,930,1010,6.3,2.4000000000000004,-1.5,0
2019,6,12,14,30,43.800000000000004,205,756,869,6.0600000000000005,2.3000000000000003,-1.5,0
2019,6,12,15,30,43.800000000000004,111,876,773,6.03,2.4000000000000004,-1.6,0
2019,6,12,16,30,43.6,99,818,586,5.92,2.4000000000000004,-2,0
2019,6,12,17,30,41.2,82,720,377,6.38,1.8,-2.7,0
2019,6,12,18,30,37.800000000000004,56,521,167,8.74,1.2000000000000002,-0.9,0
2019,6,12,19,30,34.9,11,88,13,10.370000000000001,1.2000000000000002,-0.7000000000000001,0
2019,6,12,20,30,33.5,0,0,0,10.71,1.3,-1.4000000000000001,0
2019,6,12,21,30,32.1,0,0,0,11.69,1.5,-1.2000000000000002,0
2019,6,12,22,30,30.400000000000002,0,0,0,13.4,1.6,-0.7000000000000001,0
2019,6,12,23,30,29.1,0,0,0,15.49,1.7000000000000002,0.30000000000000004,0
2019,6,13,0,30,27.900000000000002,0,0,0,18.06,1.6,1.4000000000000001,0
2019,6,13,1,30,27,0,0,0,20.37,1.5,2.4000000000000004,0
2019,6,13,2,30,26.6,0,0,0,21.59,1.3,2.9000000000000004,7
2019,6,13,3,30,27.200000000000003,0,0,0,20.97,1,3,0
2019,6,13,4,30,27.8,0,0,0,20.03,0.6000000000000001,2.8000000000000003,3
2019,6,13,5,30,28.400000000000002,8,0,8,19.28,0.9,2.8000000000000003,6
2019,6,13,6,30,30.8,46,5,47,17.23,2,3.1,6
2019,6,13,7,30,34.300000000000004,143,168,214,13.08,2.7,2,7
2019,6,13,8,30,36.800000000000004,234,331,434,11.55,2.5,2.2,7
2019,6,13,9,30,38.400000000000006,261,528,664,10.93,2.5,2.7,7
2019,6,13,10,30,39.300000000000004,402,264,635,10.540000000000001,2.6,2.8000000000000003,7
2019,6,13,11,30,39.7,455,265,709,10.33,2.4000000000000004,2.9000000000000004,7
2019,6,13,12,30,40,412,61,472,10.15,2.1,2.8000000000000003,6
2019,6,13,13,30,40.400000000000006,417,311,714,9.91,1.5,2.8000000000000003,7
2019,6,13,14,30,40.900000000000006,366,355,678,9.57,1,2.7,7
2019,6,13,15,30,41,308,245,493,9.48,0.9,2.6,6
2019,6,13,16,30,40.900000000000006,210,273,373,9.47,1,2.5,7
2019,6,13,17,30,38.6,127,418,299,10.97,1,2.9000000000000004,7
2019,6,13,18,30,35.9,71,255,125,13.72,0.9,4,4
2019,6,13,19,30,33.9,11,19,11,14.780000000000001,0.8,3.4000000000000004,7
2019,6,13,20,30,33.1,0,0,0,15.040000000000001,0.7000000000000001,3,0
2019,6,13,21,30,31.8,0,0,0,15.65,1.2000000000000002,2.6,0
2019,6,13,22,30,29.6,0,0,0,16.93,1.7000000000000002,1.9000000000000001,0
2019,6,13,23,30,27.700000000000003,0,0,0,17.68,1.8,1,0
2019,6,14,0,30,26.1,0,0,0,18.39,1.6,0.2,0
2019,6,14,1,30,24.700000000000003,0,0,0,19.48,1.5,-0.1,0
2019,6,14,2,30,23.6,0,0,0,20.86,1.4000000000000001,-0.1,0
2019,6,14,3,30,22.8,0,0,0,22.41,1.4000000000000001,0.2,0
2019,6,14,4,30,22.400000000000002,0,0,0,23.92,1.5,0.8,0
2019,6,14,5,30,24.1,13,71,15,22.47,2.1,1.3,0
2019,6,14,6,30,27.5,63,480,170,18.73,2.9000000000000004,1.6,0
2019,6,14,7,30,30.900000000000002,90,689,380,15.55,3.4000000000000004,1.8,0
2019,6,14,8,30,33.7,105,806,593,12.97,3.6,1.4000000000000001,0
2019,6,14,9,30,36,114,877,783,10.8,3.6,0.7000000000000001,0
2019,6,14,10,30,37.800000000000004,116,924,933,9.33,3.9000000000000004,0,0
2019,6,14,11,30,39.2,118,951,1030,8.14,4.3,-0.8,0
2019,6,14,12,30,40,119,957,1061,7.26,4.7,-1.8,0
2019,6,14,13,30,40.400000000000006,119,949,1027,6.7,5,-2.6,0
2019,6,14,14,30,40.400000000000006,116,927,931,6.5200000000000005,5.2,-3,0
2019,6,14,15,30,40,110,894,786,6.55,5.300000000000001,-3.2,0
2019,6,14,16,30,39.6,99,831,595,6.41,5.2,-3.8000000000000003,0
2019,6,14,17,30,37.5,84,722,382,6.66,4.3,-4.800000000000001,0
2019,6,14,18,30,34,59,509,168,7.69,2.7,-5.4,0
2019,6,14,19,30,30.3,12,69,13,10.17,1.7000000000000002,-4.5,0
2019,6,14,20,30,28.6,0,0,0,11.5,1.7000000000000002,-4.2,0
2019,6,14,21,30,27.5,0,0,0,12.780000000000001,1.7000000000000002,-3.6,0
2019,6,14,22,30,26.5,0,0,0,14.65,1.6,-2.6,0
2019,6,14,23,30,25.8,0,0,0,16.77,1.4000000000000001,-1.3,0
2019,6,15,0,30,25.400000000000002,0,0,0,18.56,1.3,-0.2,0
2019,6,15,1,30,25.200000000000003,0,0,0,19.44,1.1,0.2,0
2019,6,15,2,30,24.400000000000002,0,0,0,20.19,1.1,0.1,0
2019,6,15,3,30,23.200000000000003,0,0,0,20.97,1.1,-0.4,0
2019,6,15,4,30,22.3,0,0,0,20.990000000000002,1.2000000000000002,-1.1,0
2019,6,15,5,30,23.6,13,58,15,18.45,1.7000000000000002,-1.8,0
2019,6,15,6,30,27,65,455,167,14.55,2.4000000000000004,-2.3000000000000003,0
2019,6,15,7,30,30.5,94,670,376,12.36,2.1,-1.7000000000000002,0
2019,6,15,8,30,33.7,112,785,587,12.06,1.6,0.4,0
2019,6,15,9,30,36,124,852,774,11.28,1.6,1.3,0
2019,6,15,10,30,37.7,137,883,917,9.74,1.9000000000000001,0.5,0
2019,6,15,11,30,39,146,897,1007,8.41,2.2,-0.5,0
2019,6,15,12,30,39.800000000000004,145,909,1040,7.5600000000000005,2.4000000000000004,-1.4000000000000001,0
2019,6,15,13,30,40.400000000000006,132,921,1014,6.96,2.6,-2.1,0
2019,6,15,14,30,40.5,113,924,926,6.66,2.6,-2.6,0
2019,6,15,15,30,40.300000000000004,105,890,779,6.55,2.4000000000000004,-3,0
2019,6,15,16,30,40,95,831,592,6.5,2.3000000000000003,-3.3000000000000003,0
2019,6,15,17,30,38.300000000000004,79,726,379,6.96,1.6,-3.6,0
2019,6,15,18,30,35.7,55,519,167,8.51,0.9,-2.8000000000000003,0
2019,6,15,19,30,33.5,12,79,14,10.48,0.6000000000000001,-1.6,0
2019,6,15,20,30,32.5,0,0,0,10.63,0.6000000000000001,-2.2,0
2019,6,15,21,30,31.700000000000003,0,0,0,10.99,0.7000000000000001,-2.4000000000000004,0
2019,6,15,22,30,30.6,0,0,0,11.73,0.8,-2.3000000000000003,0
2019,6,15,23,30,29.200000000000003,0,0,0,12.98,0.9,-2.1,0
2019,6,16,0,30,27.900000000000002,0,0,0,14.780000000000001,1,-1.3,0
2019,6,16,1,30,26.8,0,0,0,17.22,1,-0.1,0
2019,6,16,2,30,25.700000000000003,0,0,0,20,1,1.1,0
2019,6,16,3,30,24.6,0,0,0,22.68,1,1.9000000000000001,0
2019,6,16,4,30,23.700000000000003,0,0,0,25.02,1,2.5,0
2019,6,16,5,30,24.6,13,62,15,24.37,1.5,2.9000000000000004,0
2019,6,16,6,30,27.400000000000002,64,455,166,20.79,2.1,3,0
2019,6,16,7,30,30.700000000000003,92,663,371,17.26,2.2,3.1,0
2019,6,16,8,30,33.800000000000004,110,775,579,14.33,2.3000000000000003,2.9000000000000004,0
2019,6,16,9,30,36.2,121,843,764,12.17,2.4000000000000004,2.5,0
2019,6,16,10,30,38.1,123,889,909,10.65,2.5,2.1,0
2019,6,16,11,30,39.6,123,916,1002,9.55,2.7,1.7000000000000002,0
2019,6,16,12,30,40.6,125,922,1033,8.77,3,1.2000000000000002,0
2019,6,16,13,30,41.1,124,917,1002,8.33,3.2,0.9,0
2019,6,16,14,30,41.300000000000004,120,898,911,8.13,3.4000000000000004,0.7000000000000001,0
2019,6,16,15,30,41,112,864,767,8.21,3.4000000000000004,0.6000000000000001,0
2019,6,16,16,30,40.7,101,803,582,8.26,3.4000000000000004,0.5,0
2019,6,16,17,30,38.800000000000004,87,689,372,8.98,2.6,0.2,0
2019,6,16,18,30,35.6,61,470,163,10.8,1.7000000000000002,0.4,0
2019,6,16,19,30,32.5,13,55,14,13.52,1.3,1.1,0
2019,6,16,20,30,31.1,0,0,0,14.24,1.4000000000000001,0.7000000000000001,0
2019,6,16,21,30,30.1,0,0,0,15.15,1.7000000000000002,0.8,7
2019,6,16,22,30,28.900000000000002,0,0,0,16.55,2,1,3
2019,6,16,23,30,27.8,0,0,0,18.19,2.1,1.5,7
2019,6,17,0,30,26.6,0,0,0,20.11,1.8,1.9000000000000001,7
2019,6,17,1,30,25.5,0,0,0,22.39,1.4000000000000001,2.5,7
2019,6,17,2,30,25,0,0,0,23.94,1,3,7
2019,6,17,3,30,25.200000000000003,0,0,0,24.19,0.6000000000000001,3.3000000000000003,7
2019,6,17,4,30,25.1,0,0,0,24.59,0.6000000000000001,3.5,7
2019,6,17,5,30,25.8,11,15,11,23.6,0.9,3.5,7
2019,6,17,6,30,28.400000000000002,70,379,154,20.45,1.4000000000000001,3.6,0
2019,6,17,7,30,31.400000000000002,93,667,373,18.69,2.3000000000000003,4.800000000000001,0
2019,6,17,8,30,33.800000000000004,107,789,584,16.3,3,4.800000000000001,0
2019,6,17,9,30,35.800000000000004,116,860,772,13.56,3.3000000000000003,3.7,0
2019,6,17,10,30,37.6,123,900,918,11.23,3.5,2.4000000000000004,0
2019,6,17,11,30,39,128,922,1012,9.56,3.6,1.2000000000000002,0
2019,6,17,12,30,40,129,928,1043,8.42,3.6,0.2,0
2019,6,17,13,30,40.7,131,917,1009,7.640000000000001,3.5,-0.6000000000000001,0
2019,6,17,14,30,40.800000000000004,131,890,915,7.33,3.2,-1.1,0
2019,6,17,15,30,40.6,120,855,769,7.44,3.1,-1,0
2019,6,17,16,30,40.300000000000004,107,790,581,7.72,3,-0.7000000000000001,0
2019,6,17,17,30,38.400000000000006,89,675,369,8.73,2.6,-0.5,7
2019,6,17,18,30,35.300000000000004,60,407,149,10.82,1.8,0.2,7
2019,6,17,19,30,32,13,58,14,13.89,1.5,1.1,0
2019,6,17,20,30,30.400000000000002,0,0,0,15.01,1.7000000000000002,0.9,0
2019,6,17,21,30,29.1,0,0,0,16.37,1.8,1,0
2019,6,17,22,30,27.8,0,0,0,18.28,1.8,1.5,0
2019,6,17,23,30,26.5,0,0,0,20.72,1.7000000000000002,2.2,0
2019,6,18,0,30,25.200000000000003,0,0,0,23.76,1.5,3,0
2019,6,18,1,30,24.1,0,0,0,26.92,1.2000000000000002,3.9000000000000004,0
2019,6,18,2,30,23.5,0,0,0,29.1,1,4.5,0
2019,6,18,3,30,23.5,0,0,0,29.59,0.7000000000000001,4.7,0
2019,6,18,4,30,23.8,0,0,0,29.04,0.4,4.7,0
2019,6,18,5,30,24.8,13,75,15,27.01,0.5,4.5,0
2019,6,18,6,30,27.200000000000003,60,498,171,23.19,1,4.4,0
2019,6,18,7,30,30.200000000000003,85,704,380,18.45,1.5,3.6,0
2019,6,18,8,30,33,99,813,590,14.1,2.1,2.1,0
2019,6,18,9,30,35.300000000000004,108,877,776,11.040000000000001,2.6,0.4,0
2019,6,18,10,30,37,117,912,922,9.4,3.1,-0.5,0
2019,6,18,11,30,38.400000000000006,123,929,1014,8.42,3.3000000000000003,-1,0
2019,6,18,12,30,39.400000000000006,123,939,1048,7.65,3.4000000000000004,-1.5,0
2019,6,18,13,30,40.1,116,946,1022,6.9,3.4000000000000004,-2.4000000000000004,0
2019,6,18,14,30,40.300000000000004,103,945,936,6.18,3.3000000000000003,-3.8000000000000003,0
2019,6,18,15,30,40.1,96,917,792,5.57,3.3000000000000003,-5.300000000000001,0
2019,6,18,16,30,39.800000000000004,86,865,605,5.0600000000000005,3.3000000000000003,-6.7,0
2019,6,18,17,30,37.800000000000004,72,773,394,5.16,2.9000000000000004,-7.9,0
2019,6,18,18,30,34.1,51,580,178,6.34,2,-7.9,0
2019,6,18,19,30,30.3,13,113,16,8.85,1.6,-6.300000000000001,0
2019,6,18,20,30,28.6,0,0,0,9.82,1.7000000000000002,-6.300000000000001,0
2019,6,18,21,30,27.3,0,0,0,11.1,1.6,-5.6000000000000005,0
2019,6,18,22,30,26.1,0,0,0,12.83,1.5,-4.7,0
2019,6,18,23,30,25.200000000000003,0,0,0,14.55,1.3,-3.7,0
2019,6,19,0,30,24.8,0,0,0,15.58,1.1,-3.1,0
2019,6,19,1,30,24.8,0,0,0,15.67,0.8,-3,0
2019,6,19,2,30,25.1,0,0,0,15.06,0.5,-3.3000000000000003,0
2019,6,19,3,30,24.900000000000002,0,0,0,14.66,0.5,-3.8000000000000003,0
2019,6,19,4,30,24,0,0,0,14.92,0.9,-4.3,0
2019,6,19,5,30,24.400000000000002,13,104,16,14.34,1.2000000000000002,-4.5,0
2019,6,19,6,30,27.1,55,545,176,12.81,1.6,-3.9000000000000004,0
2019,6,19,7,30,30.5,78,742,389,10.82,1.7000000000000002,-3.5,0
2019,6,19,8,30,33.5,90,849,602,9.32,1.8,-3.2,0
2019,6,19,9,30,35.9,98,911,792,7.47,2.1,-4.4,0
2019,6,19,10,30,37.6,106,945,940,6.45,2.3000000000000003,-5.1000000000000005,0
2019,6,19,11,30,38.900000000000006,112,961,1034,5.83,2.4000000000000004,-5.5,0
2019,6,19,12,30,39.800000000000004,110,971,1066,5.42,2.5,-5.9,0
2019,6,19,13,30,40.300000000000004,135,925,1021,5.12,2.5,-6.2,0
2019,6,19,14,30,40.5,159,856,914,4.88,2.6,-6.7,0
2019,6,19,15,30,40.2,136,843,777,4.82,2.7,-7.1000000000000005,0
2019,6,19,16,30,40,116,790,591,4.79,2.7,-7.300000000000001,0
2019,6,19,17,30,37.9,89,706,383,5.3100000000000005,2.3000000000000003,-7.5,0
2019,6,19,18,30,34.300000000000004,59,516,172,6.91,1.6,-6.6000000000000005,0
2019,6,19,19,30,30.700000000000003,13,92,15,9.4,1.5,-5.2,0
2019,6,19,20,30,29.1,0,0,0,10.370000000000001,1.8,-5.2,0
2019,6,19,21,30,28,0,0,0,11.43,2.1,-4.7,0
2019,6,19,22,30,26.8,0,0,0,12.97,2,-4,0
2019,6,19,23,30,25.5,0,0,0,14.56,1.7000000000000002,-3.4000000000000004,0
2019,6,20,0,30,24.5,0,0,0,15.6,1.3,-3.3000000000000003,0
2019,6,20,1,30,24.5,0,0,0,15.49,0.9,-3.4000000000000004,0
2019,6,20,2,30,24.700000000000003,0,0,0,14.94,0.5,-3.7,0
2019,6,20,3,30,23.700000000000003,0,0,0,15.52,0.7000000000000001,-4,0
2019,6,20,4,30,22.3,0,0,0,16.61,1.1,-4.2,0
2019,6,20,5,30,23.200000000000003,12,71,14,15.65,1.7000000000000002,-4.3,0
2019,6,20,6,30,26.6,68,432,163,13.030000000000001,2.5,-4.1000000000000005,0
2019,6,20,7,30,30.200000000000003,108,624,369,10.75,2.7,-3.8000000000000003,0
2019,6,20,8,30,33.300000000000004,127,753,581,9.85,2.6,-2.6,0
2019,6,20,9,30,35.5,130,847,775,9.41,2.8000000000000003,-1.6,0
2019,6,20,10,30,37.2,127,907,927,9.09,3.1,-0.8,0
2019,6,20,11,30,38.6,123,937,1021,8.55,3.5,-0.6000000000000001,0
2019,6,20,12,30,39.6,118,953,1056,8.03,3.9000000000000004,-0.7000000000000001,0
2019,6,20,13,30,40.2,116,948,1025,7.65,4.3,-0.9,0
2019,6,20,14,30,40.400000000000006,112,930,932,7.44,4.5,-1.2000000000000002,0
2019,6,20,15,30,40.1,101,903,788,7.45,4.7,-1.4000000000000001,0
2019,6,20,16,30,39.900000000000006,91,846,600,7.58,4.7,-1.3,0
2019,6,20,17,30,37.9,79,736,386,8.69,4.2,-0.9,0
2019,6,20,18,30,34.7,57,530,174,10.870000000000001,2.8000000000000003,-0.2,0
2019,6,20,19,30,31.3,14,88,16,14.26,1.9000000000000001,0.9,0
2019,6,20,20,30,29.8,0,0,0,16.17,2.1,1.4000000000000001,0
2019,6,20,21,30,28.8,0,0,0,17.41,2.4000000000000004,1.7000000000000002,0
2019,6,20,22,30,27.3,0,0,0,19.1,2.2,1.7000000000000002,0
2019,6,20,23,30,25.700000000000003,0,0,0,21.25,1.8,1.9000000000000001,0
2019,6,21,0,30,24.400000000000002,0,0,0,23.56,1.5,2.3000000000000003,0
2019,6,21,1,30,23.400000000000002,0,0,0,25.78,1.3,2.7,0
2019,6,21,2,30,22.6,0,0,0,27.29,1.3,2.8000000000000003,0
2019,6,21,3,30,22,0,0,0,27.810000000000002,1.4000000000000001,2.6,0
2019,6,21,4,30,21.700000000000003,0,0,0,27.82,1.5,2.3000000000000003,0
2019,6,21,5,30,23.200000000000003,12,49,13,25.46,2.4000000000000004,2.3000000000000003,0
2019,6,21,6,30,26,67,427,161,22.66,3.4000000000000004,3.1,0
2019,6,21,7,30,28.8,96,653,369,22.75,3.8000000000000003,5.5,0
2019,6,21,8,30,31.400000000000002,110,784,582,18.69,3.9000000000000004,4.800000000000001,0
2019,6,21,9,30,33.7,117,862,773,15.41,4.2,3.9000000000000004,0
2019,6,21,10,30,35.5,116,917,925,13.39,4.5,3.3000000000000003,0
2019,6,21,11,30,37,110,950,1021,11.77,4.9,2.6,0
2019,6,21,12,30,38.1,110,958,1053,10.55,5.2,1.9000000000000001,0
2019,6,21,13,30,38.7,119,937,1017,9.85,5.6000000000000005,1.4000000000000001,0
2019,6,21,14,30,38.800000000000004,123,903,920,9.6,5.9,1.2000000000000002,0
2019,6,21,15,30,38.5,111,876,778,9.71,6,1.1,0
2019,6,21,16,30,38.2,99,817,591,9.99,5.9,1.3,0
2019,6,21,17,30,36.4,85,704,380,11.28,5.2,1.6,0
2019,6,21,18,30,33.7,62,482,168,13.540000000000001,3.5,2,0
2019,6,21,19,30,30.700000000000003,12,61,14,16.98,2.1,2.8000000000000003,0
2019,6,21,20,30,29.3,0,0,0,19.52,2.1,3.7,0
2019,6,21,21,30,28.6,0,0,0,21.64,2.4000000000000004,4.6000000000000005,0
2019,6,21,22,30,27.700000000000003,0,0,0,24.45,2.5,5.6000000000000005,0
2019,6,21,23,30,26.5,0,0,0,27.75,2.2,6.4,0
2019,6,22,0,30,25.3,0,0,0,30.91,1.9000000000000001,6.9,0
2019,6,22,1,30,24.3,0,0,0,33.59,1.5,7.300000000000001,0
2019,6,22,2,30,23.400000000000002,0,0,0,35.730000000000004,1.3,7.4,0
2019,6,22,3,30,22.700000000000003,0,0,0,37.300000000000004,1.2000000000000002,7.4,0
2019,6,22,4,30,22.3,0,0,0,38.51,1.3,7.5,0
2019,6,22,5,30,23.6,12,35,13,36.46,2.1,7.800000000000001,0
2019,6,22,6,30,26.1,69,408,159,33.410000000000004,3.2,8.8,0
2019,6,22,7,30,28.5,99,636,364,30.8,3.3000000000000003,9.600000000000001,0
2019,6,22,8,30,30.900000000000002,116,758,572,26,3.2,9.200000000000001,0
2019,6,22,9,30,33,128,829,758,22.29,3.2,8.700000000000001,0
2019,6,22,10,30,34.7,148,849,897,19.8,3.4000000000000004,8.3,0
2019,6,22,11,30,36.1,174,845,984,17.64,3.6,7.7,0
2019,6,22,12,30,37.1,175,854,1016,15.84,3.9000000000000004,7,0
2019,6,22,13,30,37.7,145,890,998,14.49,4.1000000000000005,6.2,0
2019,6,22,14,30,37.9,105,925,922,13.51,4.4,5.300000000000001,0
2019,6,22,15,30,37.5,97,896,779,13.15,4.5,4.6000000000000005,0
2019,6,22,16,30,37.300000000000004,88,840,595,12.790000000000001,4.5,4,0
2019,6,22,17,30,35.6,73,744,385,13.55,3.9000000000000004,3.5,0
2019,6,22,18,30,32.9,53,551,175,15.27,2.5,3.1,0
2019,6,22,19,30,29.8,13,101,16,18.12,1.5,3,0
2019,6,22,20,30,28.400000000000002,0,0,0,19.22,1.7000000000000002,2.7,0
2019,6,22,21,30,27.6,0,0,0,19.330000000000002,1.9000000000000001,2.1,0
2019,6,22,22,30,26.6,0,0,0,19.27,2,1.3,0
2019,6,22,23,30,25.400000000000002,0,0,0,19.11,1.9000000000000001,0.2,0
2019,6,23,0,30,24.6,0,0,0,18.740000000000002,1.6,-0.8,0
2019,6,23,1,30,24.1,0,0,0,19.1,1.1,-0.9,0
2019,6,23,2,30,23.200000000000003,0,0,0,21.64,0.6000000000000001,0.1,0
2019,6,23,3,30,21.8,0,0,0,26.14,0.6000000000000001,1.5,0
2019,6,23,4,30,20.5,0,0,0,31.51,0.9,3,0
2019,6,23,5,30,21.400000000000002,12,74,14,33.01,1.5,4.5,0
2019,6,23,6,30,24.3,59,494,167,30.12,2.2,5.7,0
2019,6,23,7,30,27.400000000000002,87,695,376,25.71,2.4000000000000004,6,0
2019,6,23,8,30,30,105,801,586,21.32,2.3000000000000003,5.5,0
2019,6,23,9,30,32.4,115,868,774,17.330000000000002,2.3000000000000003,4.5,0
2019,6,23,10,30,34.7,119,916,926,13.55,2.5,2.8000000000000003,0
2019,6,23,11,30,36.4,117,945,1022,10.91,2.7,1.1,0
2019,6,23,12,30,37.6,120,950,1055,9.19,3,-0.4,0
2019,6,23,13,30,38.2,126,933,1021,8.2,3.1,-1.5,0
2019,6,23,14,30,38.300000000000004,127,904,925,7.68,3.2,-2.3000000000000003,0
2019,6,23,15,30,38,115,878,784,7.49,3,-2.8000000000000003,0
2019,6,23,16,30,37.7,102,822,598,7.28,2.9000000000000004,-3.4000000000000004,0
2019,6,23,17,30,35.9,83,724,387,7.63,2.1,-4.1000000000000005,0
2019,6,23,18,30,33,58,526,175,8.700000000000001,1.3,-4.5,0
2019,6,23,19,30,30.5,14,85,16,10.41,1,-4,0
2019,6,23,20,30,29.900000000000002,0,0,0,10.17,1,-4.800000000000001,0
2019,6,23,21,30,29.5,0,0,0,9.96,0.9,-5.4,0
2019,6,23,22,30,29.1,0,0,0,9.81,0.7000000000000001,-5.9,0
2019,6,23,23,30,28.200000000000003,0,0,0,10.21,0.5,-6,0
2019,6,24,0,30,26.700000000000003,0,0,0,11.25,0.5,-5.9,0
2019,6,24,1,30,25,0,0,0,13.05,0.7000000000000001,-5.300000000000001,0
2019,6,24,2,30,23.5,0,0,0,15.8,0.9,-4,0
2019,6,24,3,30,22.200000000000003,0,0,0,19.35,1,-2.3000000000000003,0
2019,6,24,4,30,21.400000000000002,0,0,0,22.96,1.1,-0.6000000000000001,0
2019,6,24,5,30,22.8,11,66,13,23.23,1.3,0.7000000000000001,0
2019,6,24,6,30,26.400000000000002,62,467,164,20.150000000000002,1.9000000000000001,1.7000000000000002,0
2019,6,24,7,30,30,91,680,374,15.98,2.4000000000000004,1.4000000000000001,0
2019,6,24,8,30,33.2,109,795,586,11.620000000000001,2.4000000000000004,-0.5,0
2019,6,24,9,30,35.800000000000004,120,865,776,8.46,2.5,-2.8000000000000003,0
2019,6,24,10,30,37.7,130,903,925,6.7,2.6,-4.6000000000000005,0
2019,6,24,11,30,38.900000000000006,138,919,1018,5.74,2.7,-5.7,0
2019,6,24,12,30,39.7,137,929,1052,5.21,2.6,-6.4,0
2019,6,24,13,30,40.1,129,933,1024,4.92,2.6,-6.9,0
2019,6,24,14,30,40.2,117,928,937,4.78,2.5,-7.2,0
2019,6,24,15,30,39.900000000000006,106,901,793,4.84,2.4000000000000004,-7.300000000000001,0
2019,6,24,16,30,39.7,94,847,606,4.91,2.4000000000000004,-7.2,0
2019,6,24,17,30,37.6,78,758,396,5.5,1.7000000000000002,-7.2,0
2019,6,24,18,30,34.7,55,568,181,6.99,1.1,-6.2,0
2019,6,24,19,30,32.1,14,109,17,8.83,0.9,-5,0
2019,6,24,20,30,31.1,0,0,0,9.14,0.9,-5.300000000000001,0
2019,6,24,21,30,30.200000000000003,0,0,0,9.57,1.1,-5.4,0
2019,6,24,22,30,28.900000000000002,0,0,0,10.38,1.2000000000000002,-5.300000000000001,0
2019,6,24,23,30,27.5,0,0,0,11.370000000000001,1.3,-5.2,0
