Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2006,7,18,1,30,31.900000000000002,0,0,0,32.53,0.6000000000000001,13.4,7
2006,7,18,2,30,31.3,0,0,0,33.37,0.7000000000000001,13.3,7
2006,7,18,3,30,30.6,0,0,0,35.480000000000004,0.7000000000000001,13.600000000000001,7
2006,7,18,4,30,30.3,0,0,0,37.6,0.4,14.200000000000001,1
2006,7,18,5,30,31,0,0,0,37.74,0.4,14.9,3
2006,7,18,6,30,33,46,0,46,35.160000000000004,0.9,15.600000000000001,3
2006,7,18,7,30,35.7,128,374,272,30.77,1.3,15.8,8
2006,7,18,8,30,38.300000000000004,105,724,521,26.310000000000002,1.7000000000000002,15.600000000000001,0
2006,7,18,9,30,40.300000000000004,121,787,701,22.8,2,15.100000000000001,0
2006,7,18,10,30,41.900000000000006,134,823,845,20.53,2.3000000000000003,14.8,0
2006,7,18,11,30,43,138,847,939,19.26,2.7,14.700000000000001,0
2006,7,18,12,30,43.800000000000004,139,858,977,18.46,3,14.600000000000001,0
2006,7,18,13,30,44.300000000000004,134,859,953,18.07,3.2,14.700000000000001,0
2006,7,18,14,30,44.300000000000004,139,827,866,18.01,3.3000000000000003,14.700000000000001,0
2006,7,18,15,30,44,127,796,731,17.78,3.3000000000000003,14.200000000000001,0
2006,7,18,16,30,43.800000000000004,111,736,553,17.36,3.2,13.700000000000001,0
2006,7,18,17,30,42.1,166,189,245,18.29,2.6,13.100000000000001,8
2006,7,18,18,30,39.6,24,0,24,20.42,1.6,12.8,6
2006,7,18,19,30,37.1,0,0,0,25.5,1,14.100000000000001,6
2006,7,18,20,30,36.2,0,0,0,26.48,1,13.9,6
2006,7,18,21,30,35.5,0,0,0,27.29,0.7000000000000001,13.8,6
2006,7,18,22,30,34.1,0,0,0,29.990000000000002,0.8,14.100000000000001,6
2006,7,18,23,30,32.7,0,0,0,33.11,1.3,14.4,6
2006,7,19,0,30,32,0,0,0,36.94,2.1,15.5,7
2006,7,19,1,30,31.3,0,0,0,40.72,2.1,16.400000000000002,7
2006,7,19,2,30,30.6,0,0,0,43.72,1.5,16.900000000000002,7
2006,7,19,3,30,30,0,0,0,44.96,1.1,16.8,7
2006,7,19,4,30,29.8,0,0,0,44.82,1,16.5,8
2006,7,19,5,30,30.900000000000002,0,0,0,41.160000000000004,1.6,16.2,1
2006,7,19,6,30,32.9,56,343,119,35.35,2.6,15.600000000000001,0
2006,7,19,7,30,34.800000000000004,94,569,312,29.88,3.2,14.600000000000001,0
2006,7,19,8,30,36.6,116,693,513,26.47,2.9000000000000004,14.3,0
2006,7,19,9,30,38.2,256,497,622,24.12,2.1,14.200000000000001,3
2006,7,19,10,30,39.800000000000004,139,813,842,21.91,1.6,14,0
2006,7,19,11,30,41.300000000000004,115,880,946,19.85,1.7000000000000002,13.700000000000001,0
2006,7,19,12,30,42.2,116,889,983,18.63,2.4000000000000004,13.5,1
2006,7,19,13,30,42.800000000000004,115,885,958,17.830000000000002,3,13.3,0
2006,7,19,14,30,43,134,831,864,17.31,3.2,13,0
2006,7,19,15,30,42.800000000000004,123,797,728,17.04,3.1,12.600000000000001,0
2006,7,19,16,30,42.6,109,737,550,16.82,3,12.3,0
2006,7,19,17,30,41.1,88,634,350,17.830000000000002,2,11.9,0
2006,7,19,18,30,39,59,387,141,20.35,1.2000000000000002,12.200000000000001,8
2006,7,19,19,30,36.800000000000004,0,0,0,25.29,0.9,13.700000000000001,7
2006,7,19,20,30,35.7,0,0,0,26.07,0.9,13.3,7
2006,7,19,21,30,34.800000000000004,0,0,0,27.43,0.9,13.3,8
2006,7,19,22,30,33.7,0,0,0,29.900000000000002,1.3,13.700000000000001,8
2006,7,19,23,30,32.6,0,0,0,34.25,1.5,14.8,8
2006,7,20,0,30,31.8,0,0,0,39.45,1.2000000000000002,16.3,7
2006,7,20,1,30,31.3,0,0,0,42.37,1,17,4
2006,7,20,2,30,30.8,0,0,0,45.45,1.3,17.7,4
2006,7,20,3,30,30.5,0,0,0,46.78,2,17.8,7
2006,7,20,4,30,30.5,0,0,0,46.78,2.6,17.8,7
2006,7,20,5,30,31.1,0,0,0,45.43,3.1,17.900000000000002,7
2006,7,20,6,30,32.800000000000004,59,0,59,41.050000000000004,3.4000000000000004,17.8,4
2006,7,20,7,30,35.2,120,0,120,34.87,3.2,17.400000000000002,4
2006,7,20,8,30,37.5,248,208,367,30.02,2.7,17,8
2006,7,20,9,30,39.6,340,232,510,25.91,2.3000000000000003,16.5,7
2006,7,20,10,30,41.2,398,314,669,22.98,2.7,15.9,7
2006,7,20,11,30,42.300000000000004,451,306,740,21.39,3.4000000000000004,15.700000000000001,8
2006,7,20,12,30,42.900000000000006,122,881,980,20.76,3.8000000000000003,15.700000000000001,0
2006,7,20,13,30,43.1,123,873,954,20.490000000000002,3.5,15.700000000000001,0
2006,7,20,14,30,43.2,105,876,874,19.95,3,15.4,0
2006,7,20,15,30,43,97,844,737,19.57,2.6,14.9,0
2006,7,20,16,30,42.800000000000004,87,789,559,19.19,2.4000000000000004,14.4,0
2006,7,20,17,30,41.5,72,691,356,19.97,2.5,14,0
2006,7,20,18,30,39.300000000000004,49,496,154,22.11,1.9000000000000001,13.8,0
2006,7,20,19,30,37,0,0,0,26.04,1.4000000000000001,14.4,0
2006,7,20,20,30,35.9,0,0,0,27.16,1.6,14.100000000000001,0
2006,7,20,21,30,35.1,0,0,0,28.16,1.8,14,3
2006,7,20,22,30,34.2,0,0,0,29.740000000000002,2.1,14,0
2006,7,20,23,30,33.300000000000004,0,0,0,31.7,2.5,14.200000000000001,0
2006,7,21,0,30,32.300000000000004,0,0,0,34.12,2.8000000000000003,14.5,0
2006,7,21,1,30,31.400000000000002,0,0,0,36.67,2.8000000000000003,14.8,0
2006,7,21,2,30,30.700000000000003,0,0,0,39.39,2.8000000000000003,15.3,0
2006,7,21,3,30,30.400000000000002,0,0,0,40.300000000000004,2.6,15.4,0
2006,7,21,4,30,30.3,0,0,0,40.03,2.7,15.200000000000001,0
2006,7,21,5,30,31.200000000000003,0,0,0,37.47,3,15,0
2006,7,21,6,30,34,49,409,122,31.32,3,14.600000000000001,0
2006,7,21,7,30,37.800000000000004,78,635,320,24.53,2.3000000000000003,14.100000000000001,0
2006,7,21,8,30,41,97,754,526,20.55,1.7000000000000002,14,0
2006,7,21,9,30,43.2,110,820,711,18.240000000000002,1.3,14,0
2006,7,21,10,30,44.800000000000004,120,857,858,16.4,1.1,13.600000000000001,0
2006,7,21,11,30,45.900000000000006,121,885,956,15.01,1.1,13.100000000000001,0
2006,7,21,12,30,46.5,124,893,994,14.05,1.3,12.600000000000001,0
2006,7,21,13,30,46.900000000000006,124,886,967,13.36,1.6,12.100000000000001,0
2006,7,21,14,30,46.900000000000006,141,836,874,12.65,1.8,11.3,0
2006,7,21,15,30,46.6,132,794,733,11.94,1.7000000000000002,10.200000000000001,0
2006,7,21,16,30,46.400000000000006,240,336,441,11.34,1.5,9.3,8
2006,7,21,17,30,44.1,114,507,322,12.26,1.8,8.700000000000001,8
2006,7,21,18,30,41.400000000000006,71,326,139,15.06,2.7,9.600000000000001,0
2006,7,21,19,30,38.800000000000004,0,0,0,18.75,2.2,10.8,7
2006,7,21,20,30,37.300000000000004,0,0,0,22.27,1.4000000000000001,12.200000000000001,8
2006,7,21,21,30,36.1,0,0,0,26.32,1.5,13.8,4
2006,7,21,22,30,35.1,0,0,0,28.400000000000002,2.5,14.100000000000001,7
2006,7,21,23,30,34.5,0,0,0,29.580000000000002,3.2,14.200000000000001,7
2006,7,22,0,30,33.9,0,0,0,31,3.2,14.4,7
2006,7,22,1,30,33.2,0,0,0,34.05,3.2,15.3,7
2006,7,22,2,30,32.5,0,0,0,37.800000000000004,3.3000000000000003,16.3,7
2006,7,22,3,30,32.2,0,0,0,40.15,3.3000000000000003,17,1
2006,7,22,4,30,32.300000000000004,0,0,0,39.49,3.4000000000000004,16.8,1
2006,7,22,5,30,33.4,0,0,0,34.6,4.2,15.700000000000001,0
2006,7,22,6,30,36.300000000000004,55,348,116,26.400000000000002,5.4,14,1
2006,7,22,7,30,39.400000000000006,151,156,210,20.44,6.4,12.600000000000001,3
2006,7,22,8,30,41.400000000000006,116,699,513,17.25,6.9,11.700000000000001,0
2006,7,22,9,30,42.400000000000006,134,766,695,16.01,6.4,11.3,0
2006,7,22,10,30,42.900000000000006,146,807,841,15.42,5.7,11.200000000000001,0
2006,7,22,11,30,43.300000000000004,374,533,876,15.09,4.9,11.200000000000001,8
2006,7,22,12,30,43.900000000000006,463,70,530,14.620000000000001,4.1000000000000005,11.200000000000001,4
2006,7,22,13,30,44.6,159,827,946,13.96,3.1,11,0
2006,7,22,14,30,45,148,814,861,13.39,1.9000000000000001,10.700000000000001,1
2006,7,22,15,30,44.800000000000004,317,376,601,13.280000000000001,1.1,10.4,8
2006,7,22,16,30,44.5,265,175,369,13.4,1,10.3,3
2006,7,22,17,30,42.6,134,401,298,15.040000000000001,2.1,10.600000000000001,3
2006,7,22,18,30,40.400000000000006,64,373,141,17.91,1.5,11.4,0
2006,7,22,19,30,38.400000000000006,0,0,0,22.92,0.9,13.600000000000001,3
2006,7,22,20,30,37.9,0,0,0,23.5,0.8,13.5,7
2006,7,22,21,30,37.300000000000004,0,0,0,24.27,0.9,13.5,7
2006,7,22,22,30,36.5,0,0,0,25.19,1.2000000000000002,13.4,7
2006,7,22,23,30,35.7,0,0,0,26.84,1.5,13.700000000000001,8
2006,7,23,0,30,35,0,0,0,28.27,1.7000000000000002,13.9,7
2006,7,23,1,30,34.4,0,0,0,30.14,1.8,14.4,7
2006,7,23,2,30,33.800000000000004,0,0,0,32.12,1.8,14.9,7
2006,7,23,3,30,33.2,0,0,0,33.89,1.7000000000000002,15.200000000000001,4
2006,7,23,4,30,32.6,0,0,0,35.46,1.7000000000000002,15.4,4
2006,7,23,5,30,33.2,0,0,0,34.410000000000004,2.3000000000000003,15.4,8
2006,7,23,6,30,35.5,59,180,90,29.67,3,15.100000000000001,3
2006,7,23,7,30,38.6,90,581,309,23.79,2.9000000000000004,14.3,1
2006,7,23,8,30,41.1,137,628,493,19.5,2.5,13.3,8
2006,7,23,9,30,42.800000000000004,128,776,695,17.42,2,13,1
2006,7,23,10,30,44,139,816,840,16.44,1.5,13,0
2006,7,23,11,30,44.900000000000006,148,835,934,15.88,1.2000000000000002,13.200000000000001,0
2006,7,23,12,30,45.6,146,849,972,15.450000000000001,0.9,13.3,0
2006,7,23,13,30,45.900000000000006,143,845,945,15.3,0.6000000000000001,13.4,0
2006,7,23,14,30,45.800000000000004,434,168,581,15.32,0.7000000000000001,13.4,3
2006,7,23,15,30,44.900000000000006,146,752,713,15.83,1.9000000000000001,13.200000000000001,0
2006,7,23,16,30,44.1,135,668,532,16.73,2.7,13.4,0
2006,7,23,17,30,40.300000000000004,115,499,318,21.85,4.9,14.4,8
2006,7,23,18,30,37.300000000000004,70,217,114,28.55,5,16,8
2006,7,23,19,30,35.300000000000004,0,0,0,35.15,4.2,17.6,8
2006,7,23,20,30,34.7,0,0,0,37.45,2.8000000000000003,18.1,8
2006,7,23,21,30,34.300000000000004,0,0,0,37.87,1.5,17.900000000000002,8
2006,7,23,22,30,33.800000000000004,0,0,0,38.65,0.9,17.8,7
2006,7,23,23,30,33.6,0,0,0,38.31,0.8,17.5,7
2006,7,24,0,30,33.5,0,0,0,37.5,0.8,17,6
2006,7,24,1,30,33.2,0,0,0,36.06,0.8,16.1,6
2006,7,24,2,30,32.800000000000004,0,0,0,35.2,0.8,15.4,8
2006,7,24,3,30,32.1,0,0,0,36.02,0.9,15.200000000000001,8
2006,7,24,4,30,31.3,0,0,0,37.78,1.3,15.200000000000001,3
2006,7,24,5,30,31.6,0,0,0,37.58,2.6,15.4,7
2006,7,24,6,30,33.7,54,331,111,33.22,3.6,15.3,8
2006,7,24,7,30,36.4,93,564,304,27.07,3.3000000000000003,14.5,8
2006,7,24,8,30,39,179,497,460,22.19,2.7,13.600000000000001,8
2006,7,24,9,30,41,214,613,661,19.66,2.1,13.3,8
2006,7,24,10,30,42.5,331,501,761,18.28,1.2000000000000002,13.4,3
2006,7,24,11,30,43.400000000000006,381,519,870,17.63,0.8,13.600000000000001,2
2006,7,24,12,30,43.900000000000006,393,537,915,17.37,1.6,13.8,3
2006,7,24,13,30,44.400000000000006,412,449,839,17.18,2.5,14,8
2006,7,24,14,30,44.7,320,556,806,16.84,2.8000000000000003,13.9,8
2006,7,24,15,30,44.5,118,806,725,16.56,2.8000000000000003,13.5,1
2006,7,24,16,30,44.300000000000004,132,674,532,16.25,2.7,13.100000000000001,2
2006,7,24,17,30,42.800000000000004,126,437,304,17,2,12.600000000000001,8
2006,7,24,18,30,40.6,56,386,135,19.03,1.2000000000000002,12.5,8
2006,7,24,19,30,38.5,0,0,0,22.98,0.9,13.700000000000001,6
2006,7,24,20,30,37.2,0,0,0,23.91,1.1,13.200000000000001,6
2006,7,24,21,30,36.1,0,0,0,25.7,1.2000000000000002,13.4,6
2006,7,24,22,30,35.4,0,0,0,27.53,1.3,13.9,9
2006,7,24,23,30,34.6,0,0,0,30.18,1.1,14.600000000000001,6
2006,7,25,0,30,33.7,0,0,0,33.62,0.8,15.5,7
2006,7,25,1,30,33,0,0,0,37.62,0.6000000000000001,16.6,8
2006,7,25,2,30,32.4,0,0,0,41.480000000000004,0.6000000000000001,17.7,7
2006,7,25,3,30,31.900000000000002,0,0,0,44.46,0.7000000000000001,18.3,7
2006,7,25,4,30,31.5,0,0,0,45.9,1.3,18.5,1
2006,7,25,5,30,32,0,0,0,44.97,2.6,18.6,3
2006,7,25,6,30,33.9,57,282,105,40.43,3.9000000000000004,18.6,1
2006,7,25,7,30,36.1,144,59,166,34.47,4.2,18,4
2006,7,25,8,30,37.7,130,646,495,30.91,3.8000000000000003,17.6,0
2006,7,25,9,30,39,235,553,639,28.89,3.2,17.7,3
2006,7,25,10,30,40.1,337,469,739,27.48,2.9000000000000004,17.8,8
2006,7,25,11,30,40.7,137,2,139,27.09,2.8000000000000003,18.1,4
2006,7,25,12,30,40.7,293,16,309,28.05,2.8000000000000003,18.7,4
2006,7,25,13,30,40.5,470,105,570,29.94,2.9000000000000004,19.5,4
2006,7,25,14,30,40.1,311,572,811,31.62,3.1,20.1,8
2006,7,25,15,30,39.6,123,788,716,32.6,3.2,20.1,0
2006,7,25,16,30,39.300000000000004,111,720,537,33.05,3.2,20.1,0
2006,7,25,17,30,37.2,144,334,279,38.24,2.7,20.6,8
2006,7,25,18,30,34.9,72,125,97,47.870000000000005,2,22.200000000000003,7
2006,7,25,19,30,33.1,0,0,0,57.93,1.8,23.700000000000003,7
2006,7,25,20,30,32.1,0,0,0,60.09,1.8,23.400000000000002,6
2006,7,25,21,30,31.200000000000003,0,0,0,63.550000000000004,1.9000000000000001,23.5,6
2006,7,25,22,30,30.3,0,0,0,66.55,2,23.400000000000002,9
2006,7,25,23,30,29.5,0,0,0,69.42,1.9000000000000001,23.3,9
2006,7,26,0,30,28.8,0,0,0,73.95,1.5,23.700000000000003,9
2006,7,26,1,30,28.400000000000002,0,0,0,75.67,1.1,23.700000000000003,9
2006,7,26,2,30,27.900000000000002,0,0,0,75.59,0.8,23.200000000000003,6
2006,7,26,3,30,27.400000000000002,0,0,0,76.37,0.6000000000000001,22.900000000000002,6
2006,7,26,4,30,27,0,0,0,78.32000000000001,0.6000000000000001,22.900000000000002,6
2006,7,26,5,30,26.900000000000002,0,0,0,79.3,0.4,23,6
2006,7,26,6,30,27.5,68,158,95,75.97,0.6000000000000001,22.900000000000002,7
2006,7,26,7,30,28.5,126,425,284,68.23,1.1,22.1,8
2006,7,26,8,30,29.6,156,586,485,62.45,1.2000000000000002,21.700000000000003,0
2006,7,26,9,30,30.900000000000002,176,675,668,56.76,1.6,21.3,0
2006,7,26,10,30,32.1,190,726,811,52.230000000000004,2.4000000000000004,21.1,0
2006,7,26,11,30,33.1,150,823,922,48.72,2.8000000000000003,20.900000000000002,0
2006,7,26,12,30,33.9,151,833,959,45.81,2.9000000000000004,20.6,0
2006,7,26,13,30,34.5,148,828,932,43.86,2.9000000000000004,20.400000000000002,0
2006,7,26,14,30,34.9,171,764,837,42.19,2.8000000000000003,20.200000000000003,0
2006,7,26,15,30,35.1,159,720,699,41.02,2.8000000000000003,19.900000000000002,1
2006,7,26,16,30,35.2,228,374,448,40.19,2.8000000000000003,19.6,8
2006,7,26,17,30,34.300000000000004,152,271,261,41.77,2.5,19.5,8
2006,7,26,18,30,32.800000000000004,69,184,106,47.49,1.9000000000000001,20.200000000000003,4
2006,7,26,19,30,31.6,0,0,0,52.45,2.1,20.700000000000003,7
2006,7,26,20,30,31.1,0,0,0,53.1,2.4000000000000004,20.400000000000002,7
2006,7,26,21,30,30.400000000000002,0,0,0,55.89,2.5,20.6,7
2006,7,26,22,30,29.6,0,0,0,59.61,2.1,20.900000000000002,7
2006,7,26,23,30,29.1,0,0,0,62.730000000000004,1.4000000000000001,21.3,7
2006,7,27,0,30,28.8,0,0,0,65.85,0.9,21.8,7
2006,7,27,1,30,28.6,0,0,0,69.05,0.6000000000000001,22.400000000000002,7
2006,7,27,2,30,28.3,0,0,0,70.35000000000001,0.5,22.400000000000002,6
2006,7,27,3,30,27.900000000000002,0,0,0,72.31,0.5,22.5,7
2006,7,27,4,30,27.6,0,0,0,74.60000000000001,0.6000000000000001,22.700000000000003,8
2006,7,27,5,30,27.5,0,0,0,75.76,0.9,22.8,7
2006,7,27,6,30,28,69,126,90,73.08,1.7000000000000002,22.700000000000003,8
2006,7,27,7,30,29,147,335,271,69.32000000000001,2.4000000000000004,22.8,8
2006,7,27,8,30,30.1,246,137,323,66.09,2.9000000000000004,23.1,6
2006,7,27,9,30,31.200000000000003,133,0,133,61.89,3.3000000000000003,23,6
2006,7,27,10,30,32,387,337,675,58.52,3.6,22.900000000000002,8
2006,7,27,11,30,32.5,344,548,858,56.31,3.9000000000000004,22.700000000000003,0
2006,7,27,12,30,32.5,346,565,893,55.75,4,22.5,0
2006,7,27,13,30,32.1,343,554,868,56.550000000000004,3.9000000000000004,22.400000000000002,0
2006,7,27,14,30,31.900000000000002,197,719,824,56.71,3.7,22.200000000000003,1
2006,7,27,15,30,31.900000000000002,174,689,690,56.21,3.5,22.1,0
2006,7,27,16,30,32,147,623,514,55.46,3.4000000000000004,22,2
2006,7,27,17,30,31.400000000000002,105,547,323,57.42,2.5,22,0
2006,7,27,18,30,30.3,66,223,110,63.49,1.7000000000000002,22.6,3
2006,7,27,19,30,29.400000000000002,0,0,0,69.7,1.6,23.3,7
2006,7,27,20,30,28.900000000000002,0,0,0,70.57000000000001,1.7000000000000002,23,7
2006,7,27,21,30,28.6,0,0,0,71.59,1.8,23,7
2006,7,27,22,30,28.200000000000003,0,0,0,73.69,1.7000000000000002,23.1,7
2006,7,27,23,30,27.8,0,0,0,75.89,1.4000000000000001,23.200000000000003,7
2006,7,28,0,30,27.5,0,0,0,77.63,1,23.200000000000003,4
2006,7,28,1,30,27.3,0,0,0,78.76,0.8,23.3,7
2006,7,28,2,30,27.200000000000003,0,0,0,79,0.8,23.200000000000003,7
2006,7,28,3,30,27,0,0,0,79.22,0.8,23.1,8
2006,7,28,4,30,26.700000000000003,0,0,0,79.92,0.8,22.900000000000002,8
2006,7,28,5,30,26.900000000000002,0,0,0,78.13,1.2000000000000002,22.8,3
2006,7,28,6,30,27.8,54,3,54,72.71000000000001,1.9000000000000001,22.400000000000002,3
2006,7,28,7,30,29.1,135,274,236,65.34,2.2,21.900000000000002,7
2006,7,28,8,30,30.6,227,51,255,57.56,2.2,21.3,3
2006,7,28,9,30,31.8,339,192,478,52.800000000000004,2.1,21,3
2006,7,28,10,30,32.800000000000004,180,742,813,49.75,2.3000000000000003,20.900000000000002,0
2006,7,28,11,30,33.5,398,429,800,47.94,2.8000000000000003,21,3
2006,7,28,12,30,33.800000000000004,425,429,840,47.34,3.2,21,3
2006,7,28,13,30,33.9,400,483,857,47.24,3.2,21.1,2
2006,7,28,14,30,33.9,195,724,825,47.08,3.1,21,0
2006,7,28,15,30,33.6,337,76,394,47.36,2.9000000000000004,20.900000000000002,7
2006,7,28,16,30,33.4,254,234,392,47.65,2.8000000000000003,20.8,8
2006,7,28,17,30,32.4,159,189,234,50.42,2.3000000000000003,20.8,7
2006,7,28,18,30,31.200000000000003,70,108,91,56.17,1.5,21.400000000000002,7
2006,7,28,19,30,30.1,0,0,0,63.660000000000004,1,22.5,7
2006,7,28,20,30,29.6,0,0,0,65.44,1,22.400000000000002,6
2006,7,28,21,30,29.1,0,0,0,66.98,1,22.3,7
2006,7,28,22,30,28.6,0,0,0,68.42,0.9,22.200000000000003,7
2006,7,28,23,30,28.200000000000003,0,0,0,69.47,0.8,22.1,7
2006,7,29,0,30,27.900000000000002,0,0,0,70.94,0.7000000000000001,22.1,7
2006,7,29,1,30,27.700000000000003,0,0,0,71.31,0.5,22,7
2006,7,29,2,30,27.3,0,0,0,72.8,0.5,22,7
2006,7,29,3,30,26.900000000000002,0,0,0,74.54,0.5,22,7
2006,7,29,4,30,26.5,0,0,0,75.9,0.7000000000000001,21.900000000000002,7
2006,7,29,5,30,26.5,0,0,0,75.06,1.4000000000000001,21.700000000000003,7
2006,7,29,6,30,27.200000000000003,55,30,60,70.98,2.4000000000000004,21.5,7
2006,7,29,7,30,28.5,143,191,213,64.75,3,21.200000000000003,4
2006,7,29,8,30,30,185,471,448,58.35,3.3000000000000003,20.900000000000002,8
2006,7,29,9,30,31.1,248,505,613,54.25,3.4000000000000004,20.8,8
2006,7,29,10,30,31.900000000000002,369,373,687,51.68,3.5,20.700000000000003,4
2006,7,29,11,30,32.4,191,10,200,50.410000000000004,3.6,20.8,4
2006,7,29,12,30,32.7,179,9,188,50.050000000000004,3.8000000000000003,20.900000000000002,3
2006,7,29,13,30,32.9,458,307,748,49.79,3.8000000000000003,21,7
2006,7,29,14,30,32.9,302,584,809,49.96,3.7,21.1,2
2006,7,29,15,30,32.9,189,661,682,49.97,3.6,21.1,1
2006,7,29,16,30,32.800000000000004,163,586,506,50.2,3.4000000000000004,21.1,0
2006,7,29,17,30,31.8,130,447,307,53.34,2.2,21.1,1
2006,7,29,18,30,30.5,76,212,117,63.800000000000004,1.3,22.900000000000002,0
2006,7,29,19,30,29.6,0,0,0,71.79,1,24,2
2006,7,29,20,30,29.200000000000003,0,0,0,71.31,1.2000000000000002,23.5,2
2006,7,29,21,30,28.8,0,0,0,70.25,1.4000000000000001,22.8,2
2006,7,29,22,30,28.3,0,0,0,69.56,1.7000000000000002,22.200000000000003,3
2006,7,29,23,30,27.8,0,0,0,68.8,2,21.5,7
2006,7,30,0,30,27.3,0,0,0,68.31,2.2,21,8
2006,7,30,1,30,26.8,0,0,0,68.77,2.2,20.6,8
2006,7,30,2,30,26.3,0,0,0,70.2,2,20.400000000000002,8
2006,7,30,3,30,25.8,0,0,0,72.63,1.6,20.5,7
2006,7,30,4,30,25.3,0,0,0,75.8,1.3,20.700000000000003,7
2006,7,30,5,30,25.3,0,0,0,76.51,1.5,20.900000000000002,8
2006,7,30,6,30,26.400000000000002,3,0,3,71.95,1.6,20.900000000000002,8
2006,7,30,7,30,28.200000000000003,77,0,77,64.8,1.5,20.900000000000002,4
2006,7,30,8,30,30.1,215,35,234,58.27,1.6,21,4
2006,7,30,9,30,31.6,158,702,665,53.65,1.9000000000000001,21.1,0
2006,7,30,10,30,32.9,294,19,310,49.74,2.3000000000000003,21,4
2006,7,30,11,30,33.9,462,107,562,46.76,2.6,20.900000000000002,8
2006,7,30,12,30,34.6,470,84,552,44.56,2.9000000000000004,20.8,8
2006,7,30,13,30,34.9,467,105,565,43.27,3.1,20.6,8
2006,7,30,14,30,34.800000000000004,327,531,787,42.85,3.2,20.3,8
2006,7,30,15,30,34.300000000000004,326,326,569,43.47,3.3000000000000003,20.1,8
2006,7,30,16,30,33.800000000000004,182,510,480,44.82,3.2,20.200000000000003,3
2006,7,30,17,30,32.4,150,264,254,48.910000000000004,2.7,20.3,3
2006,7,30,18,30,31.1,70,254,118,54.15,1.7000000000000002,20.700000000000003,0
2006,7,30,19,30,30.1,0,0,0,61.75,1,22,7
2006,7,30,20,30,29.700000000000003,0,0,0,64.86,0.8,22.400000000000002,7
2006,7,30,21,30,29.3,0,0,0,66.84,0.8,22.5,8
2006,7,30,22,30,28.900000000000002,0,0,0,68.48,0.7000000000000001,22.5,7
2006,7,30,23,30,28.6,0,0,0,69.63,0.7000000000000001,22.5,7
2006,7,31,0,30,28.3,0,0,0,70.89,0.6000000000000001,22.5,7
2006,7,31,1,30,28,0,0,0,71.81,0.6000000000000001,22.400000000000002,7
2006,7,31,2,30,27.6,0,0,0,72.99,0.6000000000000001,22.3,7
2006,7,31,3,30,27.200000000000003,0,0,0,74.35000000000001,0.7000000000000001,22.200000000000003,4
2006,7,31,4,30,26.8,0,0,0,76.14,0.8,22.200000000000003,8
2006,7,31,5,30,26.900000000000002,0,0,0,75.42,1.1,22.200000000000003,7
2006,7,31,6,30,27.700000000000003,53,18,56,71.28,1.8,22,7
2006,7,31,7,30,28.8,123,346,248,65.15,2.3000000000000003,21.6,7
2006,7,31,8,30,30,217,342,407,59.38,2.4000000000000004,21.200000000000003,7
2006,7,31,9,30,31,277,427,585,55.04,2.4000000000000004,20.900000000000002,3
2006,7,31,10,30,31.900000000000002,168,757,812,51.39,2.5,20.6,1
2006,7,31,11,30,32.6,363,545,872,48.38,2.5,20.3,2
2006,7,31,12,30,33.300000000000004,416,483,883,45.47,2.4000000000000004,19.900000000000002,2
2006,7,31,13,30,33.9,374,536,879,43.14,2.3000000000000003,19.6,2
2006,7,31,14,30,34.5,137,821,847,40.78,2.2,19.3,1
2006,7,31,15,30,34.9,224,605,674,38.71,2.1,18.8,2
2006,7,31,16,30,35,104,734,532,37.21,2,18.2,0
2006,7,31,17,30,34.2,119,446,294,37.78,1.6,17.8,2
2006,7,31,18,30,32.2,43,0,43,45.64,1.1,19,3
2006,7,31,19,30,30.3,0,0,0,55.89,0.9,20.5,7
2006,7,31,20,30,29.5,0,0,0,56.44,1.1,19.900000000000002,8
2006,7,31,21,30,29,0,0,0,56.83,1.3,19.6,7
2006,7,31,22,30,28.6,0,0,0,57.69,1.7000000000000002,19.400000000000002,7
2006,7,31,23,30,28.1,0,0,0,58.800000000000004,2.1,19.3,7
2006,8,1,0,30,27.400000000000002,0,0,0,60.42,2.1,19.1,3
2006,8,1,1,30,26.700000000000003,0,0,0,62.620000000000005,1.7000000000000002,19,3
