Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2018,7,30,16,30,42,131,663,518,21.900000000000002,4,15.8,0
2018,7,30,17,30,40.2,106,538,318,23.82,3.2,15.700000000000001,0
2018,7,30,18,30,37.6,63,303,121,28.76,2.2,16.400000000000002,0
2018,7,30,19,30,35.2,3,0,3,36.78,1.7000000000000002,18.2,9
2018,7,30,20,30,33.6,0,0,0,42.32,1.8,19,9
2018,7,30,21,30,32.1,0,0,0,52.5,1.6,21.200000000000003,9
2018,7,30,22,30,31.200000000000003,0,0,0,62.940000000000005,0.9,23.3,6
2018,7,30,23,30,31,0,0,0,67.32000000000001,0.5,24.200000000000003,6
2018,7,31,0,30,30.5,0,0,0,58.03,0.7000000000000001,21.3,6
2018,7,31,1,30,29.700000000000003,0,0,0,68.69,1.1,23.3,8
2018,7,31,2,30,29.400000000000002,0,0,0,68.94,1.1,23.1,8
2018,7,31,3,30,29,0,0,0,69.69,1,22.900000000000002,8
2018,7,31,4,30,28.6,0,0,0,70.35000000000001,1,22.700000000000003,4
2018,7,31,5,30,29.200000000000003,0,0,0,67.55,1.5,22.6,4
2018,7,31,6,30,31.200000000000003,36,4,37,58.410000000000004,2.1,22.1,4
2018,7,31,7,30,33.6,139,76,167,47.61,2.4000000000000004,20.900000000000002,4
2018,7,31,8,30,35.800000000000004,180,474,443,38.14,2.7,19.3,0
2018,7,31,9,30,37.4,165,693,665,32.95,2.9000000000000004,18.400000000000002,0
2018,7,31,10,30,38.800000000000004,365,55,412,29.490000000000002,2.9000000000000004,17.8,4
2018,7,31,11,30,40,271,652,879,26.810000000000002,2.8000000000000003,17.3,0
2018,7,31,12,30,40.900000000000006,158,833,961,24.68,2.5,16.8,0
2018,7,31,13,30,41.400000000000006,160,822,934,23.18,2.2,16.2,0
2018,7,31,14,30,41.7,162,788,844,21.650000000000002,1.8,15.4,0
2018,7,31,15,30,41.5,145,754,706,20.64,1.5,14.5,0
2018,7,31,16,30,41.400000000000006,127,686,526,19.7,1.5,13.700000000000001,0
2018,7,31,17,30,39.5,100,569,323,20.990000000000002,1.3,13.100000000000001,0
2018,7,31,18,30,36.9,60,346,125,28.29,1,15.600000000000001,0
2018,7,31,19,30,34.800000000000004,3,16,3,37.24,1,18.1,0
2018,7,31,20,30,34,0,0,0,35.94,1.1,16.8,0
2018,7,31,21,30,33.300000000000004,0,0,0,35.53,1.1,16,0
2018,7,31,22,30,32.6,0,0,0,35.37,1.1,15.3,0
2018,7,31,23,30,31.8,0,0,0,36,1.1,14.9,0
2018,8,1,0,30,31.1,0,0,0,37.050000000000004,1,14.700000000000001,0
2018,8,1,1,30,30.6,0,0,0,37.230000000000004,0.9,14.4,0
2018,8,1,2,30,30.200000000000003,0,0,0,38.68,0.8,14.600000000000001,0
2018,8,1,3,30,29.900000000000002,0,0,0,40.19,0.6000000000000001,14.9,0
2018,8,1,4,30,29.700000000000003,0,0,0,40.46,0.4,14.8,0
2018,8,1,5,30,30.200000000000003,0,0,0,39.68,0.4,15,0
2018,8,1,6,30,32,55,260,95,39.28,0.9,16.400000000000002,0
2018,8,1,7,30,34.5,100,513,285,32.43,1.4000000000000001,15.600000000000001,0
2018,8,1,8,30,36.7,127,655,489,29.17,1.6,15.9,0
2018,8,1,9,30,38.800000000000004,143,740,675,26,1.7000000000000002,15.9,0
2018,8,1,10,30,40.5,149,798,826,23.46,1.7000000000000002,15.700000000000001,0
2018,8,1,11,30,41.900000000000006,147,835,925,21.56,1.8,15.5,0
2018,8,1,12,30,42.900000000000006,146,848,963,20.25,1.9000000000000001,15.4,0
2018,8,1,13,30,43.5,148,837,935,19.39,2,15.200000000000001,0
2018,8,1,14,30,43.7,148,807,846,18.76,2.1,14.8,0
2018,8,1,15,30,43.5,138,765,705,18.490000000000002,2,14.4,0
2018,8,1,16,30,43.300000000000004,122,693,524,18.28,2,14.100000000000001,0
2018,8,1,17,30,41.300000000000004,98,568,320,19.91,1.6,13.8,0
2018,8,1,18,30,38.6,60,336,122,27.27,1.2000000000000002,16.400000000000002,0
2018,8,1,19,30,36.4,3,6,3,32.89,1.4000000000000001,17.5,0
2018,8,1,20,30,35.4,0,0,0,33.03,1.6,16.7,0
2018,8,1,21,30,34.5,0,0,0,35.11,1.4000000000000001,16.900000000000002,3
2018,8,1,22,30,33.9,0,0,0,36.59,0.9,17,3
2018,8,1,23,30,33.5,0,0,0,36.730000000000004,0.4,16.7,7
2018,8,2,0,30,32.9,0,0,0,38.050000000000004,0.5,16.7,7
2018,8,2,1,30,31.900000000000002,0,0,0,41.57,0.7000000000000001,17.2,7
2018,8,2,2,30,31,0,0,0,45.2,0.8,17.8,7
2018,8,2,3,30,30.200000000000003,0,0,0,48.300000000000004,0.9,18.1,7
2018,8,2,4,30,29.6,0,0,0,50.69,1.1,18.3,0
2018,8,2,5,30,30,0,0,0,50.27,1.6,18.5,0
2018,8,2,6,30,32,52,254,91,45.57,1.4000000000000001,18.8,0
2018,8,2,7,30,34.800000000000004,91,549,288,35.77,1.4000000000000001,17.400000000000002,0
2018,8,2,8,30,37.300000000000004,118,678,492,27.72,2.2,15.600000000000001,0
2018,8,2,9,30,39,206,593,632,24.7,3.5,15.200000000000001,3
2018,8,2,10,30,39.900000000000006,145,802,825,23.16,4.800000000000001,15,0
2018,8,2,11,30,40.5,159,821,923,22.31,4.7,14.9,0
2018,8,2,12,30,41.1,209,766,946,21.330000000000002,3.7,14.700000000000001,0
2018,8,2,13,30,41.7,141,848,937,20.2,3.1,14.3,0
2018,8,2,14,30,41.800000000000004,142,817,847,19.740000000000002,3.1,14.100000000000001,0
2018,8,2,15,30,41.5,128,780,705,20.25,3.2,14.200000000000001,0
2018,8,2,16,30,41.300000000000004,160,572,491,21.03,3.2,14.600000000000001,7
2018,8,2,17,30,39.6,110,481,297,23.63,2,15,7
2018,8,2,18,30,37.4,64,198,100,32.56,1.1,18.2,7
2018,8,2,19,30,35.7,1,0,1,38.17,1,19.3,9
2018,8,2,20,30,34.7,0,0,0,38.92,1.1,18.7,9
2018,8,2,21,30,33.5,0,0,0,40.83,1,18.400000000000002,9
2018,8,2,22,30,32.4,0,0,0,43.62,0.8,18.400000000000002,6
2018,8,2,23,30,31.5,0,0,0,45.730000000000004,0.6000000000000001,18.400000000000002,7
2018,8,3,0,30,30.6,0,0,0,47.79,0.5,18.3,7
2018,8,3,1,30,29.6,0,0,0,50.35,0.4,18.2,7
2018,8,3,2,30,28.900000000000002,0,0,0,52.32,0.4,18.2,0
2018,8,3,3,30,28.400000000000002,0,0,0,54.410000000000004,0.4,18.3,7
2018,8,3,4,30,28,0,0,0,56.230000000000004,0.5,18.5,0
2018,8,3,5,30,28.5,0,0,0,55.01,1,18.6,0
2018,8,3,6,30,30.8,49,304,95,48.79,1.1,18.8,0
2018,8,3,7,30,34.1,87,564,288,36.15,0.8,17,0
2018,8,3,8,30,37.1,109,700,494,26.29,1.1,14.600000000000001,0
2018,8,3,9,30,39.2,122,782,683,21.88,1.5,13.5,0
2018,8,3,10,30,40.800000000000004,130,832,834,19.080000000000002,2,12.700000000000001,0
2018,8,3,11,30,42.1,132,864,935,16.79,2.5,11.8,0
2018,8,3,12,30,43,127,884,976,15.48,2.8000000000000003,11.3,0
2018,8,3,13,30,43.5,122,884,951,15.08,3.1,11.3,0
2018,8,3,14,30,43.6,117,866,863,15.13,3.3000000000000003,11.4,0
2018,8,3,15,30,43.2,105,836,722,15.68,3.4000000000000004,11.700000000000001,0
2018,8,3,16,30,42.900000000000006,92,776,539,16.16,3.3000000000000003,11.9,0
2018,8,3,17,30,40.800000000000004,74,673,333,18.13,2.4000000000000004,11.9,0
2018,8,3,18,30,38,47,450,128,23.96,1.3,13.9,0
2018,8,3,19,30,36.1,2,15,2,30.07,1,15.8,0
2018,8,3,20,30,35.7,0,0,0,29.060000000000002,0.9,15,0
2018,8,3,21,30,35.4,0,0,0,28.080000000000002,0.8,14.200000000000001,0
2018,8,3,22,30,35,0,0,0,27.28,0.6000000000000001,13.4,0
2018,8,3,23,30,34.300000000000004,0,0,0,27.43,0.5,12.9,0
2018,8,4,0,30,33.6,0,0,0,27.88,0.4,12.5,0
2018,8,4,1,30,33,0,0,0,28.44,0.4,12.3,0
2018,8,4,2,30,32.4,0,0,0,30.27,0.5,12.700000000000001,0
2018,8,4,3,30,31.700000000000003,0,0,0,32.04,0.5,13,0
2018,8,4,4,30,31.1,0,0,0,32.63,0.5,12.8,0
2018,8,4,5,30,31.1,0,0,0,32.94,0.7000000000000001,12.9,0
2018,8,4,6,30,32.9,46,341,97,32.61,1,14.3,0
2018,8,4,7,30,35.6,79,607,294,26.19,1.5,13.3,0
2018,8,4,8,30,38.2,98,738,503,22.94,1.7000000000000002,13.4,0
2018,8,4,9,30,40.400000000000006,110,813,692,20.2,1.9000000000000001,13.3,0
2018,8,4,10,30,42,119,855,842,18.48,2.2,13.200000000000001,0
2018,8,4,11,30,43.300000000000004,126,877,940,17.240000000000002,2.5,13.200000000000001,0
2018,8,4,12,30,44.1,126,887,977,16.59,2.8000000000000003,13.200000000000001,0
2018,8,4,13,30,44.5,118,892,953,16.18,2.9000000000000004,13.200000000000001,0
2018,8,4,14,30,44.6,109,883,868,15.74,3,12.8,0
2018,8,4,15,30,44.2,102,849,727,15.39,3,12.200000000000001,0
2018,8,4,16,30,43.900000000000006,89,787,541,14.950000000000001,3,11.5,0
2018,8,4,17,30,41.7,74,675,333,16.11,2.3000000000000003,10.9,0
2018,8,4,18,30,38.6,48,445,127,20.330000000000002,1.4000000000000001,11.9,0
2018,8,4,19,30,36,2,14,2,25.85,1.2000000000000002,13.4,0
2018,8,4,20,30,34.9,0,0,0,26.54,1.2000000000000002,12.9,0
2018,8,4,21,30,34.1,0,0,0,27.26,1.3,12.600000000000001,0
2018,8,4,22,30,33.2,0,0,0,28.5,1.3,12.5,0
2018,8,4,23,30,32.300000000000004,0,0,0,30.03,1.4000000000000001,12.5,0
2018,8,5,0,30,31.5,0,0,0,31.580000000000002,1.3,12.600000000000001,0
2018,8,5,1,30,30.8,0,0,0,32.9,1.2000000000000002,12.600000000000001,0
2018,8,5,2,30,30.1,0,0,0,34.52,1.1,12.8,0
2018,8,5,3,30,29.6,0,0,0,36.1,0.9,13,0
2018,8,5,4,30,29.400000000000002,0,0,0,37.01,0.8,13.200000000000001,0
2018,8,5,5,30,30.200000000000003,0,0,0,35.74,0.6000000000000001,13.4,0
2018,8,5,6,30,32.7,45,341,95,32.31,0.6000000000000001,14,0
2018,8,5,7,30,35.9,77,611,293,25.830000000000002,0.9,13.3,0
2018,8,5,8,30,38.800000000000004,95,746,503,20.55,1.3,12.200000000000001,0
2018,8,5,9,30,40.900000000000006,105,825,694,17.76,1.9000000000000001,11.700000000000001,0
2018,8,5,10,30,42.5,106,883,851,15.98,2.4000000000000004,11.4,0
2018,8,5,11,30,43.800000000000004,99,922,954,14.370000000000001,2.8000000000000003,10.8,0
2018,8,5,12,30,44.6,99,933,993,13.14,2.9000000000000004,10.100000000000001,0
2018,8,5,13,30,45.1,106,916,962,12.18,2.9000000000000004,9.4,0
2018,8,5,14,30,45.2,112,882,869,11.46,2.9000000000000004,8.5,0
2018,8,5,15,30,44.800000000000004,103,848,726,11.19,2.9000000000000004,7.9,0
2018,8,5,16,30,44.5,92,784,540,11.03,3,7.4,0
2018,8,5,17,30,42.1,76,667,330,12.3,2.5,7.2,0
2018,8,5,18,30,38.900000000000006,49,429,124,16.14,1.6,8.700000000000001,0
2018,8,5,19,30,36.4,2,11,2,20.48,1.3,10.200000000000001,0
2018,8,5,20,30,35.300000000000004,0,0,0,21.63,1.3,10.100000000000001,0
2018,8,5,21,30,34.300000000000004,0,0,0,22.68,1.3,10,0
2018,8,5,22,30,33.4,0,0,0,23.84,1.4000000000000001,10,0
2018,8,5,23,30,32.6,0,0,0,25.04,1.3,10,3
2018,8,6,0,30,32.300000000000004,0,0,0,25.6,1.1,10.100000000000001,3
2018,8,6,1,30,32.1,0,0,0,25.580000000000002,0.8,9.9,0
2018,8,6,2,30,31.8,0,0,0,26.080000000000002,0.6000000000000001,10,0
2018,8,6,3,30,31,0,0,0,27.67,0.6000000000000001,10.200000000000001,0
2018,8,6,4,30,30.1,0,0,0,28.740000000000002,0.8,10,0
2018,8,6,5,30,30.200000000000003,0,0,0,28.54,0.9,10,0
2018,8,6,6,30,32.300000000000004,46,331,94,26.94,1.3,10.9,0
2018,8,6,7,30,35.4,82,602,293,20.44,1.9000000000000001,9.4,0
2018,8,6,8,30,38.2,102,738,504,16.54,2,8.5,0
2018,8,6,9,30,40.800000000000004,114,816,695,13.48,1.8,7.5,0
2018,8,6,10,30,43,119,866,849,11.17,2,6.5,0
2018,8,6,11,30,44.7,120,895,948,9.870000000000001,2.4000000000000004,6,0
2018,8,6,12,30,45.7,118,906,985,9.18,2.9000000000000004,5.7,0
2018,8,6,13,30,46.300000000000004,120,897,957,8.83,3.3000000000000003,5.5,0
2018,8,6,14,30,46.400000000000006,118,872,865,8.91,3.6,5.7,0
2018,8,6,15,30,46.1,108,837,721,9.09,3.9000000000000004,5.800000000000001,0
2018,8,6,16,30,45.800000000000004,96,773,536,9.09,3.9000000000000004,5.6000000000000005,0
2018,8,6,17,30,43.400000000000006,77,662,327,10.05,3.4000000000000004,5.2,0
2018,8,6,18,30,39.900000000000006,48,424,121,12.48,2.4000000000000004,5.7,0
2018,8,6,19,30,37,2,10,2,15.4,2,6.5,0
2018,8,6,20,30,35.800000000000004,0,0,0,16.490000000000002,1.9000000000000001,6.5,0
2018,8,6,21,30,34.7,0,0,0,17.78,1.7000000000000002,6.7,0
2018,8,6,22,30,34.1,0,0,0,19.06,1.4000000000000001,7.300000000000001,3
2018,8,6,23,30,33.2,0,0,0,20.900000000000002,1.2000000000000002,7.9,3
2018,8,7,0,30,31.900000000000002,0,0,0,22.86,1.3,8.1,0
2018,8,7,1,30,30.8,0,0,0,24.91,1.2000000000000002,8.5,3
2018,8,7,2,30,30.3,0,0,0,27.5,1,9.5,3
2018,8,7,3,30,30.200000000000003,0,0,0,29.740000000000002,0.6000000000000001,10.600000000000001,3
2018,8,7,4,30,29.900000000000002,0,0,0,31.73,0.5,11.3,3
2018,8,7,5,30,30.1,0,0,0,32.63,0.9,11.9,3
2018,8,7,6,30,32.2,48,281,88,31.14,0.5,13,0
2018,8,7,7,30,35.1,93,528,277,27.060000000000002,1.1,13.3,0
2018,8,7,8,30,37.5,117,689,491,22.01,2.2,12.200000000000001,0
2018,8,7,9,30,39.5,134,767,679,18.41,2.3000000000000003,11.100000000000001,0
2018,8,7,10,30,41.2,142,821,832,16,2.3000000000000003,10.4,0
2018,8,7,11,30,42.6,143,856,934,14.17,2.4000000000000004,9.700000000000001,0
2018,8,7,12,30,43.7,145,865,971,12.790000000000001,2.6,9,0
2018,8,7,13,30,44.300000000000004,148,849,939,11.98,2.9000000000000004,8.5,0
2018,8,7,14,30,44.6,150,815,847,11.56,3.1,8.200000000000001,0
2018,8,7,15,30,44.400000000000006,140,771,703,11.6,3.3000000000000003,8.1,0
2018,8,7,16,30,44.2,123,695,517,11.74,3.4000000000000004,8.1,0
2018,8,7,17,30,42,99,557,308,13.41,3.1,8.4,0
2018,8,7,18,30,39.1,57,303,108,16.81,2.6,9.4,0
2018,8,7,19,30,36.800000000000004,0,0,0,21.69,2.9000000000000004,11.4,0
2018,8,7,20,30,35.5,0,0,0,27.310000000000002,3.6,13.8,3
2018,8,7,21,30,33.9,0,0,0,34.6,3.4000000000000004,16.1,4
2018,8,7,22,30,32.6,0,0,0,40.980000000000004,2.4000000000000004,17.6,6
2018,8,7,23,30,31.8,0,0,0,45.67,1.6,18.6,6
2018,8,8,0,30,31.200000000000003,0,0,0,49.22,1.6,19.3,6
2018,8,8,1,30,30.5,0,0,0,52.660000000000004,1.8,19.700000000000003,6
2018,8,8,2,30,29.900000000000002,0,0,0,55.74,1.7000000000000002,20.1,6
2018,8,8,3,30,29.3,0,0,0,58.76,1.4000000000000001,20.400000000000002,7
2018,8,8,4,30,28.8,0,0,0,61.01,1.1,20.5,7
2018,8,8,5,30,28.700000000000003,0,0,0,62.01,1.3,20.700000000000003,3
2018,8,8,6,30,29.700000000000003,50,80,61,57.92,1.6,20.5,3
2018,8,8,7,30,31.5,109,433,259,49.09,1.6,19.5,0
2018,8,8,8,30,33.300000000000004,194,403,412,41.800000000000004,1.8,18.6,7
2018,8,8,9,30,35,276,418,573,36.77,2.1,18,7
2018,8,8,10,30,36.5,365,363,670,32.8,2.4000000000000004,17.5,7
2018,8,8,11,30,37.5,427,336,737,30.36,2.7,17.2,7
2018,8,8,12,30,38.300000000000004,419,414,814,28.75,2.9000000000000004,17,7
2018,8,8,13,30,38.900000000000006,389,471,827,27.400000000000002,3,16.8,7
2018,8,8,14,30,39.300000000000004,375,357,680,26.25,2.9000000000000004,16.400000000000002,7
2018,8,8,15,30,39.1,261,478,609,25.6,2.9000000000000004,15.9,7
2018,8,8,16,30,39,197,436,443,24.77,2.9000000000000004,15.3,7
2018,8,8,17,30,37.1,126,352,257,26.69,2.1,14.8,7
2018,8,8,18,30,34.800000000000004,59,267,103,35.99,1.3,17.5,0
2018,8,8,19,30,32.800000000000004,0,0,0,43.480000000000004,1.2000000000000002,18.8,3
2018,8,8,20,30,31.700000000000003,0,0,0,45.29,1.1,18.400000000000002,6
2018,8,8,21,30,30.900000000000002,0,0,0,47.33,1,18.400000000000002,4
2018,8,8,22,30,30.3,0,0,0,48.480000000000004,0.9,18.2,4
2018,8,8,23,30,29.8,0,0,0,48.480000000000004,0.5,17.8,4
2018,8,9,0,30,28.700000000000003,0,0,0,51.2,0.5,17.6,4
2018,8,9,1,30,27.3,0,0,0,56.57,1,17.900000000000002,4
2018,8,9,2,30,26.6,0,0,0,59.69,1.2000000000000002,18.1,4
2018,8,9,3,30,26.3,0,0,0,61.870000000000005,1.1,18.400000000000002,4
2018,8,9,4,30,26.1,0,0,0,63.88,0.9,18.7,4
2018,8,9,5,30,26.8,0,0,0,62.28,1,19,4
2018,8,9,6,30,28.6,48,58,56,58.38,1.1,19.6,4
2018,8,9,7,30,30.700000000000003,133,183,196,48.65,1.1,18.7,7
2018,8,9,8,30,32.7,194,399,409,38.65,1.2000000000000002,16.8,3
2018,8,9,9,30,34.2,240,510,601,33.5,1.7000000000000002,15.9,7
2018,8,9,10,30,35.2,192,727,801,31.54,2.1,15.8,0
2018,8,9,11,30,36,207,747,895,30.52,2.3000000000000003,16,0
2018,8,9,12,30,36.5,226,735,926,30.23,2.4000000000000004,16.3,0
2018,8,9,13,30,36.800000000000004,200,756,902,30.34,2.4000000000000004,16.6,0
2018,8,9,14,30,37,191,732,814,30.29,2.4000000000000004,16.7,0
2018,8,9,15,30,36.9,167,699,675,30.240000000000002,2.4000000000000004,16.6,0
2018,8,9,16,30,36.7,142,628,495,30.3,2.5,16.5,0
2018,8,9,17,30,34.800000000000004,106,509,294,34.2,2,16.7,0
2018,8,9,18,30,32.5,57,263,100,48.72,1.4000000000000001,20.3,0
2018,8,9,19,30,30.900000000000002,0,0,0,56.6,1.5,21.3,0
2018,8,9,20,30,30.3,0,0,0,57.120000000000005,1.7000000000000002,20.900000000000002,0
2018,8,9,21,30,29.700000000000003,0,0,0,57.88,1.9000000000000001,20.5,7
2018,8,9,22,30,29.200000000000003,0,0,0,58.92,1.9000000000000001,20.3,8
2018,8,9,23,30,28.6,0,0,0,61.35,1.7000000000000002,20.400000000000002,6
2018,8,10,0,30,28,0,0,0,64.69,1.4000000000000001,20.700000000000003,9
2018,8,10,1,30,27.400000000000002,0,0,0,68.25,1.1,21,6
2018,8,10,2,30,26.8,0,0,0,72.62,0.9,21.5,6
2018,8,10,3,30,26.3,0,0,0,75.98,0.7000000000000001,21.700000000000003,6
2018,8,10,4,30,26,0,0,0,76.16,0.6000000000000001,21.5,6
2018,8,10,5,30,26.200000000000003,0,0,0,72.67,0.9,20.900000000000002,8
2018,8,10,6,30,27.200000000000003,48,90,60,68.57000000000001,1.6,20.900000000000002,7
2018,8,10,7,30,29,117,381,248,58.42,1.7000000000000002,20,7
2018,8,10,8,30,30.900000000000002,209,339,391,49.1,1.5,19,7
2018,8,10,9,30,32.7,223,559,618,41.77,1.6,18,7
2018,8,10,10,30,34.4,345,406,685,36.33,1.9000000000000001,17.3,7
2018,8,10,11,30,35.800000000000004,378,482,821,32.69,2.2,16.900000000000002,7
2018,8,10,12,30,36.800000000000004,393,500,868,30.32,2.5,16.6,7
2018,8,10,13,30,37.4,219,731,896,28.92,2.7,16.3,0
2018,8,10,14,30,37.5,223,679,800,28.29,2.7,16.1,0
2018,8,10,15,30,37.300000000000004,193,648,662,28.29,2.6,15.9,0
2018,8,10,16,30,37.1,161,576,483,28.53,2.6,15.9,0
2018,8,10,17,30,35.2,116,464,286,32.18,1.7000000000000002,16.1,0
2018,8,10,18,30,32.800000000000004,59,234,96,46.45,1.1,19.8,0
2018,8,10,19,30,31.200000000000003,0,0,0,55.84,1,21.3,0
2018,8,10,20,30,30.5,0,0,0,55.95,1,20.700000000000003,0
2018,8,10,21,30,29.900000000000002,0,0,0,56.15,1,20.200000000000003,0
2018,8,10,22,30,29.3,0,0,0,57.21,0.9,20,6
2018,8,10,23,30,28.700000000000003,0,0,0,58.660000000000004,0.9,19.8,6
2018,8,11,0,30,28.200000000000003,0,0,0,59.97,0.9,19.700000000000003,6
2018,8,11,1,30,27.8,0,0,0,62.02,0.8,19.900000000000002,6
2018,8,11,2,30,27.400000000000002,0,0,0,66.34,0.5,20.6,8
2018,8,11,3,30,27,0,0,0,72,0.5,21.5,8
2018,8,11,4,30,26.400000000000002,0,0,0,76.77,0.8,22,8
2018,8,11,5,30,26.5,0,0,0,75.17,1.2000000000000002,21.700000000000003,4
2018,8,11,6,30,27.6,36,4,37,69.69,1.7000000000000002,21.6,4
2018,8,11,7,30,29.6,149,244,232,58.300000000000004,1.9000000000000001,20.5,0
2018,8,11,8,30,31.900000000000002,196,461,443,44.11,1.7000000000000002,18.2,0
2018,8,11,9,30,34,237,506,594,36.24,1.6,16.900000000000002,0
2018,8,11,10,30,35.9,158,783,812,31.76,1.6,16.5,0
2018,8,11,11,30,37.300000000000004,138,852,921,29.09,1.8,16.3,0
2018,8,11,12,30,38.2,135,869,960,27.46,1.9000000000000001,16.2,0
2018,8,11,13,30,38.800000000000004,125,877,936,26.23,1.9000000000000001,16,0
2018,8,11,14,30,38.900000000000006,111,872,850,25.47,1.9000000000000001,15.600000000000001,0
2018,8,11,15,30,38.6,104,833,705,25.16,1.9000000000000001,15.200000000000001,0
2018,8,11,16,30,38.400000000000006,92,765,518,24.85,2,14.8,0
2018,8,11,17,30,36.2,78,628,306,27.68,1.7000000000000002,14.600000000000001,0
2018,8,11,18,30,33.7,47,363,104,38.62,1,17.7,0
2018,8,11,19,30,32,0,0,0,48.25,0.9,19.700000000000003,0
2018,8,11,20,30,31.6,0,0,0,47.62,0.8,19.1,3
2018,8,11,21,30,31.6,0,0,0,45.910000000000004,0.7000000000000001,18.5,0
2018,8,11,22,30,31.400000000000002,0,0,0,45.19,0.5,18.1,4
2018,8,11,23,30,30.8,0,0,0,46.730000000000004,0.6000000000000001,18.1,0
2018,8,12,0,30,29.5,0,0,0,50.18,1,18,0
2018,8,12,1,30,28.3,0,0,0,54.72,1.1,18.3,0
2018,8,12,2,30,27.6,0,0,0,57.910000000000004,0.9,18.6,7
2018,8,12,3,30,27.1,0,0,0,60.06,0.7000000000000001,18.7,3
2018,8,12,4,30,26.400000000000002,0,0,0,63.28,0.6000000000000001,18.900000000000002,0
2018,8,12,5,30,26.6,0,0,0,63.71,1.1,19.200000000000003,3
2018,8,12,6,30,28.1,46,235,77,57.88,1.8,19,0
2018,8,12,7,30,30.1,95,496,263,49.89,1.9000000000000001,18.5,0
2018,8,12,8,30,32.1,117,667,474,43.74,1.7000000000000002,18.2,0
2018,8,12,9,30,33.7,132,756,664,39.47,1.6,18,0
2018,8,12,10,30,35.2,133,823,819,35.96,1.6,17.900000000000002,0
2018,8,12,11,30,36.6,125,869,922,32.85,1.7000000000000002,17.7,0
2018,8,12,12,30,37.6,126,880,960,30.54,2.1,17.400000000000002,0
2018,8,12,13,30,38.300000000000004,134,860,928,28.64,2.5,17,0
2018,8,12,14,30,38.6,139,820,832,27.32,2.7,16.5,0
2018,8,12,15,30,38.400000000000006,128,778,687,26.72,2.7,15.9,0
2018,8,12,16,30,38.2,112,703,501,26.240000000000002,2.7,15.5,0
2018,8,12,17,30,36.1,108,441,267,29.12,1.7000000000000002,15.3,3
2018,8,12,18,30,33.5,29,0,29,44.49,1,19.8,9
2018,8,12,19,30,31.8,0,0,0,53.22,0.9,21.1,6
2018,8,12,20,30,31.400000000000002,0,0,0,52.4,0.9,20.5,9
2018,8,12,21,30,31,0,0,0,51.89,0.8,20,6
2018,8,12,22,30,30.3,0,0,0,52.2,0.6000000000000001,19.400000000000002,6
2018,8,12,23,30,29.5,0,0,0,55.77,0.5,19.700000000000003,9
2018,8,13,0,30,28.900000000000002,0,0,0,61.160000000000004,0.5,20.700000000000003,6
2018,8,13,1,30,28.6,0,0,0,61.550000000000004,0.5,20.5,8
2018,8,13,2,30,28.200000000000003,0,0,0,62.800000000000004,0.6000000000000001,20.400000000000002,4
2018,8,13,3,30,27.6,0,0,0,64.94,0.7000000000000001,20.400000000000002,0
2018,8,13,4,30,27,0,0,0,67.19,0.7000000000000001,20.400000000000002,0
2018,8,13,5,30,27,0,0,0,67.61,0.6000000000000001,20.5,0
2018,8,13,6,30,28.1,50,181,73,62.38,0.9,20.200000000000003,0
2018,8,13,7,30,30,109,444,259,53.89,1.5,19.6,0
2018,8,13,8,30,32,144,593,460,46.79,1.9000000000000001,19.200000000000003,0
2018,8,13,9,30,33.9,169,678,645,41.06,2.2,18.8,0
2018,8,13,10,30,35.5,179,740,795,36.77,2.6,18.5,0
2018,8,13,11,30,36.800000000000004,176,784,894,33.51,3,18.1,0
2018,8,13,12,30,37.800000000000004,180,793,930,30.91,3.6,17.7,0
2018,8,13,13,30,38.400000000000006,175,789,902,29.2,4,17.3,0
2018,8,13,14,30,38.7,165,769,813,27.92,4.3,16.900000000000002,0
2018,8,13,15,30,38.5,149,728,671,27.41,4.3,16.400000000000002,0
2018,8,13,16,30,38.300000000000004,128,652,487,26.85,4.3,15.9,0
2018,8,13,17,30,36.4,98,521,284,29.02,3.4000000000000004,15.5,0
2018,8,13,18,30,33.800000000000004,51,265,91,34.910000000000004,2.3000000000000003,16.2,0
