Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2007,5,30,17,30,35.1,85,705,362,5.79,1.9000000000000001,-8.3,0
2007,5,30,18,30,31.700000000000003,56,467,146,7.47,1.2000000000000002,-7.5,0
2007,5,30,19,30,28.8,0,0,0,9.4,1.2000000000000002,-6.7,0
2007,5,30,20,30,27.400000000000002,0,0,0,9.94,1.3,-7,0
2007,5,30,21,30,26.200000000000003,0,0,0,10.41,1.4000000000000001,-7.300000000000001,0
2007,5,30,22,30,24.900000000000002,0,0,0,10.93,1.5,-7.7,0
2007,5,30,23,30,23.6,0,0,0,11.57,1.5,-8,0
2007,5,31,0,30,22.5,0,0,0,12.36,1.4000000000000001,-8,0
2007,5,31,1,30,22.1,0,0,0,12.870000000000001,1.3,-7.800000000000001,0
2007,5,31,2,30,22.6,0,0,0,12.870000000000001,1,-7.4,0
2007,5,31,3,30,23.1,0,0,0,12.75,0.7000000000000001,-7.1000000000000005,0
2007,5,31,4,30,22.700000000000003,0,0,0,13.33,0.8,-6.800000000000001,0
2007,5,31,5,30,22.700000000000003,10,40,11,13.200000000000001,1,-7,0
2007,5,31,6,30,25.1,67,448,166,12.06,1.5,-6.2,0
2007,5,31,7,30,28.8,100,664,379,9.67,1.7000000000000002,-6.300000000000001,0
2007,5,31,8,30,32,120,777,590,8.71,1.4000000000000001,-5.300000000000001,1
2007,5,31,9,30,34.300000000000004,132,848,779,7.48,1.7000000000000002,-5.6000000000000005,2
2007,5,31,10,30,35.9,138,892,926,6.54,2,-6.2,0
2007,5,31,11,30,37.1,150,900,1011,6.140000000000001,2.3000000000000003,-6.1000000000000005,0
2007,5,31,12,30,37.800000000000004,149,909,1040,6.18,2.5,-5.6000000000000005,0
2007,5,31,13,30,38.2,145,907,1006,6.28,2.6,-5,0
2007,5,31,14,30,38.300000000000004,109,937,923,6.3500000000000005,2.8000000000000003,-4.800000000000001,0
2007,5,31,15,30,37.9,102,900,771,6.5200000000000005,3,-4.800000000000001,0
2007,5,31,16,30,37.6,90,840,579,6.61,3,-4.800000000000001,0
2007,5,31,17,30,35.5,73,736,363,7.4,2.7,-4.800000000000001,0
2007,5,31,18,30,32,49,521,150,9.07,1.8,-4.7,0
2007,5,31,19,30,28.5,0,0,0,11.57,1.3,-4.2,0
2007,5,31,20,30,27,0,0,0,12.41,1.4000000000000001,-4.4,0
2007,5,31,21,30,25.900000000000002,0,0,0,13.09,1.5,-4.5,0
2007,5,31,22,30,25,0,0,0,13.84,1.5,-4.5,0
2007,5,31,23,30,24.400000000000002,0,0,0,14.6,1.4000000000000001,-4.3,0
2007,6,1,0,30,24,0,0,0,15.27,1.1,-4,0
2007,6,1,1,30,23.700000000000003,0,0,0,15.72,0.7000000000000001,-3.9000000000000004,0
2007,6,1,2,30,23,0,0,0,16.56,0.5,-3.7,0
2007,6,1,3,30,22.200000000000003,0,0,0,17.78,0.7000000000000001,-3.4000000000000004,0
2007,6,1,4,30,21.3,0,0,0,19.62,0.8,-2.8000000000000003,0
2007,6,1,5,30,22,12,82,14,20.09,0.9,-1.9000000000000001,0
2007,6,1,6,30,24.8,54,537,173,18.35,1.1,-0.9,0
2007,6,1,7,30,28.3,78,733,387,14.620000000000001,1.2000000000000002,-1.2000000000000002,0
2007,6,1,8,30,31.8,96,831,599,11.450000000000001,1.5,-1.8,0
2007,6,1,9,30,34.800000000000004,107,889,786,9.4,2.3000000000000003,-2.1,0
2007,6,1,10,30,36.800000000000004,115,923,930,8.36,2.9000000000000004,-2.2,0
2007,6,1,11,30,38.2,120,939,1019,7.73,3.4000000000000004,-2.3000000000000003,0
2007,6,1,12,30,39.1,123,943,1048,7.37,3.8000000000000003,-2.3000000000000003,0
2007,6,1,13,30,39.6,320,637,926,7.21,4.2,-2.2,8
2007,6,1,14,30,39.7,173,823,889,7.18,4.4,-2.2,3
2007,6,1,15,30,39.2,177,715,709,7.32,4.4,-2.3000000000000003,8
2007,6,1,16,30,38.900000000000006,166,561,493,7.38,4.4,-2.4000000000000004,8
2007,6,1,17,30,36.9,153,245,250,8.17,3.7,-2.5,8
2007,6,1,18,30,33.7,67,22,72,9.8,2.5,-2.4000000000000004,8
2007,6,1,19,30,30.700000000000003,0,0,0,11.86,2.1,-2.1,7
2007,6,1,20,30,29,0,0,0,13.23,2.3000000000000003,-2,7
2007,6,1,21,30,27.700000000000003,0,0,0,14.68,2.1,-1.6,7
2007,6,1,22,30,26.700000000000003,0,0,0,16.07,1.6,-1.1,7
2007,6,1,23,30,26.1,0,0,0,17.240000000000002,1.2000000000000002,-0.7000000000000001,3
2007,6,2,0,30,25.700000000000003,0,0,0,18.22,1,-0.2,7
2007,6,2,1,30,25.5,0,0,0,19,0.8,0.2,1
2007,6,2,2,30,25.1,0,0,0,20,0.8,0.6000000000000001,0
2007,6,2,3,30,24.5,0,0,0,21.16,0.9,0.8,0
2007,6,2,4,30,23.900000000000002,0,0,0,22.52,0.9,1.2000000000000002,0
2007,6,2,5,30,24.3,9,8,9,22.81,0.9,1.7000000000000002,0
2007,6,2,6,30,25.900000000000002,82,325,154,21.580000000000002,1.1,2.3000000000000003,8
2007,6,2,7,30,27.6,123,488,328,19.98,1.4000000000000001,2.6,8
2007,6,2,8,30,29.1,152,679,564,18.44,1.5,2.7,1
2007,6,2,9,30,30.5,174,735,735,16.61,1.7000000000000002,2.4000000000000004,8
2007,6,2,10,30,31.900000000000002,277,646,848,14.84,1.8,1.9000000000000001,8
2007,6,2,11,30,33.300000000000004,357,583,916,13.200000000000001,2,1.4000000000000001,8
2007,6,2,12,30,34.5,193,823,1000,11.96,2.2,0.9,0
2007,6,2,13,30,35.2,381,536,891,11.28,2.4000000000000004,0.7000000000000001,8
2007,6,2,14,30,35.4,300,593,816,10.9,2.5,0.30000000000000004,8
2007,6,2,15,30,35.2,209,644,689,10.71,2.7,-0.1,8
2007,6,2,16,30,35,230,354,437,10.51,2.8000000000000003,-0.5,8
2007,6,2,17,30,32.9,126,1,126,11.55,2,-0.8,6
2007,6,2,18,30,30.400000000000002,70,57,82,13.55,1.6,-0.5,8
2007,6,2,19,30,28.400000000000002,0,0,0,15.68,1.5,-0.1,6
2007,6,2,20,30,27.400000000000002,0,0,0,17.23,1.5,0.4,8
2007,6,2,21,30,26.6,0,0,0,18.580000000000002,1.3,0.8,6
2007,6,2,22,30,26,0,0,0,19.650000000000002,1.1,1.1,7
2007,6,2,23,30,25.700000000000003,0,0,0,20.150000000000002,1,1.2000000000000002,7
2007,6,3,0,30,25.5,0,0,0,20.41,0.9,1.2000000000000002,0
2007,6,3,1,30,24.700000000000003,0,0,0,21.84,0.9,1.5,0
2007,6,3,2,30,23.5,0,0,0,24.47,1,2,0
2007,6,3,3,30,22.5,0,0,0,26.900000000000002,0.9,2.5,0
2007,6,3,4,30,22,0,0,0,28.19,0.8,2.7,0
2007,6,3,5,30,23.1,10,21,11,26.560000000000002,1,2.8000000000000003,0
2007,6,3,6,30,25.900000000000002,72,384,158,22.69,1.4000000000000001,3,0
2007,6,3,7,30,29.3,110,599,362,18.43,1.3,2.9000000000000004,0
2007,6,3,8,30,32.300000000000004,136,711,567,15.43,1.2000000000000002,2.8000000000000003,0
2007,6,3,9,30,34.6,158,774,749,13.49,1.2000000000000002,2.7,0
2007,6,3,10,30,36.4,172,812,890,12.06,0.9,2.5,0
2007,6,3,11,30,37.800000000000004,155,869,987,11.02,0.8,2.3000000000000003,0
2007,6,3,12,30,38.800000000000004,155,880,1019,10.3,1.1,2.1,0
2007,6,3,13,30,39.400000000000006,151,876,984,9.8,1.7000000000000002,1.9000000000000001,0
2007,6,3,14,30,39.6,151,844,886,9.47,2.4000000000000004,1.6,0
2007,6,3,15,30,39.300000000000004,138,805,739,9.49,3,1.4000000000000001,0
2007,6,3,16,30,39,123,732,552,9.55,3.3000000000000003,1.2000000000000002,0
2007,6,3,17,30,37.1,101,605,342,10.47,3.4000000000000004,1.1,0
2007,6,3,18,30,34,65,366,138,12.370000000000001,2.2,1,0
2007,6,3,19,30,30.8,0,0,0,14.97,1.3,1.1,0
2007,6,3,20,30,29.400000000000002,0,0,0,16.12,1.3,1.1,0
2007,6,3,21,30,28.5,0,0,0,16.81,1.3,0.9,0
2007,6,3,22,30,27.8,0,0,0,17.3,1.3,0.8,0
2007,6,3,23,30,27.1,0,0,0,17.830000000000002,1.2000000000000002,0.6000000000000001,0
2007,6,4,0,30,26.5,0,0,0,18.5,1.1,0.6000000000000001,0
2007,6,4,1,30,25.900000000000002,0,0,0,19.53,1,0.9,0
2007,6,4,2,30,25.400000000000002,0,0,0,20.78,0.8,1.3,0
2007,6,4,3,30,24.900000000000002,0,0,0,22.31,0.7000000000000001,1.9000000000000001,0
2007,6,4,4,30,24.3,0,0,0,24.17,0.6000000000000001,2.5,0
2007,6,4,5,30,24.700000000000003,11,40,12,24.7,0.8,3.2,0
2007,6,4,6,30,27.1,64,444,164,22.3,1.2000000000000002,3.7,0
2007,6,4,7,30,30.200000000000003,93,659,371,18.62,1.5,3.7,0
2007,6,4,8,30,33.4,110,774,579,15.26,1.6,3.5,0
2007,6,4,9,30,36.4,123,840,764,12.61,2.1,3.1,0
2007,6,4,10,30,38.6,130,880,907,10.88,2.7,2.8000000000000003,0
2007,6,4,11,30,40.2,143,889,995,9.75,3.2,2.4000000000000004,0
2007,6,4,12,30,41.2,145,894,1023,9,3.6,2,0
2007,6,4,13,30,41.800000000000004,144,886,988,8.540000000000001,3.9000000000000004,1.8,0
2007,6,4,14,30,42,146,852,889,8.370000000000001,4.3,1.6,0
2007,6,4,15,30,41.6,136,812,743,8.66,4.5,1.8,0
2007,6,4,16,30,41.300000000000004,208,444,468,8.99,4.6000000000000005,2.1,8
2007,6,4,17,30,39.2,145,314,271,10.19,4.1000000000000005,2.3000000000000003,8
2007,6,4,18,30,35.800000000000004,66,2,67,12.26,2.7,2.3000000000000003,6
2007,6,4,19,30,32.4,0,0,0,14.67,1.8,2.1,7
2007,6,4,20,30,31,0,0,0,15.23,1.7000000000000002,1.5,7
2007,6,4,21,30,29.900000000000002,0,0,0,15.44,1.7000000000000002,0.9,7
2007,6,4,22,30,28.6,0,0,0,16.16,1.5,0.5,7
2007,6,4,23,30,27.3,0,0,0,17.42,1.3,0.4,0
2007,6,5,0,30,26.200000000000003,0,0,0,18.88,1.2000000000000002,0.7000000000000001,0
2007,6,5,1,30,25.8,0,0,0,19.75,1,1,0
2007,6,5,2,30,25.5,0,0,0,20.29,0.8,1.1,0
2007,6,5,3,30,24.400000000000002,0,0,0,21.47,1,1,0
2007,6,5,4,30,23,0,0,0,22.97,1.2000000000000002,0.7000000000000001,1
2007,6,5,5,30,24.3,11,0,11,20.88,1.8,0.5,7
2007,6,5,6,30,27.900000000000002,60,504,172,16.66,2.6,0.30000000000000004,8
2007,6,5,7,30,31.5,79,673,363,13.15,2.6,-0.1,3
2007,6,5,8,30,34.6,101,813,594,10.73,2.5,-0.5,0
2007,6,5,9,30,37,152,782,750,9.8,2.8000000000000003,0.1,8
2007,6,5,10,30,38.800000000000004,318,573,825,9.120000000000001,3.3000000000000003,0.4,3
2007,6,5,11,30,40.1,117,936,1015,8.59,3.9000000000000004,0.6000000000000001,1
2007,6,5,12,30,41,120,940,1043,8.26,4.6000000000000005,0.7000000000000001,0
2007,6,5,13,30,41.400000000000006,123,924,1004,8.21,5.4,0.9,0
2007,6,5,14,30,41.400000000000006,245,693,850,8.34,6.1000000000000005,1.1,8
2007,6,5,15,30,40.800000000000004,128,830,749,8.82,6.6000000000000005,1.5,0
2007,6,5,16,30,40.300000000000004,249,68,289,9.35,6.7,1.9000000000000001,6
2007,6,5,17,30,38,133,390,290,10.94,6.1000000000000005,2.4000000000000004,8
2007,6,5,18,30,35.5,57,381,134,12.870000000000001,4.7,2.7,8
2007,6,5,19,30,32.800000000000004,0,0,0,15.09,3.3000000000000003,2.9000000000000004,7
2007,6,5,20,30,31.200000000000003,0,0,0,16.39,2.9000000000000004,2.7,7
2007,6,5,21,30,29.900000000000002,0,0,0,17.45,2.8000000000000003,2.6,7
2007,6,5,22,30,28.3,0,0,0,18.97,2.5,2.4000000000000004,7
2007,6,5,23,30,26.700000000000003,0,0,0,20.87,2.2,2.5,7
2007,6,6,0,30,25.200000000000003,0,0,0,23.32,2,2.8000000000000003,7
2007,6,6,1,30,24.1,0,0,0,26.14,2,3.5,0
2007,6,6,2,30,23.1,0,0,0,29.7,2.2,4.4,3
2007,6,6,3,30,22.400000000000002,0,0,0,33.89,2.4000000000000004,5.7,3
2007,6,6,4,30,21.8,0,0,0,39.22,2.9000000000000004,7.300000000000001,7
2007,6,6,5,30,22,12,0,12,43.01,3.9000000000000004,8.8,7
2007,6,6,6,30,23.5,58,441,157,41.230000000000004,5,9.600000000000001,3
2007,6,6,7,30,25.200000000000003,92,675,377,34.78,5.6000000000000005,8.6,8
2007,6,6,8,30,26.8,113,779,585,27.78,6,6.7,0
2007,6,6,9,30,28,129,841,771,23.6,6.300000000000001,5.300000000000001,0
2007,6,6,10,30,29.3,137,883,918,20.51,6.6000000000000005,4.4,0
2007,6,6,11,30,30.6,172,862,998,17.66,6.9,3.3000000000000003,1
2007,6,6,12,30,31.5,199,838,1023,15.05,7.2,1.8,0
2007,6,6,13,30,32,220,798,981,12.71,7.4,-0.2,0
2007,6,6,14,30,32,145,882,916,11.13,7.4,-2,0
2007,6,6,15,30,31.6,152,808,758,10.08,7.2,-3.6,0
2007,6,6,16,30,31.3,154,692,561,9.3,7.1000000000000005,-4.9,0
2007,6,6,17,30,29.3,137,510,342,9.69,6.300000000000001,-5.9,0
2007,6,6,18,30,27.200000000000003,86,247,136,10.32,4.7,-6.7,0
2007,6,6,19,30,24.6,0,0,0,11.790000000000001,2.8000000000000003,-6.9,0
2007,6,6,20,30,22.6,0,0,0,13.41,1.9000000000000001,-6.800000000000001,0
2007,6,6,21,30,21.400000000000002,0,0,0,14.790000000000001,1.8,-6.5,0
2007,6,6,22,30,20.400000000000002,0,0,0,16.6,1.7000000000000002,-5.800000000000001,0
2007,6,6,23,30,19.400000000000002,0,0,0,19.03,1.6,-4.800000000000001,0
2007,6,7,0,30,18.5,0,0,0,21.7,1.4000000000000001,-3.8000000000000003,0
2007,6,7,1,30,17.6,0,0,0,25.38,1.3,-2.5,0
2007,6,7,2,30,16.8,0,0,0,30.900000000000002,1.3,-0.5,0
2007,6,7,3,30,16.1,0,0,0,35.22,1.2000000000000002,0.7000000000000001,0
2007,6,7,4,30,15.5,0,0,0,37.95,1.1,1.2000000000000002,0
2007,6,7,5,30,16.7,13,38,14,34.92,1.4000000000000001,1.1,0
2007,6,7,6,30,19.8,66,477,173,28.28,1.7000000000000002,0.9,0
2007,6,7,7,30,23.400000000000002,95,694,389,18.44,1.8,-2,0
2007,6,7,8,30,26.200000000000003,113,815,607,11.92,2.1,-5.5,0
2007,6,7,9,30,27.900000000000002,124,882,798,10.15,2.4000000000000004,-6.4,0
2007,6,7,10,30,29.3,130,923,947,9.02,2.5,-6.800000000000001,0
2007,6,7,11,30,30.400000000000002,160,905,1027,8.19,2.7,-7.300000000000001,0
2007,6,7,12,30,31.200000000000003,153,923,1060,7.63,2.7,-7.6000000000000005,0
2007,6,7,13,30,31.700000000000003,142,929,1029,7.29,2.7,-7.800000000000001,0
2007,6,7,14,30,31.900000000000002,115,945,942,7.08,2.6,-8,0
2007,6,7,15,30,31.6,109,905,789,7.08,2.5,-8.3,0
2007,6,7,16,30,31.400000000000002,100,837,594,7.05,2.4000000000000004,-8.5,0
2007,6,7,17,30,29.8,83,725,376,7.63,1.8,-8.6,0
2007,6,7,18,30,27.200000000000003,56,507,160,8.870000000000001,1.2000000000000002,-8.6,0
2007,6,7,19,30,24.700000000000003,0,0,0,10.93,0.9,-7.800000000000001,0
2007,6,7,20,30,23.8,0,0,0,11.34,1,-8.1,0
2007,6,7,21,30,23.3,0,0,0,11.64,0.9,-8.1,0
2007,6,7,22,30,22.900000000000002,0,0,0,11.89,0.9,-8.200000000000001,0
2007,6,7,23,30,22.5,0,0,0,12.18,0.9,-8.200000000000001,0
2007,6,8,0,30,21.6,0,0,0,12.85,1,-8.200000000000001,0
2007,6,8,1,30,20.1,0,0,0,14.16,1.2000000000000002,-8.1,0
2007,6,8,2,30,18.8,0,0,0,15.57,1.3,-7.9,0
2007,6,8,3,30,17.8,0,0,0,16.93,1.3,-7.7,0
2007,6,8,4,30,17.2,0,0,0,17.990000000000002,1.3,-7.4,0
2007,6,8,5,30,19,13,78,16,16.38,1.6,-7.1000000000000005,0
2007,6,8,6,30,23,58,540,179,13.09,2,-6.800000000000001,0
2007,6,8,7,30,26.900000000000002,82,735,393,10.36,2,-6.800000000000001,0
2007,6,8,8,30,29.900000000000002,98,839,607,8.81,2.1,-6.7,0
2007,6,8,9,30,32,107,900,795,8.35,2.5,-5.800000000000001,0
2007,6,8,10,30,33.5,113,938,942,8.16,2.7,-5,0
2007,6,8,11,30,34.7,125,943,1030,7.79,2.9000000000000004,-4.7,0
2007,6,8,12,30,35.6,129,945,1058,7.29,2.9000000000000004,-5,0
2007,6,8,13,30,36.2,128,939,1023,6.83,2.9000000000000004,-5.4,0
2007,6,8,14,30,36.4,119,924,928,6.6000000000000005,2.8000000000000003,-5.7,0
2007,6,8,15,30,36.2,113,886,779,6.640000000000001,2.7,-5.800000000000001,0
2007,6,8,16,30,36,102,816,585,6.76,2.7,-5.7,0
2007,6,8,17,30,34.2,85,701,369,7.59,2.2,-5.4,0
2007,6,8,18,30,30.900000000000002,57,487,158,9.450000000000001,1.5,-5,0
2007,6,8,19,30,27.6,0,0,0,12,1.4000000000000001,-4.4,0
2007,6,8,20,30,26,0,0,0,13.26,1.5,-4.3,0
2007,6,8,21,30,24.900000000000002,0,0,0,14.44,1.5,-4,0
2007,6,8,22,30,24,0,0,0,15.6,1.4000000000000001,-3.7,0
2007,6,8,23,30,23.400000000000002,0,0,0,16.48,1.2000000000000002,-3.5,0
2007,6,9,0,30,23.1,0,0,0,16.95,0.9,-3.3000000000000003,0
2007,6,9,1,30,22.900000000000002,0,0,0,17.3,0.7000000000000001,-3.2,0
2007,6,9,2,30,22.5,0,0,0,17.94,0.6000000000000001,-3.1,0
2007,6,9,3,30,22.1,0,0,0,18.64,0.5,-2.9000000000000004,0
2007,6,9,4,30,21.900000000000002,0,0,0,19.14,0.4,-2.7,0
2007,6,9,5,30,22.5,13,73,15,18.75,0.4,-2.5,0
2007,6,9,6,30,24.700000000000003,82,81,100,17.21,0.7000000000000001,-1.8,4
2007,6,9,7,30,27.8,125,479,327,14.59,1.1,-1.6,3
2007,6,9,8,30,30.700000000000003,177,554,513,12.67,1.6,-1.2000000000000002,3
2007,6,9,9,30,33.1,115,880,789,10.99,2.3000000000000003,-1.3,0
2007,6,9,10,30,34.9,123,917,935,9.94,2.8000000000000003,-1.3,0
2007,6,9,11,30,36.300000000000004,137,923,1022,9.16,3,-1.4000000000000001,0
2007,6,9,12,30,37.2,142,925,1052,8.58,3,-1.6,0
2007,6,9,13,30,37.9,140,918,1017,8.08,2.8000000000000003,-1.9000000000000001,0
2007,6,9,14,30,38.1,120,921,927,7.94,2.6,-2,0
2007,6,9,15,30,37.9,110,883,775,8.06,2.4000000000000004,-1.9000000000000001,0
2007,6,9,16,30,37.7,97,825,585,8.2,2.3000000000000003,-1.8,1
2007,6,9,17,30,35.7,80,719,372,9.24,1.8,-1.7000000000000002,0
2007,6,9,18,30,32.7,54,516,161,11.14,1.3,-1.4000000000000001,0
2007,6,9,19,30,29.5,0,0,0,13.66,1.2000000000000002,-1.1,0
2007,6,9,20,30,27.8,0,0,0,14.75,1.4000000000000001,-1.4000000000000001,0
2007,6,9,21,30,26.5,0,0,0,15.69,1.4000000000000001,-1.6,0
2007,6,9,22,30,25.200000000000003,0,0,0,16.81,1.5,-1.7000000000000002,0
2007,6,9,23,30,24,0,0,0,18.03,1.5,-1.8,0
2007,6,10,0,30,23.200000000000003,0,0,0,19.09,1.4000000000000001,-1.6,0
2007,6,10,1,30,22.900000000000002,0,0,0,19.6,1.1,-1.5,0
2007,6,10,2,30,22.700000000000003,0,0,0,19.79,0.8,-1.6,0
2007,6,10,3,30,22.1,0,0,0,20.400000000000002,0.8,-1.7000000000000002,0
2007,6,10,4,30,21.200000000000003,0,0,0,21.61,1,-1.6,0
2007,6,10,5,30,21.900000000000002,13,0,13,20.82,1.3,-1.5,7
2007,6,10,6,30,24.700000000000003,61,506,175,17.68,1.7000000000000002,-1.5,7
2007,6,10,7,30,28.1,104,568,344,14.370000000000001,1.6,-1.6,3
2007,6,10,8,30,31.400000000000002,260,266,421,11.73,1.5,-1.7000000000000002,8
2007,6,10,9,30,34,114,885,790,10.08,1.8,-1.8,0
2007,6,10,10,30,35.800000000000004,120,923,936,9.1,2.1,-1.8,1
2007,6,10,11,30,37.2,123,943,1028,8.44,2.4000000000000004,-1.8,0
2007,6,10,12,30,38.1,123,951,1058,8.06,2.6,-1.8,0
2007,6,10,13,30,38.6,120,943,1021,7.87,2.6,-1.7000000000000002,0
2007,6,10,14,30,38.6,209,757,873,7.86,2.5,-1.7000000000000002,8
2007,6,10,15,30,38.2,295,422,613,8,2.5,-1.8,8
2007,6,10,16,30,37.9,140,651,526,8.11,2.6,-1.8,8
2007,6,10,17,30,36,83,712,373,9.01,2.7,-1.8,8
2007,6,10,18,30,33,56,503,162,10.73,2.4000000000000004,-1.7000000000000002,8
2007,6,10,19,30,29.700000000000003,0,0,0,13.19,2.2,-1.5,0
2007,6,10,20,30,27.8,0,0,0,14.74,2.6,-1.4000000000000001,0
2007,6,10,21,30,26.6,0,0,0,15.9,2.4000000000000004,-1.4000000000000001,0
2007,6,10,22,30,25.400000000000002,0,0,0,17.21,1.8,-1.3,0
2007,6,10,23,30,24.1,0,0,0,18.76,1.2000000000000002,-1.1,0
2007,6,11,0,30,23.5,0,0,0,19.47,1,-1.1,0
2007,6,11,1,30,24,0,0,0,18.77,0.6000000000000001,-1.2000000000000002,0
2007,6,11,2,30,23.900000000000002,0,0,0,18.8,0.6000000000000001,-1.3,1
2007,6,11,3,30,22.900000000000002,0,0,0,20.42,1,-1,7
2007,6,11,4,30,22.3,0,0,0,22.13,1.1,-0.4,7
2007,6,11,5,30,23.3,10,0,10,21.63,1.2000000000000002,0.1,7
2007,6,11,6,30,26.1,80,42,90,18.47,1.6,0.30000000000000004,6
2007,6,11,7,30,28.700000000000003,163,263,274,17.22,1.8,1.4000000000000001,7
2007,6,11,8,30,30,251,311,440,17.77,2,2.9000000000000004,7
2007,6,11,9,30,30.6,299,31,323,18.44,2.6,3.9000000000000004,6
2007,6,11,10,30,31.3,438,194,610,19.22,3.4000000000000004,5.1000000000000005,7
2007,6,11,11,30,31.900000000000002,417,426,825,20.16,4.1000000000000005,6.300000000000001,8
2007,6,11,12,30,32,440,456,889,21.31,4.2,7.2,8
2007,6,11,13,30,32.300000000000004,161,855,978,21.59,3.9000000000000004,7.6000000000000005,0
2007,6,11,14,30,33.300000000000004,162,821,882,20.37,3.8000000000000003,7.6000000000000005,0
2007,6,11,15,30,33.9,152,778,739,19.29,3.6,7.300000000000001,0
2007,6,11,16,30,33.9,127,691,537,18.66,3.4000000000000004,6.800000000000001,2
2007,6,11,17,30,32.4,126,0,126,19.5,3.3000000000000003,6.2,8
2007,6,11,18,30,30.1,73,346,146,21.56,2.7,5.800000000000001,8
2007,6,11,19,30,27.700000000000003,0,0,0,24.54,2.2,5.6000000000000005,3
2007,6,11,20,30,26.5,0,0,0,26.990000000000002,2.5,6,0
2007,6,11,21,30,25.5,0,0,0,30.36,2.7,6.800000000000001,0
2007,6,11,22,30,24.400000000000002,0,0,0,34.94,2.6,7.9,3
2007,6,11,23,30,23.400000000000002,0,0,0,40.04,2.4000000000000004,9,3
2007,6,12,0,30,22.5,0,0,0,44.86,2.2,9.9,7
2007,6,12,1,30,21.700000000000003,0,0,0,48.79,2.1,10.5,1
2007,6,12,2,30,21.200000000000003,0,0,0,51.09,2.1,10.700000000000001,0
2007,6,12,3,30,20.700000000000003,0,0,0,52.93,2.2,10.8,0
2007,6,12,4,30,20.6,0,0,0,53.53,2.6,10.8,0
2007,6,12,5,30,21.6,11,42,13,50.52,3.3000000000000003,10.9,0
2007,6,12,6,30,24.3,74,385,160,43.02,3.7,10.9,0
2007,6,12,7,30,27.700000000000003,112,594,362,33.84,3.5,10.3,0
2007,6,12,8,30,30.400000000000002,135,712,567,26.2,3,8.9,0
2007,6,12,9,30,32.4,150,788,752,21.94,2.6,7.9,0
2007,6,12,10,30,34,155,835,894,19.51,2.4000000000000004,7.5,0
2007,6,12,11,30,35.2,181,831,979,17.81,2.1,7.2,0
2007,6,12,12,30,36.1,176,851,1013,16.5,1.9000000000000001,6.800000000000001,0
2007,6,12,13,30,36.6,165,857,984,15.6,1.7000000000000002,6.4,0
2007,6,12,14,30,36.9,133,877,903,14.75,1.5,5.800000000000001,0
2007,6,12,15,30,36.7,123,842,758,14.25,1.4000000000000001,5.1000000000000005,0
2007,6,12,16,30,36.5,110,779,574,13.790000000000001,1.3,4.5,0
2007,6,12,17,30,35,91,669,365,14.35,1,3.9000000000000004,0
2007,6,12,18,30,33.1,61,455,158,15.530000000000001,0.6000000000000001,3.5,0
2007,6,12,19,30,31.200000000000003,9,35,10,17.080000000000002,0.30000000000000004,3.3000000000000003,0
2007,6,12,20,30,30.6,0,0,0,17.42,0.2,3.1,0
2007,6,12,21,30,30.200000000000003,0,0,0,17.67,0.30000000000000004,3,0
2007,6,12,22,30,29.3,0,0,0,18.490000000000002,0.5,2.9000000000000004,0
2007,6,12,23,30,28.200000000000003,0,0,0,19.63,0.7000000000000001,2.9000000000000004,0
2007,6,13,0,30,26.900000000000002,0,0,0,21.19,0.9,2.9000000000000004,0
2007,6,13,1,30,25.6,0,0,0,23.03,0.9,2.9000000000000004,0
2007,6,13,2,30,24.5,0,0,0,25.150000000000002,0.8,3.3000000000000003,0
2007,6,13,3,30,23.400000000000002,0,0,0,27.77,0.8,3.7,0
2007,6,13,4,30,22.6,0,0,0,30.080000000000002,0.8,4.2,0
2007,6,13,5,30,23.700000000000003,12,63,14,28.88,1.1,4.5,0
2007,6,13,6,30,26.700000000000003,62,468,167,24.66,1.4000000000000001,4.800000000000001,0
2007,6,13,7,30,30.1,92,664,372,20.22,0.8,4.800000000000001,0
2007,6,13,8,30,33.300000000000004,113,767,578,16.42,0.6000000000000001,4.5,0
2007,6,13,9,30,35.800000000000004,128,831,762,13.93,1.3,4.1000000000000005,0
