Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2015,7,12,10,30,38.7,357,415,718,13.68,2.5,6.1000000000000005,4
2015,7,12,11,30,39.5,453,311,748,13.52,2.7,6.6000000000000005,3
2015,7,12,12,30,40.400000000000006,435,455,881,13.19,2.4000000000000004,6.9,7
2015,7,12,13,30,41.2,428,366,778,12.93,1.9000000000000001,7.2,4
2015,7,12,14,30,41.6,435,137,556,12.86,1.4000000000000001,7.5,3
2015,7,12,15,30,41.400000000000006,201,672,713,12.97,0.9,7.4,3
2015,7,12,16,30,41.1,132,683,545,13.030000000000001,0.6000000000000001,7.300000000000001,3
2015,7,12,17,30,39.400000000000006,137,6,140,14.120000000000001,0.6000000000000001,7.1000000000000005,4
2015,7,12,18,30,37.300000000000004,57,0,57,16.31,0.5,7.6000000000000005,4
2015,7,12,19,30,35.2,6,0,6,20.740000000000002,0.5,9.4,2
2015,7,12,20,30,33.800000000000004,0,0,0,22.28,0.7000000000000001,9.3,3
2015,7,12,21,30,32.7,0,0,0,24.55,0.8,9.8,4
2015,7,12,22,30,31.5,0,0,0,27.45,0.9,10.5,7
2015,7,12,23,30,30.6,0,0,0,30.77,1.3,11.4,0
2015,7,13,0,30,30,0,0,0,34.74,1.7000000000000002,12.8,1
2015,7,13,1,30,29.5,0,0,0,38.86,1.8,14,3
2015,7,13,2,30,29.1,0,0,0,41.300000000000004,1.6,14.600000000000001,7
2015,7,13,3,30,28.8,0,0,0,42.03,1.4000000000000001,14.600000000000001,7
2015,7,13,4,30,28.700000000000003,0,0,0,41.9,1.3,14.5,3
2015,7,13,5,30,29.200000000000003,0,0,0,40.910000000000004,1.8,14.600000000000001,3
2015,7,13,6,30,30,68,145,96,40.07,3.1,15,4
2015,7,13,7,30,30.1,116,0,116,41.04,3.9000000000000004,15.4,4
2015,7,13,8,30,29.900000000000002,253,212,376,39.21,3.8000000000000003,14.5,7
2015,7,13,9,30,30.6,343,237,519,35.54,4,13.600000000000001,8
2015,7,13,10,30,32.4,128,839,857,30.64,4.2,12.9,0
2015,7,13,11,30,35,172,808,940,24.43,3.7,11.700000000000001,0
2015,7,13,12,30,37.9,167,832,982,18.89,2.6,10.200000000000001,0
2015,7,13,13,30,40.2,160,834,958,15.08,1.3,8.700000000000001,0
2015,7,13,14,30,41.300000000000004,133,847,881,13.48,0.9,7.9,1
2015,7,13,15,30,41.400000000000006,123,811,741,13.47,1.1,8,0
2015,7,13,16,30,41.300000000000004,183,530,503,13.74,1.3,8.200000000000001,3
2015,7,13,17,30,39.800000000000004,93,629,356,15.09,1.7000000000000002,8.4,0
2015,7,13,18,30,37.1,65,410,155,18.44,1.3,9.200000000000001,0
2015,7,13,19,30,34.800000000000004,6,0,6,22.72,1.1,10.4,3
2015,7,13,20,30,34.1,0,0,0,24.09,1,10.700000000000001,7
2015,7,13,21,30,33.7,0,0,0,24.3,1,10.5,3
2015,7,13,22,30,32.5,0,0,0,25.32,1.1,10.100000000000001,7
2015,7,13,23,30,30.900000000000002,0,0,0,28.04,1.2000000000000002,10.3,7
2015,7,14,0,30,29.700000000000003,0,0,0,30.17,1.4000000000000001,10.4,7
2015,7,14,1,30,28.8,0,0,0,32.06,1.5,10.5,7
2015,7,14,2,30,27.900000000000002,0,0,0,34.88,1.3,11,7
2015,7,14,3,30,27.3,0,0,0,37.61,1.1,11.600000000000001,7
2015,7,14,4,30,27.1,0,0,0,39.84,1.3,12.3,7
2015,7,14,5,30,28.200000000000003,0,0,0,38.74,2,12.8,7
2015,7,14,6,30,30.700000000000003,62,252,110,34.2,2.6,13.100000000000001,4
2015,7,14,7,30,33.4,135,351,272,28.46,2.2,12.700000000000001,3
2015,7,14,8,30,35.800000000000004,163,559,487,24.240000000000002,1.9000000000000001,12.200000000000001,3
2015,7,14,9,30,37.9,117,810,718,21.39,1.9000000000000001,12.100000000000001,0
2015,7,14,10,30,39.800000000000004,125,852,864,19.05,2.1,11.9,0
2015,7,14,11,30,41.1,130,873,958,17.650000000000002,2.4000000000000004,11.8,0
2015,7,14,12,30,42,134,877,993,16.66,3,11.600000000000001,0
2015,7,14,13,30,42.5,138,863,962,16.13,3.4000000000000004,11.5,0
2015,7,14,14,30,42.6,162,797,865,15.98,3.6,11.5,0
2015,7,14,15,30,42.2,166,730,722,16.330000000000002,3.8000000000000003,11.5,0
2015,7,14,16,30,41.900000000000006,164,620,537,16.52,3.9000000000000004,11.4,1
2015,7,14,17,30,40.1,162,252,267,17.95,3.8000000000000003,11.200000000000001,7
2015,7,14,18,30,37.800000000000004,93,202,137,20.13,2.8000000000000003,11.100000000000001,1
2015,7,14,19,30,35.4,5,1,5,23.45,1.8,11.4,3
2015,7,14,20,30,33.7,0,0,0,24.66,1.7000000000000002,10.700000000000001,1
2015,7,14,21,30,32.4,0,0,0,24.560000000000002,1.6,9.600000000000001,0
2015,7,14,22,30,31.1,0,0,0,24.11,1.4000000000000001,8.200000000000001,1
2015,7,14,23,30,30.1,0,0,0,23.55,1.2000000000000002,7,0
2015,7,15,0,30,29.400000000000002,0,0,0,23.64,1,6.5,1
2015,7,15,1,30,29,0,0,0,24.44,1,6.7,3
2015,7,15,2,30,28.400000000000002,0,0,0,26.990000000000002,1,7.6000000000000005,1
2015,7,15,3,30,27.6,0,0,0,31.5,1,9.200000000000001,0
2015,7,15,4,30,26.8,0,0,0,37.94,1.1,11.3,0
2015,7,15,5,30,27.5,0,0,0,40.95,1.5,13.100000000000001,0
2015,7,15,6,30,30.1,65,305,123,38.6,2.4000000000000004,14.5,0
2015,7,15,7,30,32.9,107,539,317,28.55,3.2,12.3,0
2015,7,15,8,30,35.2,255,142,337,23.43,3.7,11.200000000000001,3
2015,7,15,9,30,37,153,742,702,21.71,3.7,11.600000000000001,0
2015,7,15,10,30,38.6,165,785,846,20.330000000000002,3.8000000000000003,11.9,0
2015,7,15,11,30,39.800000000000004,144,849,949,19.46,3.9000000000000004,12.200000000000001,0
2015,7,15,12,30,40.6,150,850,981,19.17,4.1000000000000005,12.600000000000001,0
2015,7,15,13,30,40.900000000000006,155,833,951,19.51,4.2,13.100000000000001,0
2015,7,15,14,30,40.900000000000006,116,865,878,19.68,3.9000000000000004,13.3,0
2015,7,15,15,30,40.7,108,831,740,19.6,3.6,13.100000000000001,0
2015,7,15,16,30,40.5,97,771,561,19.38,3.4000000000000004,12.700000000000001,0
2015,7,15,17,30,39.300000000000004,80,670,359,20.080000000000002,2.8000000000000003,12.3,0
2015,7,15,18,30,37,55,474,157,22.16,1.8,11.9,0
2015,7,15,19,30,34.4,5,0,5,26.51,1.3,12.4,3
2015,7,15,20,30,33.2,0,0,0,27.14,1.5,11.8,7
2015,7,15,21,30,32.300000000000004,0,0,0,27.650000000000002,1.8,11.3,7
2015,7,15,22,30,31.5,0,0,0,28.35,1.9000000000000001,11,3
2015,7,15,23,30,30.6,0,0,0,29.39,1.8,10.700000000000001,0
2015,7,16,0,30,29.900000000000002,0,0,0,30.21,1.5,10.600000000000001,1
2015,7,16,1,30,29.200000000000003,0,0,0,31.13,1.2000000000000002,10.4,0
2015,7,16,2,30,28.6,0,0,0,32.160000000000004,1,10.4,3
2015,7,16,3,30,28,0,0,0,33.47,0.8,10.4,0
2015,7,16,4,30,28,0,0,0,33.74,0.7000000000000001,10.600000000000001,0
2015,7,16,5,30,28.900000000000002,0,0,0,32.35,0.4,10.700000000000001,0
2015,7,16,6,30,31.1,52,409,129,29.92,0.7000000000000001,11.4,0
2015,7,16,7,30,33.7,80,643,330,27.94,1.4000000000000001,12.600000000000001,0
2015,7,16,8,30,36,97,762,536,23.22,1.8,11.8,0
2015,7,16,9,30,38,106,833,723,19.81,2.1,11,0
2015,7,16,10,30,39.6,112,875,870,18,2.4000000000000004,10.9,0
2015,7,16,11,30,41,114,902,968,16.6,2.8000000000000003,10.8,0
2015,7,16,12,30,42,114,913,1006,15.52,3.2,10.600000000000001,0
2015,7,16,13,30,42.5,112,912,983,14.82,3.4000000000000004,10.3,0
2015,7,16,14,30,42.7,120,879,894,14.34,3.6,9.9,0
2015,7,16,15,30,42.300000000000004,115,839,753,14.25,3.6,9.5,0
2015,7,16,16,30,42,107,770,571,14.030000000000001,3.6,9.1,0
2015,7,16,17,30,40,93,648,363,15.25,3.2,8.700000000000001,0
2015,7,16,18,30,37.2,67,409,155,17.72,2.2,8.700000000000001,0
2015,7,16,19,30,34.4,9,10,9,22.5,1.5,10,1
2015,7,16,20,30,33.1,0,0,0,24.48,1.6,10.100000000000001,3
2015,7,16,21,30,32.2,0,0,0,25.85,1.7000000000000002,10.200000000000001,7
2015,7,16,22,30,31.3,0,0,0,27.44,1.8,10.3,3
2015,7,16,23,30,30.400000000000002,0,0,0,29.27,1.7000000000000002,10.5,3
2015,7,17,0,30,29.5,0,0,0,30.98,1.4000000000000001,10.600000000000001,1
2015,7,17,1,30,28.8,0,0,0,32.05,0.9,10.5,0
2015,7,17,2,30,28.6,0,0,0,31.990000000000002,0.7000000000000001,10.3,0
2015,7,17,3,30,28.6,0,0,0,31.38,0.6000000000000001,10,3
2015,7,17,4,30,28.6,0,0,0,31.34,0.7000000000000001,10,7
2015,7,17,5,30,29.200000000000003,0,0,0,31.240000000000002,0.7000000000000001,10.5,3
2015,7,17,6,30,30.700000000000003,58,278,110,32.03,0.8,12.100000000000001,3
2015,7,17,7,30,32.6,99,560,316,31.62,1.1,13.600000000000001,7
2015,7,17,8,30,34.300000000000004,160,562,484,30.47,1.7000000000000002,14.5,3
2015,7,17,9,30,35.4,343,108,423,28.72,2.4000000000000004,14.5,7
2015,7,17,10,30,36.2,154,794,841,27.82,3.2,14.700000000000001,0
2015,7,17,11,30,36.7,175,797,930,27.57,3.8000000000000003,15,0
2015,7,17,12,30,37,173,813,968,27.6,4.2,15.3,0
2015,7,17,13,30,37.2,166,814,943,27.59,4.3,15.4,0
2015,7,17,14,30,37.4,132,838,869,27.1,4.2,15.3,0
2015,7,17,15,30,37.5,328,345,590,26.38,4,15,7
2015,7,17,16,30,37.4,259,253,411,26.07,4,14.700000000000001,7
2015,7,17,17,30,36.1,81,0,81,27.71,3.5,14.600000000000001,6
2015,7,17,18,30,34.4,74,209,119,30.57,2.5,14.600000000000001,8
2015,7,17,19,30,32.6,4,0,4,35.08,1.6,15.200000000000001,7
2015,7,17,20,30,31.5,0,0,0,38.77,1.3,15.8,7
2015,7,17,21,30,30.900000000000002,0,0,0,41.59,1.1,16.3,7
2015,7,17,22,30,30.6,0,0,0,43.550000000000004,0.9,16.8,8
2015,7,17,23,30,30.400000000000002,0,0,0,44.85,0.9,17.1,7
2015,7,18,0,30,30,0,0,0,46.230000000000004,0.9,17.2,3
2015,7,18,1,30,29.6,0,0,0,47.7,0.8,17.3,7
2015,7,18,2,30,29.5,0,0,0,47.92,0.7000000000000001,17.3,7
2015,7,18,3,30,29.400000000000002,0,0,0,48.120000000000005,0.4,17.3,3
2015,7,18,4,30,29,0,0,0,48.59,0.4,17.1,4
2015,7,18,5,30,28.400000000000002,0,0,0,51.42,1.2000000000000002,17.400000000000002,4
2015,7,18,6,30,28.3,63,179,96,51.2,1.7000000000000002,17.3,7
2015,7,18,7,30,28.8,113,459,290,49.81,1.5,17.3,8
2015,7,18,8,30,29.8,253,149,338,46.71,1.4000000000000001,17.2,7
2015,7,18,9,30,31.200000000000003,345,201,494,42.88,1.4000000000000001,17.1,4
2015,7,18,10,30,32.9,345,444,728,38.53,1.3,16.900000000000002,7
2015,7,18,11,30,34.1,478,168,637,35.730000000000004,1.2000000000000002,16.8,4
2015,7,18,12,30,34.800000000000004,183,794,958,34.18,1.6,16.7,0
2015,7,18,13,30,35,462,307,755,33.93,2.4000000000000004,16.8,7
2015,7,18,14,30,34.800000000000004,340,28,364,34.33,3.1,16.8,7
2015,7,18,15,30,34.300000000000004,216,10,224,35.22,3.3000000000000003,16.7,6
2015,7,18,16,30,34.1,134,0,134,35.74,3.4000000000000004,16.8,6
2015,7,18,17,30,32.800000000000004,25,0,25,38.92,2.8000000000000003,17,6
2015,7,18,18,30,31.400000000000002,71,2,71,43.7,1.9000000000000001,17.6,6
2015,7,18,19,30,30.1,0,0,0,49.57,1.3,18.400000000000002,6
2015,7,18,20,30,29.200000000000003,0,0,0,54.74,1.3,19.200000000000003,6
2015,7,18,21,30,28.400000000000002,0,0,0,61.35,1.2000000000000002,20.200000000000003,6
2015,7,18,22,30,27.8,0,0,0,67.32000000000001,0.9,21.200000000000003,7
2015,7,18,23,30,27.200000000000003,0,0,0,73.15,0.30000000000000004,22,7
2015,7,19,0,30,26.6,0,0,0,78.11,0.30000000000000004,22.5,3
2015,7,19,1,30,26.200000000000003,0,0,0,81.51,0.9,22.8,7
2015,7,19,2,30,25.8,0,0,0,83.71000000000001,1.1,22.8,3
2015,7,19,3,30,25.5,0,0,0,84.59,1,22.700000000000003,8
2015,7,19,4,30,25.400000000000002,0,0,0,84.44,0.8,22.6,4
2015,7,19,5,30,25.5,0,0,0,83.23,0.6000000000000001,22.400000000000002,7
2015,7,19,6,30,26.400000000000002,26,0,26,77.59,0.7000000000000001,22.200000000000003,4
2015,7,19,7,30,27.900000000000002,141,284,250,68.60000000000001,1,21.6,3
2015,7,19,8,30,29.5,215,385,435,60.07,1.7000000000000002,20.900000000000002,3
2015,7,19,9,30,30.700000000000003,132,761,692,53.7,2.4000000000000004,20.200000000000003,0
2015,7,19,10,30,31.3,137,813,838,49.910000000000004,2.8000000000000003,19.6,0
2015,7,19,11,30,31.900000000000002,381,519,872,46.95,3.1,19.200000000000003,3
2015,7,19,12,30,32.6,383,553,922,44.13,3.2,18.8,3
2015,7,19,13,30,33.1,477,222,689,41.93,3.2,18.400000000000002,4
2015,7,19,14,30,33.4,353,448,747,39.88,3.1,17.900000000000002,2
2015,7,19,15,30,33.5,130,783,723,38.29,3,17.400000000000002,0
2015,7,19,16,30,33.4,110,730,548,37.38,2.9000000000000004,16.900000000000002,0
2015,7,19,17,30,32.6,11,0,11,38.300000000000004,2.2,16.6,6
2015,7,19,18,30,31,57,442,150,43.35,1.4000000000000001,17.1,0
2015,7,19,19,30,29.3,0,0,0,52.79,1,18.7,2
2015,7,19,20,30,28.3,0,0,0,54,1.1,18.1,3
2015,7,19,21,30,27.700000000000003,0,0,0,54.42,1.1,17.7,1
2015,7,19,22,30,27,0,0,0,55.51,1.1,17.3,0
2015,7,19,23,30,26.5,0,0,0,56.14,1,17.1,0
2015,7,20,0,30,26,0,0,0,56.72,1,16.7,0
2015,7,20,1,30,25.8,0,0,0,56.26,0.9,16.400000000000002,0
2015,7,20,2,30,25.8,0,0,0,55.1,0.7000000000000001,16.1,0
2015,7,20,3,30,25.700000000000003,0,0,0,54.94,0.6000000000000001,16,1
2015,7,20,4,30,25.5,0,0,0,55.22,0.6000000000000001,15.9,4
2015,7,20,5,30,26.3,0,0,0,53.03,0.8,16,4
2015,7,20,6,30,28.5,22,0,22,47.31,0.9,16.2,4
2015,7,20,7,30,31,135,19,142,40.31,1.3,15.9,4
2015,7,20,8,30,33.1,236,287,400,36.230000000000004,1.8,16.1,3
2015,7,20,9,30,34.9,101,828,710,32.49,2.2,16,0
2015,7,20,10,30,36.4,108,868,857,29.5,2.6,15.8,0
2015,7,20,11,30,37.5,118,883,952,27.53,3,15.600000000000001,0
2015,7,20,12,30,38.400000000000006,118,894,990,26.080000000000002,3.4000000000000004,15.600000000000001,0
2015,7,20,13,30,38.900000000000006,116,894,967,25.09,3.7,15.4,0
2015,7,20,14,30,39,114,874,881,24.810000000000002,3.8000000000000003,15.3,0
2015,7,20,15,30,38.7,103,847,744,24.97,3.8000000000000003,15.100000000000001,0
2015,7,20,16,30,38.400000000000006,90,796,565,24.97,3.7,14.9,0
2015,7,20,17,30,36.7,73,702,362,26.98,3.1,14.700000000000001,0
2015,7,20,18,30,34.2,49,511,157,31.27,2,14.8,0
2015,7,20,19,30,31.8,0,0,0,40.97,1.1,16.900000000000002,0
2015,7,20,20,30,30.8,0,0,0,43.02,1.1,16.8,0
2015,7,20,21,30,30,0,0,0,43.49,1.2000000000000002,16.2,0
2015,7,20,22,30,29.200000000000003,0,0,0,44.03,1.3,15.700000000000001,0
2015,7,20,23,30,28.400000000000002,0,0,0,44.64,1.3,15.200000000000001,0
2015,7,21,0,30,27.6,0,0,0,45.46,1.3,14.8,1
2015,7,21,1,30,26.900000000000002,0,0,0,46.17,1.1,14.4,0
2015,7,21,2,30,26.6,0,0,0,46.01,0.9,14,0
2015,7,21,3,30,26.6,0,0,0,45.11,0.5,13.700000000000001,0
2015,7,21,4,30,26.6,0,0,0,44.62,0.30000000000000004,13.600000000000001,0
2015,7,21,5,30,27.400000000000002,0,0,0,41.83,0.4,13.3,0
2015,7,21,6,30,29.8,44,456,126,36.08,0.6000000000000001,13.200000000000001,0
2015,7,21,7,30,32.9,69,682,329,28.490000000000002,1,12.200000000000001,0
2015,7,21,8,30,35.4,85,793,537,24.98,1.7000000000000002,12.4,0
2015,7,21,9,30,37.2,95,857,725,23.59,2.2,13,0
2015,7,21,10,30,38.5,101,898,875,22.71,2.6,13.5,0
2015,7,21,11,30,39.6,111,912,971,21.42,2.8000000000000003,13.5,0
2015,7,21,12,30,40.300000000000004,110,923,1009,20,2.8000000000000003,13,0
2015,7,21,13,30,40.800000000000004,107,923,985,18.72,2.7,12.4,1
2015,7,21,14,30,40.900000000000006,100,910,898,17.92,2.6,11.9,0
2015,7,21,15,30,40.6,92,879,757,17.740000000000002,2.5,11.5,0
2015,7,21,16,30,40.300000000000004,82,822,573,17.77,2.5,11.200000000000001,0
2015,7,21,17,30,38.5,69,724,366,19.44,1.9000000000000001,11.100000000000001,0
2015,7,21,18,30,36,48,530,158,23.32,1.2000000000000002,11.8,0
2015,7,21,19,30,33.7,0,0,0,31.39,0.9,14.4,0
2015,7,21,20,30,32.7,0,0,0,31.44,1.1,13.600000000000001,0
2015,7,21,21,30,31.6,0,0,0,31.94,1.2000000000000002,12.9,0
2015,7,21,22,30,30.5,0,0,0,32.61,1.4000000000000001,12.200000000000001,0
2015,7,21,23,30,29.400000000000002,0,0,0,32.96,1.5,11.4,0
2015,7,22,0,30,28.200000000000003,0,0,0,33.63,1.5,10.700000000000001,0
2015,7,22,1,30,27.1,0,0,0,34.42,1.2000000000000002,10.100000000000001,1
2015,7,22,2,30,26.400000000000002,0,0,0,35.5,0.9,9.9,1
2015,7,22,3,30,26.5,0,0,0,35.21,0.5,9.9,0
2015,7,22,4,30,26.6,0,0,0,34.42,0.4,9.600000000000001,0
2015,7,22,5,30,27.200000000000003,0,0,0,32.89,0.9,9.5,0
2015,7,22,6,30,29.5,48,438,125,28.02,1.6,9.1,0
2015,7,22,7,30,32.300000000000004,72,678,329,23.240000000000002,2,8.700000000000001,0
2015,7,22,8,30,34.6,87,797,539,20.63,2.3000000000000003,8.8,0
2015,7,22,9,30,36.5,95,864,728,18.14,2.6,8.5,0
2015,7,22,10,30,38.1,101,906,880,16.41,2.9000000000000004,8.3,0
2015,7,22,11,30,39.400000000000006,104,926,977,15.200000000000001,3.2,8.200000000000001,0
2015,7,22,12,30,40.2,105,935,1014,14.5,3.5,8.1,0
2015,7,22,13,30,40.7,102,931,988,14.01,3.7,8,0
2015,7,22,14,30,40.900000000000006,99,916,902,13.68,3.6,7.800000000000001,0
2015,7,22,15,30,40.6,93,883,760,13.77,3.5,7.7,0
2015,7,22,16,30,40.400000000000006,84,826,576,13.77,3.4000000000000004,7.5,0
2015,7,22,17,30,38.6,70,725,367,15.040000000000001,2.9000000000000004,7.4,0
2015,7,22,18,30,35.7,49,524,157,17.98,1.9000000000000001,7.7,0
2015,7,22,19,30,32.9,0,0,0,23.740000000000002,1.5,9.5,0
2015,7,22,20,30,31.6,0,0,0,24.310000000000002,1.9000000000000001,8.8,0
2015,7,22,21,30,30.5,0,0,0,24.560000000000002,2,8,0
2015,7,22,22,30,29.3,0,0,0,25.63,1.8,7.6000000000000005,0
2015,7,22,23,30,28.1,0,0,0,27.330000000000002,1.4000000000000001,7.5,0
2015,7,23,0,30,27.200000000000003,0,0,0,29.16,1,7.7,0
2015,7,23,1,30,26.900000000000002,0,0,0,29.96,0.8,7.800000000000001,0
2015,7,23,2,30,26.700000000000003,0,0,0,30.13,0.8,7.800000000000001,0
2015,7,23,3,30,26.700000000000003,0,0,0,30.1,0.7000000000000001,7.7,3
2015,7,23,4,30,26.900000000000002,0,0,0,29.48,0.6000000000000001,7.6000000000000005,3
2015,7,23,5,30,27.8,0,0,0,27.77,0.4,7.5,3
2015,7,23,6,30,29.700000000000003,47,390,115,26.26,0.9,8.3,3
2015,7,23,7,30,32.1,66,700,330,24.54,1.8,9.3,1
2015,7,23,8,30,34.2,79,812,540,22.86,2.2,10,0
2015,7,23,9,30,36.1,88,874,727,20.55,2.4000000000000004,10,0
2015,7,23,10,30,37.7,94,909,875,18.89,2.6,10.100000000000001,0
2015,7,23,11,30,39,104,917,967,17.78,2.8000000000000003,10.200000000000001,0
2015,7,23,12,30,39.800000000000004,107,920,1001,17.18,3,10.3,0
2015,7,23,13,30,40.1,109,909,972,17.07,3.1,10.5,0
2015,7,23,14,30,40,120,864,877,17.240000000000002,3,10.5,0
2015,7,23,15,30,39.1,119,814,733,18.19,2.9000000000000004,10.600000000000001,0
2015,7,23,16,30,38.5,108,745,551,19.21,2.9000000000000004,11,0
2015,7,23,17,30,36.2,89,629,345,22.76,3,11.600000000000001,0
2015,7,23,18,30,34.4,59,406,143,27.27,3.1,12.9,0
2015,7,23,19,30,32.9,0,0,0,33.02,3.7,14.5,4
2015,7,23,20,30,32,0,0,0,38.08,4.1000000000000005,15.9,7
2015,7,23,21,30,31.1,0,0,0,43.480000000000004,3.9000000000000004,17.2,7
2015,7,23,22,30,30.400000000000002,0,0,0,47.69,3.1,18.1,4
2015,7,23,23,30,29.8,0,0,0,49.480000000000004,2,18.1,4
2015,7,24,0,30,29.400000000000002,0,0,0,49.79,1,17.8,3
2015,7,24,1,30,29.1,0,0,0,49.68,0.4,17.5,3
2015,7,24,2,30,28.8,0,0,0,50.04,0.2,17.400000000000002,4
2015,7,24,3,30,28.3,0,0,0,51.31,0.30000000000000004,17.3,4
2015,7,24,4,30,28,0,0,0,51.86,0.30000000000000004,17.2,4
2015,7,24,5,30,28.6,0,0,0,49.63,0.5,17,4
2015,7,24,6,30,30.3,57,4,57,44.62,1,16.900000000000002,4
2015,7,24,7,30,32.2,48,0,48,40.53,1.2000000000000002,17.1,4
2015,7,24,8,30,34,237,263,386,35.54,1.1,16.6,4
2015,7,24,9,30,35.800000000000004,310,347,564,30.59,1.2000000000000002,15.8,4
2015,7,24,10,30,37.6,410,261,634,26.32,1.5,15,3
2015,7,24,11,30,39.2,342,23,363,22.92,1.9000000000000001,14.200000000000001,4
2015,7,24,12,30,40.300000000000004,377,560,921,20.43,2.3000000000000003,13.4,3
2015,7,24,13,30,41,138,855,950,18.47,2.7,12.4,1
2015,7,24,14,30,41.1,108,877,875,17.03,3.1,11.200000000000001,0
2015,7,24,15,30,40.800000000000004,100,846,737,16.18,3.3000000000000003,10.200000000000001,0
2015,7,24,16,30,40.5,89,790,557,15.51,3.4000000000000004,9.4,0
2015,7,24,17,30,38.6,73,689,353,16.36,3.3000000000000003,8.6,0
2015,7,24,18,30,36,49,489,149,18.28,2.3000000000000003,8.200000000000001,0
2015,7,24,19,30,33.4,0,0,0,22.38,1.5,9,0
2015,7,24,20,30,32.2,0,0,0,23.830000000000002,1.4000000000000001,9,0
2015,7,24,21,30,31.400000000000002,0,0,0,24.810000000000002,1.3,8.9,0
2015,7,24,22,30,30.700000000000003,0,0,0,25.87,1.2000000000000002,8.9,3
2015,7,24,23,30,30.1,0,0,0,26.84,1.1,9,1
2015,7,25,0,30,29.5,0,0,0,27.810000000000002,1.1,9,1
2015,7,25,1,30,29.200000000000003,0,0,0,28.330000000000002,1.1,9,3
2015,7,25,2,30,29.1,0,0,0,28.57,1.2000000000000002,9,3
2015,7,25,3,30,29,0,0,0,29.01,1.3,9.200000000000001,3
2015,7,25,4,30,28.700000000000003,0,0,0,29.88,1.1,9.4,4
2015,7,25,5,30,29.1,0,0,0,29.76,0.9,9.600000000000001,3
2015,7,25,6,30,31.200000000000003,47,404,115,27.060000000000002,1.3,10,3
2015,7,25,7,30,34.4,74,646,315,20.11,1.8,8.3,0
2015,7,25,8,30,37.5,90,768,523,14.86,2.1,6.4,0
2015,7,25,9,30,39.6,100,837,710,12.14,2.3000000000000003,5.1000000000000005,0
2015,7,25,10,30,41.1,106,878,859,11.1,2.7,4.9,0
2015,7,25,11,30,42.2,106,905,957,10.56,3.2,5.1000000000000005,0
2015,7,25,12,30,42.900000000000006,107,915,995,10.120000000000001,3.6,5,0
2015,7,25,13,30,43.2,104,914,971,9.64,3.8000000000000003,4.5,0
2015,7,25,14,30,43.2,104,896,886,9.01,3.9000000000000004,3.5,0
2015,7,25,15,30,42.800000000000004,95,867,747,8.38,3.8000000000000003,2.2,0
2015,7,25,16,30,42.5,84,816,566,7.8100000000000005,3.7,1,0
2015,7,25,17,30,40.400000000000006,69,724,361,8.13,2.9000000000000004,0,0
2015,7,25,18,30,37,68,215,112,9.8,1.8,0.1,3
2015,7,25,19,30,33.800000000000004,0,0,0,13.370000000000001,1.3,1.9000000000000001,1
2015,7,25,20,30,32.6,0,0,0,14.05,1.3,1.7000000000000002,0
2015,7,25,21,30,31.700000000000003,0,0,0,14.620000000000001,1.3,1.5,0
2015,7,25,22,30,31,0,0,0,15.09,1.3,1.4000000000000001,0
2015,7,25,23,30,30.400000000000002,0,0,0,15.58,1.4000000000000001,1.4000000000000001,0
2015,7,26,0,30,29.8,0,0,0,16.38,1.4000000000000001,1.6,0
2015,7,26,1,30,29.200000000000003,0,0,0,17.78,1.4000000000000001,2.3000000000000003,1
2015,7,26,2,30,28.6,0,0,0,19.78,1.3,3.3000000000000003,1
2015,7,26,3,30,28.1,0,0,0,21.71,1.2000000000000002,4.2,3
2015,7,26,4,30,27.900000000000002,0,0,0,23.04,0.9,4.9,3
2015,7,26,5,30,28.700000000000003,0,0,0,22.79,0.8,5.4,3
2015,7,26,6,30,31.1,56,206,90,21.490000000000002,0.8,6.5,3
2015,7,26,7,30,34.2,74,658,318,16.51,1.2000000000000002,5.300000000000001,3
2015,7,26,8,30,36.9,246,178,346,13.41,1.8,4.4,4
2015,7,26,9,30,39.1,342,179,472,10.41,2.5,2.5,3
2015,7,26,10,30,40.800000000000004,105,893,870,9.05,3,1.8,0
