Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2010,7,6,10,30,38.2,96,945,922,9.92,2.7,1.1,0
2010,7,6,11,30,39.6,108,951,1015,9.11,3,1,0
2010,7,6,12,30,40.5,108,956,1047,8.59,3.3000000000000003,0.9,0
2010,7,6,13,30,41,106,953,1019,8.33,3.4000000000000004,0.8,0
2010,7,6,14,30,41.2,110,924,927,8.28,3.4000000000000004,0.9,0
2010,7,6,15,30,40.900000000000006,103,890,783,8.45,3.3000000000000003,0.9,0
2010,7,6,16,30,40.6,94,831,598,8.58,3.3000000000000003,0.9,0
2010,7,6,17,30,38.800000000000004,79,734,388,9.42,2.8000000000000003,0.9,0
2010,7,6,18,30,35.6,56,539,176,11.21,1.8,0.9,0
2010,7,6,19,30,32.300000000000004,13,94,15,13.76,1.2000000000000002,1.2000000000000002,0
2010,7,6,20,30,30.900000000000002,0,0,0,14.8,1.3,1.1,0
2010,7,6,21,30,29.900000000000002,0,0,0,15.58,1.4000000000000001,1,0
2010,7,6,22,30,29,0,0,0,16.48,1.4000000000000001,1.1,0
2010,7,6,23,30,28.1,0,0,0,17.51,1.3,1.2000000000000002,0
2010,7,7,0,30,27.400000000000002,0,0,0,18.29,1.2000000000000002,1.2000000000000002,0
2010,7,7,1,30,26.900000000000002,0,0,0,18.75,1.1,1.1,0
2010,7,7,2,30,26.6,0,0,0,18.95,1,1,0
2010,7,7,3,30,26.5,0,0,0,19.02,0.8,1,0
2010,7,7,4,30,26.3,0,0,0,19.37,0.6000000000000001,1.1,0
2010,7,7,5,30,26.900000000000002,0,0,0,19.09,0.8,1.4000000000000001,0
2010,7,7,6,30,29.3,59,433,146,17.29,1.4000000000000001,2,0
2010,7,7,7,30,32.2,127,417,295,14.780000000000001,1.8,2.1,3
2010,7,7,8,30,34.6,234,337,432,12.71,1.7000000000000002,1.9000000000000001,3
2010,7,7,9,30,36.800000000000004,126,822,742,11.200000000000001,1.6,1.8,0
2010,7,7,10,30,38.900000000000006,133,867,890,9.94,1.7000000000000002,1.7000000000000002,0
2010,7,7,11,30,40.6,288,682,938,9.01,1.9000000000000001,1.6,2
2010,7,7,12,30,41.900000000000006,304,682,973,8.4,2.3000000000000003,1.6,3
2010,7,7,13,30,42.6,130,903,995,8.11,2.7,1.6,0
2010,7,7,14,30,42.7,143,855,899,8.05,3,1.6,0
2010,7,7,15,30,42.300000000000004,134,816,757,8.22,3.3000000000000003,1.6,0
2010,7,7,16,30,42,119,753,575,8.32,3.4000000000000004,1.5,0
2010,7,7,17,30,40,96,650,370,9.19,3.2,1.4000000000000001,0
2010,7,7,18,30,36.9,65,448,164,10.81,2.1,1.4000000000000001,0
2010,7,7,19,30,33.6,11,50,13,13.14,1.4000000000000001,1.5,0
2010,7,7,20,30,32.2,0,0,0,14.120000000000001,1.4000000000000001,1.4000000000000001,0
2010,7,7,21,30,31.5,0,0,0,14.67,1.3,1.4000000000000001,0
2010,7,7,22,30,30.8,0,0,0,15.48,1.1,1.6,0
2010,7,7,23,30,30,0,0,0,16.9,0.8,2.2,0
2010,7,8,0,30,29.400000000000002,0,0,0,19.54,0.6000000000000001,3.8000000000000003,0
2010,7,8,1,30,29.200000000000003,0,0,0,23.330000000000002,0.5,6.1000000000000005,0
2010,7,8,2,30,29,0,0,0,26.84,0.5,8,0
2010,7,8,3,30,28.6,0,0,0,29.45,0.5,9.1,3
2010,7,8,4,30,28.1,0,0,0,31.68,0.7000000000000001,9.700000000000001,0
2010,7,8,5,30,29.200000000000003,0,0,0,31.14,1.2000000000000002,10.4,1
2010,7,8,6,30,32.2,57,361,130,27.66,2.8000000000000003,11.200000000000001,3
2010,7,8,7,30,35.300000000000004,82,652,343,24.78,4.4,12.200000000000001,0
2010,7,8,8,30,37.7,96,770,548,22.490000000000002,4.800000000000001,12.700000000000001,0
2010,7,8,9,30,39.6,106,836,731,20.400000000000002,4.5,12.8,0
2010,7,8,10,30,41.300000000000004,111,877,876,18.64,4,12.8,0
2010,7,8,11,30,42.7,133,872,964,17.240000000000002,3.6,12.700000000000001,0
2010,7,8,12,30,43.7,130,885,999,16.23,3.1,12.600000000000001,0
2010,7,8,13,30,44.300000000000004,126,886,975,15.57,2.8000000000000003,12.4,0
2010,7,8,14,30,44.400000000000006,114,881,892,15.09,2.6,12,0
2010,7,8,15,30,44.1,105,852,756,14.6,2.5,11.3,0
2010,7,8,16,30,43.800000000000004,94,795,575,14.01,2.5,10.4,0
2010,7,8,17,30,42.1,76,704,373,14.35,2.2,9.5,0
2010,7,8,18,30,39.400000000000006,54,508,167,15.65,1.6,8.6,0
2010,7,8,19,30,36.6,12,84,14,17.67,1.3,8.200000000000001,0
2010,7,8,20,30,35.4,0,0,0,18.88,1.7000000000000002,8.200000000000001,1
2010,7,8,21,30,34.6,0,0,0,21.52,2.6,9.5,0
2010,7,8,22,30,33.6,0,0,0,25.98,3.1,11.4,0
2010,7,8,23,30,32.6,0,0,0,30.34,3.2,13,0
2010,7,9,0,30,31.900000000000002,0,0,0,33.56,3.3000000000000003,13.9,3
2010,7,9,1,30,31.400000000000002,0,0,0,35.49,3.3000000000000003,14.3,4
2010,7,9,2,30,31.1,0,0,0,35.9,3.3000000000000003,14.200000000000001,4
2010,7,9,3,30,30.900000000000002,0,0,0,35.02,3.2,13.700000000000001,8
2010,7,9,4,30,30.5,0,0,0,34.05,2.8000000000000003,12.9,4
2010,7,9,5,30,31.6,0,0,0,30.5,3.1,12.200000000000001,8
2010,7,9,6,30,34,22,0,22,26.27,4.4,12,4
2010,7,9,7,30,36.300000000000004,148,287,262,24.42,5.4,12.8,8
2010,7,9,8,30,38.400000000000006,256,204,375,22.85,5.300000000000001,13.5,3
2010,7,9,9,30,40.300000000000004,316,360,585,20.88,4.9,13.700000000000001,8
2010,7,9,10,30,42,129,840,862,19.09,4.3,13.700000000000001,0
2010,7,9,11,30,43.400000000000006,109,898,963,17.64,3.6,13.600000000000001,1
2010,7,9,12,30,44.2,112,903,997,16.79,3,13.5,0
2010,7,9,13,30,44.7,114,893,969,16.16,2.5,13.3,0
2010,7,9,14,30,44.6,134,836,873,15.92,2,13,0
2010,7,9,15,30,44.300000000000004,144,2,145,15.88,1.6,12.700000000000001,4
2010,7,9,16,30,44,265,95,323,15.81,1.5,12.4,4
2010,7,9,17,30,42.400000000000006,164,54,187,16.77,1.1,12,3
2010,7,9,18,30,40.5,81,114,106,18.28,0.6000000000000001,11.8,3
2010,7,9,19,30,38.800000000000004,7,0,7,20.650000000000002,0.30000000000000004,12.3,8
2010,7,9,20,30,37.5,0,0,0,21.740000000000002,0.4,12,4
2010,7,9,21,30,36.1,0,0,0,22.55,0.6000000000000001,11.4,3
2010,7,9,22,30,34.5,0,0,0,24.98,0.6000000000000001,11.600000000000001,7
2010,7,9,23,30,33,0,0,0,28.6,0.6000000000000001,12.4,7
2010,7,10,0,30,31.900000000000002,0,0,0,32.33,0.5,13.3,3
2010,7,10,1,30,31.1,0,0,0,35.69,0.6000000000000001,14.100000000000001,4
2010,7,10,2,30,30.700000000000003,0,0,0,38.04,0.8,14.8,4
2010,7,10,3,30,30.400000000000002,0,0,0,40.08,1.1,15.3,4
2010,7,10,4,30,30.1,0,0,0,42.37,1.4000000000000001,15.9,4
2010,7,10,5,30,30.900000000000002,0,0,0,42.43,2,16.7,4
2010,7,10,6,30,33.2,10,0,10,37.94,3.1,16.900000000000002,4
2010,7,10,7,30,35.800000000000004,56,0,56,30.400000000000002,3.7,15.700000000000001,4
2010,7,10,8,30,37.800000000000004,220,29,237,25.72,3.1,14.8,4
2010,7,10,9,30,39.7,324,58,367,22.34,2.5,14.3,4
2010,7,10,10,30,41.300000000000004,403,70,464,20.09,2,13.9,4
2010,7,10,11,30,42.5,481,154,627,18.59,1.8,13.700000000000001,4
2010,7,10,12,30,43.400000000000006,143,856,982,17.52,1.7000000000000002,13.5,0
2010,7,10,13,30,43.900000000000006,138,856,957,16.86,1.9000000000000001,13.3,0
2010,7,10,14,30,44,129,843,873,16.46,2.1,13,1
2010,7,10,15,30,43.7,118,810,737,16.3,2.1,12.700000000000001,0
2010,7,10,16,30,43.400000000000006,106,751,560,16.12,2.1,12.200000000000001,0
2010,7,10,17,30,41.900000000000006,88,644,358,16.98,1.7000000000000002,11.8,1
2010,7,10,18,30,39.800000000000004,60,442,158,18.67,1.1,11.600000000000001,1
2010,7,10,19,30,37.9,9,0,9,21.86,0.8,12.4,7
2010,7,10,20,30,37,0,0,0,22.42,0.9,12.100000000000001,4
2010,7,10,21,30,36.1,0,0,0,23.25,1.2000000000000002,11.9,7
2010,7,10,22,30,35,0,0,0,24.52,1.7000000000000002,11.700000000000001,3
2010,7,10,23,30,33.800000000000004,0,0,0,25.86,2.1,11.5,7
2010,7,11,0,30,32.6,0,0,0,27.35,2.4000000000000004,11.4,3
2010,7,11,1,30,31.5,0,0,0,29.76,2.3000000000000003,11.700000000000001,4
2010,7,11,2,30,30.900000000000002,0,0,0,32.09,1.8,12.3,4
2010,7,11,3,30,30.5,0,0,0,33.79,1.1,12.8,4
2010,7,11,4,30,30.3,0,0,0,34.94,0.6000000000000001,13.100000000000001,4
2010,7,11,5,30,30.900000000000002,0,0,0,34.37,0.8,13.4,4
2010,7,11,6,30,32.7,69,156,99,31.79,1.7000000000000002,13.8,3
2010,7,11,7,30,34.800000000000004,137,347,274,28.48,2.5,13.9,3
2010,7,11,8,30,36.7,141,632,509,24.900000000000002,2.6,13.4,3
2010,7,11,9,30,38.5,245,548,653,22.07,2.6,13.100000000000001,8
2010,7,11,10,30,40,347,454,742,20.11,2.9000000000000004,12.9,8
2010,7,11,11,30,41.2,119,879,954,18.650000000000002,3.4000000000000004,12.700000000000001,0
2010,7,11,12,30,42,122,886,990,17.77,4.1000000000000005,12.600000000000001,0
2010,7,11,13,30,42.300000000000004,124,875,962,17.53,4.7,12.600000000000001,0
2010,7,11,14,30,42.2,147,815,867,17.59,5.2,12.600000000000001,0
2010,7,11,15,30,41.7,148,754,724,17.98,5.4,12.5,0
2010,7,11,16,30,41.400000000000006,144,658,542,18.59,5.4,12.8,0
2010,7,11,17,30,39.5,126,504,338,21.18,5.1000000000000005,13.3,0
2010,7,11,18,30,37.7,84,259,141,24.07,4.3,13.700000000000001,0
2010,7,11,19,30,35.9,6,1,6,27.46,3.4000000000000004,14.200000000000001,2
2010,7,11,20,30,34.5,0,0,0,30.13,2.9000000000000004,14.5,3
2010,7,11,21,30,33.4,0,0,0,32.29,2.6,14.600000000000001,3
2010,7,11,22,30,32.300000000000004,0,0,0,34.480000000000004,2.1,14.700000000000001,1
2010,7,11,23,30,31.200000000000003,0,0,0,36.86,1.6,14.700000000000001,3
2010,7,12,0,30,30.200000000000003,0,0,0,39.79,1.1,15,0
2010,7,12,1,30,29.5,0,0,0,43.11,0.8,15.700000000000001,0
2010,7,12,2,30,28.900000000000002,0,0,0,45.92,0.7000000000000001,16.1,0
2010,7,12,3,30,28.400000000000002,0,0,0,48.25,0.7000000000000001,16.400000000000002,0
2010,7,12,4,30,28,0,0,0,49.93,0.7000000000000001,16.6,0
2010,7,12,5,30,28.5,0,0,0,48.71,1.1,16.7,0
2010,7,12,6,30,30.200000000000003,63,327,127,43,1.9000000000000001,16.2,0
2010,7,12,7,30,32.4,100,560,320,35.44,2.3000000000000003,15.200000000000001,0
2010,7,12,8,30,34.6,115,706,525,30.25,2.3000000000000003,14.600000000000001,0
2010,7,12,9,30,36.7,129,778,707,26.490000000000002,2.5,14.4,0
2010,7,12,10,30,38.6,137,822,852,23.71,2.8000000000000003,14.3,0
2010,7,12,11,30,40.1,155,828,941,21.8,3.1,14.200000000000001,0
2010,7,12,12,30,41.300000000000004,156,839,978,20.37,3.4000000000000004,14.100000000000001,0
2010,7,12,13,30,42.1,152,836,952,19.39,3.8000000000000003,14,0
2010,7,12,14,30,42.400000000000006,138,832,872,18.62,4,13.600000000000001,0
2010,7,12,15,30,42.2,125,799,735,18.13,4.1000000000000005,13.100000000000001,0
2010,7,12,16,30,42,111,739,557,17.73,4.1000000000000005,12.600000000000001,0
2010,7,12,17,30,40.400000000000006,93,630,357,18.77,3.7,12.100000000000001,0
2010,7,12,18,30,38,64,415,155,21.02,2.6,11.9,0
2010,7,12,19,30,35.5,10,25,10,25.02,1.6,12.5,0
2010,7,12,20,30,34.4,0,0,0,26.85,1.8,12.600000000000001,0
2010,7,12,21,30,33.7,0,0,0,28.03,2.2,12.700000000000001,0
2010,7,12,22,30,32.800000000000004,0,0,0,29.52,2.3000000000000003,12.700000000000001,0
2010,7,12,23,30,31.8,0,0,0,31.02,2,12.600000000000001,0
2010,7,13,0,30,30.8,0,0,0,32.38,1.7000000000000002,12.4,0
2010,7,13,1,30,30,0,0,0,33.6,1.3,12.3,0
2010,7,13,2,30,29.5,0,0,0,35.050000000000004,1.1,12.5,3
2010,7,13,3,30,29.1,0,0,0,36.300000000000004,0.9,12.600000000000001,3
2010,7,13,4,30,29,0,0,0,36.25,0.8,12.5,0
2010,7,13,5,30,29.900000000000002,0,0,0,33.8,1,12.3,0
2010,7,13,6,30,32.2,61,339,126,29.44,1.6,12.100000000000001,0
2010,7,13,7,30,35,97,571,321,24.1,2.1,11.5,0
2010,7,13,8,30,37.5,104,734,530,20.13,2.3000000000000003,10.8,0
2010,7,13,9,30,39.5,120,796,711,18.07,2.5,10.9,0
2010,7,13,10,30,41.1,131,830,852,17.14,3,11.3,0
2010,7,13,11,30,42.300000000000004,134,855,945,16.65,3.5,11.9,0
2010,7,13,12,30,43.1,141,855,978,16.4,3.8000000000000003,12.3,0
2010,7,13,13,30,43.400000000000006,142,846,951,16.39,3.8000000000000003,12.5,0
2010,7,13,14,30,43,135,831,868,16.7,3.6,12.5,0
2010,7,13,15,30,42.300000000000004,126,795,731,16.84,3.4000000000000004,12,0
2010,7,13,16,30,41.900000000000006,114,728,553,16.67,3.4000000000000004,11.600000000000001,0
2010,7,13,17,30,40.300000000000004,97,610,352,17.61,2.8000000000000003,11.100000000000001,0
2010,7,13,18,30,38.300000000000004,66,391,152,19.52,1.8,11,0
2010,7,13,19,30,36.1,6,0,6,22.52,1.3,11.4,2
2010,7,13,20,30,34.9,0,0,0,23.87,1.4000000000000001,11.3,3
2010,7,13,21,30,34,0,0,0,24.97,1.6,11.200000000000001,1
2010,7,13,22,30,33.2,0,0,0,26.17,1.6,11.200000000000001,3
2010,7,13,23,30,32.4,0,0,0,27.55,1.5,11.3,1
2010,7,14,0,30,31.6,0,0,0,29,1.1,11.4,0
2010,7,14,1,30,31.200000000000003,0,0,0,29.69,0.9,11.4,0
2010,7,14,2,30,31.200000000000003,0,0,0,29.43,0.8,11.3,1
2010,7,14,3,30,31.200000000000003,0,0,0,29.17,0.6000000000000001,11.200000000000001,0
2010,7,14,4,30,30.8,0,0,0,29.64,0.7000000000000001,11,0
2010,7,14,5,30,31.200000000000003,0,0,0,28.59,1,10.8,3
2010,7,14,6,30,33.1,57,368,127,25.41,1.4000000000000001,10.700000000000001,0
2010,7,14,7,30,35.9,90,593,321,21.080000000000002,1.6,10.200000000000001,0
2010,7,14,8,30,38.5,110,714,523,18.76,1.5,10.600000000000001,0
2010,7,14,9,30,40.5,125,781,704,17.6,1.4000000000000001,11.3,0
2010,7,14,10,30,41.7,137,817,846,17.16,1.4000000000000001,11.8,0
2010,7,14,11,30,42.300000000000004,154,822,934,17.14,1.7000000000000002,12.3,0
2010,7,14,12,30,42.300000000000004,158,827,967,17.53,2.2,12.600000000000001,0
2010,7,14,13,30,42.2,155,822,941,17.96,2.4000000000000004,12.9,0
2010,7,14,14,30,42.300000000000004,150,799,854,17.81,2.4000000000000004,12.9,0
2010,7,14,15,30,42.2,136,766,719,17.41,2.2,12.5,0
2010,7,14,16,30,42,120,704,544,17.05,2,12,0
2010,7,14,17,30,40.800000000000004,97,595,346,17.56,1.3,11.5,0
2010,7,14,18,30,39.1,64,389,149,19.45,0.8,11.600000000000001,0
2010,7,14,19,30,37.6,7,0,7,21.29,0.7000000000000001,11.8,7
2010,7,14,20,30,36.9,0,0,0,21.59,0.8,11.4,2
2010,7,14,21,30,36.4,0,0,0,21.88,0.8,11.200000000000001,2
2010,7,14,22,30,36.1,0,0,0,22.21,0.7000000000000001,11.200000000000001,4
2010,7,14,23,30,35.7,0,0,0,22.85,0.5,11.3,7
2010,7,15,0,30,35.1,0,0,0,24.82,0.4,12,7
2010,7,15,1,30,34.4,0,0,0,26.240000000000002,0.2,12.3,4
2010,7,15,2,30,33.6,0,0,0,28.04,0.30000000000000004,12.600000000000001,3
2010,7,15,3,30,32.6,0,0,0,30.29,0.6000000000000001,12.9,4
2010,7,15,4,30,31.700000000000003,0,0,0,34.14,0.8,14,4
2010,7,15,5,30,32,0,0,0,35.42,1.2000000000000002,14.8,3
2010,7,15,6,30,33.9,5,0,5,33.42,1.8,15.600000000000001,4
2010,7,15,7,30,36.7,154,184,226,25.72,1.7000000000000002,13.9,4
2010,7,15,8,30,39.300000000000004,205,434,456,21.07,1.2000000000000002,13,8
2010,7,15,9,30,41.300000000000004,251,518,635,18.53,1,12.700000000000001,3
2010,7,15,10,30,42.900000000000006,327,525,782,16.36,1.3,12.100000000000001,8
2010,7,15,11,30,44.2,398,491,863,14.64,1.7000000000000002,11.4,8
2010,7,15,12,30,45,144,852,977,13.52,2.2,10.8,0
2010,7,15,13,30,45.5,351,587,911,12.700000000000001,2.6,10.3,2
2010,7,15,14,30,45.6,150,807,861,12.22,2.8000000000000003,9.8,0
2010,7,15,15,30,45.300000000000004,138,771,725,12.21,3,9.600000000000001,0
2010,7,15,16,30,45,121,708,548,12.27,3,9.4,0
2010,7,15,17,30,43.400000000000006,98,603,349,13.25,2.9000000000000004,9.3,0
2010,7,15,18,30,40.800000000000004,64,401,151,15.25,2.2,9.3,0
2010,7,15,19,30,38.2,6,0,6,18.27,1.7000000000000002,10,7
2010,7,15,20,30,37,0,0,0,19.48,1.9000000000000001,9.9,7
2010,7,15,21,30,36,0,0,0,20.94,1.9000000000000001,10.200000000000001,7
2010,7,15,22,30,35,0,0,0,22.86,1.6,10.700000000000001,7
2010,7,15,23,30,34.1,0,0,0,25.060000000000002,1.3,11.3,7
2010,7,16,0,30,33.6,0,0,0,26.560000000000002,1,11.8,7
2010,7,16,1,30,33.300000000000004,0,0,0,27.29,0.6000000000000001,11.9,7
2010,7,16,2,30,32.6,0,0,0,28.39,0.5,11.9,7
2010,7,16,3,30,31.700000000000003,0,0,0,29.6,0.9,11.8,7
2010,7,16,4,30,31,0,0,0,30.6,1.3,11.700000000000001,7
2010,7,16,5,30,31.6,0,0,0,29.88,2.3000000000000003,11.9,7
2010,7,16,6,30,33.800000000000004,14,0,14,27.09,3,12.3,8
2010,7,16,7,30,36.300000000000004,100,535,307,24.09,2.7,12.600000000000001,3
2010,7,16,8,30,38.6,135,643,506,21.59,2.1,12.8,8
2010,7,16,9,30,40.5,142,748,694,19.69,1.7000000000000002,13,0
2010,7,16,10,30,42.1,338,486,759,18.2,1.5,13.100000000000001,3
2010,7,16,11,30,43.400000000000006,139,845,940,17.06,1.6,13.100000000000001,0
2010,7,16,12,30,44.2,434,429,853,16.48,1.8,13.200000000000001,8
2010,7,16,13,30,44.6,143,841,946,16.34,2.1,13.4,0
2010,7,16,14,30,44.800000000000004,146,808,858,16.2,2.3000000000000003,13.4,0
2010,7,16,15,30,44.5,242,578,682,16.28,2.4000000000000004,13.3,8
2010,7,16,16,30,44.300000000000004,237,39,261,16.29,2.5,13.100000000000001,3
2010,7,16,17,30,42.7,83,0,83,17.59,2,13,4
2010,7,16,18,30,40.6,73,11,75,20.71,1.3,13.8,4
2010,7,16,19,30,38.6,4,0,4,25.51,1.1,15.4,3
2010,7,16,20,30,37.4,0,0,0,26.8,1.4000000000000001,15.100000000000001,7
2010,7,16,21,30,36.300000000000004,0,0,0,28.42,1.7000000000000002,15.100000000000001,7
2010,7,16,22,30,35.2,0,0,0,30.64,1.6,15.3,7
2010,7,16,23,30,34,0,0,0,34.33,1,16.1,7
2010,7,17,0,30,33,0,0,0,38.79,0.6000000000000001,17.1,7
2010,7,17,1,30,32.2,0,0,0,43.43,0.7000000000000001,18.2,7
2010,7,17,2,30,31.400000000000002,0,0,0,47.33,1.1,18.8,7
2010,7,17,3,30,30.8,0,0,0,50.2,1.4000000000000001,19.200000000000003,7
2010,7,17,4,30,30.3,0,0,0,53.03,1.7000000000000002,19.700000000000003,7
2010,7,17,5,30,30.700000000000003,0,0,0,52.63,2.3000000000000003,19.900000000000002,7
2010,7,17,6,30,32.9,66,84,81,45.25,2.3000000000000003,19.5,4
2010,7,17,7,30,35.5,153,181,223,35.56,1.6,18,4
2010,7,17,8,30,37.300000000000004,249,214,372,30.42,1.4000000000000001,17,4
2010,7,17,9,30,38.6,343,107,422,27.66,1.5,16.7,4
2010,7,17,10,30,39.800000000000004,154,783,831,25.61,1.9000000000000001,16.5,1
2010,7,17,11,30,40.800000000000004,155,816,927,24.04,2.3000000000000003,16.3,0
2010,7,17,12,30,41.800000000000004,398,531,916,22.66,2.6,16.2,2
2010,7,17,13,30,42.7,148,829,939,21.5,3,16.1,0
2010,7,17,14,30,43.2,119,846,864,20.46,3.2,15.8,0
2010,7,17,15,30,43.2,109,817,729,19.650000000000002,3.2,15.100000000000001,0
2010,7,17,16,30,43.1,96,761,554,18.96,3.2,14.5,0
2010,7,17,17,30,41.800000000000004,79,663,354,19.45,2.7,13.8,0
2010,7,17,18,30,39.5,54,466,154,21.14,1.7000000000000002,13.200000000000001,0
2010,7,17,19,30,37,0,0,0,25.13,1.1,13.8,2
2010,7,17,20,30,35.9,0,0,0,26.09,1.2000000000000002,13.5,7
2010,7,17,21,30,35.300000000000004,0,0,0,26.57,1.5,13.200000000000001,7
2010,7,17,22,30,34.7,0,0,0,27.69,1.8,13.4,7
2010,7,17,23,30,33.9,0,0,0,29.28,1.9000000000000001,13.5,7
2010,7,18,0,30,33.1,0,0,0,30.830000000000002,1.7000000000000002,13.600000000000001,7
2010,7,18,1,30,32.300000000000004,0,0,0,32.18,1.4000000000000001,13.600000000000001,8
2010,7,18,2,30,31.400000000000002,0,0,0,34.29,1.1,13.8,7
2010,7,18,3,30,30.6,0,0,0,36.92,0.8,14.200000000000001,7
2010,7,18,4,30,30.200000000000003,0,0,0,38.86,0.6000000000000001,14.700000000000001,8
2010,7,18,5,30,30.6,0,0,0,39.39,0.7000000000000001,15.200000000000001,8
2010,7,18,6,30,32.4,10,0,10,36.800000000000004,0.9,15.8,4
2010,7,18,7,30,34.800000000000004,97,550,309,31.52,1,15.4,1
2010,7,18,8,30,37.1,121,675,509,27.53,1.5,15.3,0
2010,7,18,9,30,39,136,750,689,25.2,2.2,15.5,1
2010,7,18,10,30,40.800000000000004,145,796,833,23.43,2.9000000000000004,15.9,0
2010,7,18,11,30,42.300000000000004,120,864,937,22.22,3.5,16.3,0
2010,7,18,12,30,43.5,122,872,973,21.3,3.9000000000000004,16.6,0
2010,7,18,13,30,44.2,122,866,948,20.76,4.2,16.8,0
2010,7,18,14,30,44.300000000000004,127,834,861,20.51,4.4,16.7,0
2010,7,18,15,30,44,120,797,725,20.16,4.4,16.2,0
2010,7,18,16,30,43.7,109,731,548,19.7,4.4,15.600000000000001,0
2010,7,18,17,30,42,91,620,347,20.77,3.9000000000000004,15,0
2010,7,18,18,30,39.800000000000004,61,409,148,22.68,2.7,14.600000000000001,0
2010,7,18,19,30,37.4,0,0,0,26.400000000000002,1.7000000000000002,14.9,7
2010,7,18,20,30,36.2,0,0,0,27.92,1.6,14.8,7
2010,7,18,21,30,35.5,0,0,0,28.32,1.8,14.4,7
2010,7,18,22,30,34.800000000000004,0,0,0,29.2,1.9000000000000001,14.3,7
2010,7,18,23,30,34.1,0,0,0,30.59,1.9000000000000001,14.4,7
2010,7,19,0,30,33.4,0,0,0,32.2,1.8,14.600000000000001,7
2010,7,19,1,30,32.7,0,0,0,33.88,1.6,14.700000000000001,8
2010,7,19,2,30,32,0,0,0,36.07,1.4000000000000001,15.100000000000001,8
2010,7,19,3,30,31.3,0,0,0,38.86,1.2000000000000002,15.600000000000001,8
2010,7,19,4,30,30.700000000000003,0,0,0,41.45,1.4000000000000001,16.1,7
2010,7,19,5,30,31,0,0,0,42.11,1.9000000000000001,16.6,7
2010,7,19,6,30,32.6,64,99,82,38.74,2.6,16.7,8
2010,7,19,7,30,34.9,115,447,286,32.160000000000004,2.7,15.8,8
2010,7,19,8,30,37.2,248,93,301,27.47,2.8000000000000003,15.4,8
2010,7,19,9,30,39,281,432,599,24.32,3.1,15,8
2010,7,19,10,30,40.1,347,437,724,22.68,3.5,14.8,8
2010,7,19,11,30,40.800000000000004,406,446,827,21.97,3.9000000000000004,14.9,8
2010,7,19,12,30,41.2,428,472,888,21.77,4.1000000000000005,15.100000000000001,8
2010,7,19,13,30,41.6,410,473,860,21.71,4.3,15.4,8
2010,7,19,14,30,42.2,133,826,859,21.09,4.4,15.4,0
2010,7,19,15,30,42.400000000000006,117,805,727,20.52,4.4,15.200000000000001,0
2010,7,19,16,30,42.300000000000004,100,756,553,20.02,4.4,14.700000000000001,0
2010,7,19,17,30,40.900000000000006,80,668,356,20.81,4.1000000000000005,14.100000000000001,0
2010,7,19,18,30,38.6,54,478,155,22.88,2.8000000000000003,13.700000000000001,0
2010,7,19,19,30,36.1,0,0,0,26.55,1.6,13.9,3
2010,7,19,20,30,34.9,0,0,0,28.18,1.4000000000000001,13.8,3
2010,7,19,21,30,34.2,0,0,0,28.68,1.4000000000000001,13.5,7
2010,7,19,22,30,33.5,0,0,0,28.72,1.5,12.9,7
2010,7,19,23,30,32.5,0,0,0,28.85,1.4000000000000001,12.100000000000001,7
2010,7,20,0,30,31.700000000000003,0,0,0,29,1.1,11.5,7
2010,7,20,1,30,31.200000000000003,0,0,0,29.05,1,11.100000000000001,7
2010,7,20,2,30,30.6,0,0,0,30.2,1.5,11.200000000000001,8
2010,7,20,3,30,29.900000000000002,0,0,0,32.46,1.9000000000000001,11.600000000000001,8
2010,7,20,4,30,29.5,0,0,0,35.84,1.5,12.8,7
2010,7,20,5,30,29.8,0,0,0,38.42,1,14.100000000000001,7
2010,7,20,6,30,31.3,63,49,72,37.5,0.7000000000000001,15.100000000000001,4
2010,7,20,7,30,33.4,70,0,70,33.42,1.1,15.100000000000001,4
2010,7,20,8,30,35.6,109,710,515,27.44,2.3000000000000003,14,1
2010,7,20,9,30,37.6,340,229,509,23.48,2.9000000000000004,13.3,3
