Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2014,10,30,16,30,31.700000000000003,68,355,144,21.16,0.8,6.800000000000001,8
2014,10,30,17,30,28.1,7,0,7,30.2,0.8,9,7
2014,10,30,18,30,26.3,0,0,0,30.25,1.1,7.5,3
2014,10,30,19,30,24.8,0,0,0,34.160000000000004,1.2000000000000002,7.9,0
2014,10,30,20,30,23.700000000000003,0,0,0,35.82,1.3,7.7,0
2014,10,30,21,30,22.8,0,0,0,35.7,1.4000000000000001,6.800000000000001,0
2014,10,30,22,30,21.6,0,0,0,37.94,1.5,6.6000000000000005,3
2014,10,30,23,30,20.700000000000003,0,0,0,40.69,1.7000000000000002,6.9,4
2014,10,31,0,30,20.5,0,0,0,42.13,2.1,7.2,7
2014,10,31,1,30,20.5,0,0,0,43.7,2.3000000000000003,7.7,4
2014,10,31,2,30,20.5,0,0,0,44.19,2.3000000000000003,7.9,3
2014,10,31,3,30,20.200000000000003,0,0,0,43.7,2,7.5,3
2014,10,31,4,30,19.8,0,0,0,42.31,1.8,6.6000000000000005,3
2014,10,31,5,30,19,0,0,0,42.42,1.7000000000000002,5.9,1
2014,10,31,6,30,19,0,0,0,41.53,1.8,5.6000000000000005,3
2014,10,31,7,30,21.5,39,431,98,36.9,3.1,6.2,0
2014,10,31,8,30,24.900000000000002,67,691,291,31.060000000000002,4.9,6.6000000000000005,0
2014,10,31,9,30,27.5,83,805,469,28.61,5.7,7.7,0
2014,10,31,10,30,29.700000000000003,92,862,605,25.490000000000002,5.5,7.9,0
2014,10,31,11,30,31.5,111,860,679,22.55,5.1000000000000005,7.6000000000000005,0
2014,10,31,12,30,32.5,116,856,690,20.72,4.6000000000000005,7.2,0
2014,10,31,13,30,33.1,114,833,636,19.51,4.1000000000000005,6.800000000000001,0
2014,10,31,14,30,33.1,94,817,527,19.17,3.6,6.5,0
2014,10,31,15,30,32.300000000000004,81,717,360,19.87,2.9000000000000004,6.4,0
2014,10,31,16,30,31.700000000000003,58,519,168,22.47,2.4000000000000004,7.7,0
2014,10,31,17,30,25.700000000000003,0,0,0,39.160000000000004,1.5,10.8,0
2014,10,31,18,30,23.900000000000002,0,0,0,40.31,1.8,9.600000000000001,0
2014,10,31,19,30,22.700000000000003,0,0,0,43.53,1.8,9.700000000000001,0
2014,10,31,20,30,21.6,0,0,0,50.22,1.5,10.8,0
2014,10,31,21,30,20.900000000000002,0,0,0,57.19,1.2000000000000002,12.100000000000001,3
2014,10,31,22,30,20.900000000000002,0,0,0,60.31,0.9,12.9,7
2014,10,31,23,30,21.1,0,0,0,60.96,0.7000000000000001,13.3,7
2014,11,1,0,30,20.6,0,0,0,63.06,0.8,13.3,4
2014,11,1,1,30,19.6,0,0,0,67.13,1.1,13.3,7
2014,11,1,2,30,18.900000000000002,0,0,0,69.92,1.3,13.3,7
2014,11,1,3,30,18.5,0,0,0,72.17,1.4000000000000001,13.4,7
2014,11,1,4,30,18.1,0,0,0,75.32000000000001,1.5,13.700000000000001,7
2014,11,1,5,30,17.7,0,0,0,78.99,1.5,14,4
2014,11,1,6,30,17.8,0,0,0,80.21000000000001,1.5,14.3,0
2014,11,1,7,30,19.700000000000003,43,369,92,72.68,2.3000000000000003,14.700000000000001,0
2014,11,1,8,30,22.400000000000002,74,643,280,62.56,3.3000000000000003,14.9,0
2014,11,1,9,30,24.3,93,762,456,52.15,3.8000000000000003,13.9,0
2014,11,1,10,30,25.6,106,817,589,45.07,4,12.8,0
2014,11,1,11,30,26.6,102,866,670,40.43,4.1000000000000005,12.100000000000001,0
2014,11,1,12,30,27.3,296,335,519,37.01,4.1000000000000005,11.3,3
2014,11,1,13,30,27.5,294,172,401,35.18,4.1000000000000005,10.8,3
2014,11,1,14,30,27.3,194,438,424,34.660000000000004,4,10.4,3
2014,11,1,15,30,26.5,76,731,358,35.83,3.8000000000000003,10.100000000000001,0
2014,11,1,16,30,26,55,527,165,36.5,3.6,10,0
2014,11,1,17,30,22.200000000000003,0,0,0,48.09,1.7000000000000002,10.700000000000001,0
2014,11,1,18,30,20.3,0,0,0,54.13,1.5,10.700000000000001,1
2014,11,1,19,30,19.400000000000002,0,0,0,55.300000000000004,1.6,10.200000000000001,1
2014,11,1,20,30,18.6,0,0,0,56.02,1.6,9.700000000000001,3
2014,11,1,21,30,17.8,0,0,0,56.68,1.5,9.1,1
2014,11,1,22,30,17.2,0,0,0,56.69,1.3,8.5,0
2014,11,1,23,30,16.8,0,0,0,56.800000000000004,1,8.200000000000001,7
2014,11,2,0,30,16.6,0,0,0,56.78,0.9,8,4
2014,11,2,1,30,16.5,0,0,0,56.79,0.8,7.9,7
2014,11,2,2,30,16.3,0,0,0,56.74,0.8,7.7,7
2014,11,2,3,30,16.1,0,0,0,57.1,0.8,7.6000000000000005,7
2014,11,2,4,30,16,0,0,0,56.78,0.9,7.4,7
2014,11,2,5,30,15.700000000000001,0,0,0,57.18,1,7.300000000000001,7
2014,11,2,6,30,15.5,0,0,0,56.86,1.2000000000000002,7,7
2014,11,2,7,30,16,39,0,39,53.32,1.9000000000000001,6.5,7
2014,11,2,8,30,17.400000000000002,118,24,126,45.94,2.6,5.6000000000000005,7
2014,11,2,9,30,19.1,200,258,322,39.7,3.1,5.1000000000000005,3
2014,11,2,10,30,20.6,206,14,214,33.38,3.7,3.9000000000000004,3
2014,11,2,11,30,21.6,280,363,517,28.76,4.1000000000000005,2.7,3
2014,11,2,12,30,22.1,100,917,707,25.03,4.3,1.2000000000000002,0
2014,11,2,13,30,22.3,96,905,656,22.77,4.4,0,0
2014,11,2,14,30,22,90,857,537,22.11,4.2,-0.6000000000000001,0
2014,11,2,15,30,21.3,77,766,369,22.67,3.7,-0.9,0
2014,11,2,16,30,20.8,54,573,171,23.29,3.4000000000000004,-0.9,0
2014,11,2,17,30,16.6,0,0,0,37.51,1.3,2,0
2014,11,2,18,30,15.200000000000001,0,0,0,43.46,1.1,2.8000000000000003,0
2014,11,2,19,30,14.700000000000001,0,0,0,43.88,1.1,2.5,0
2014,11,2,20,30,14.200000000000001,0,0,0,44.44,1.1,2.3000000000000003,0
2014,11,2,21,30,13.700000000000001,0,0,0,45.15,1.1,2,0
2014,11,2,22,30,13.200000000000001,0,0,0,46.19,1.2000000000000002,1.9000000000000001,0
2014,11,2,23,30,12.600000000000001,0,0,0,47.6,1.2000000000000002,1.8,0
2014,11,3,0,30,12.100000000000001,0,0,0,48.51,1.2000000000000002,1.6,0
2014,11,3,1,30,11.8,0,0,0,48.64,1.1,1.3,0
2014,11,3,2,30,11.4,0,0,0,49.43,1.1,1.2000000000000002,0
2014,11,3,3,30,10.9,0,0,0,50.88,1.2000000000000002,1.1,0
2014,11,3,4,30,10.5,0,0,0,51.81,1.4000000000000001,1,0
2014,11,3,5,30,10,0,0,0,52.980000000000004,1.7000000000000002,0.8,0
2014,11,3,6,30,10,0,0,0,52.49,2.3000000000000003,0.7000000000000001,1
2014,11,3,7,30,11.5,37,459,95,47.7,3.1,0.8,0
2014,11,3,8,30,14.8,63,733,293,38.660000000000004,3.2,0.8,0
2014,11,3,9,30,18.2,77,851,476,30.580000000000002,2.4000000000000004,0.6000000000000001,0
2014,11,3,10,30,20.5,85,909,615,25.830000000000002,1.2000000000000002,0.2,0
2014,11,3,11,30,21.8,90,934,695,23.22,1.1,-0.1,0
2014,11,3,12,30,22.700000000000003,90,945,712,21.34,1.6,-0.5,0
2014,11,3,13,30,23.1,87,930,657,20.27,2.2,-0.9,0
2014,11,3,14,30,23,82,882,539,19.78,2.5,-1.3,0
2014,11,3,15,30,22.400000000000002,70,792,369,19.830000000000002,2.7,-1.8,0
2014,11,3,16,30,21.900000000000002,50,600,171,20.19,2.6,-2,0
2014,11,3,17,30,16.900000000000002,0,0,0,36.74,1.4000000000000001,2,0
2014,11,3,18,30,15.200000000000001,0,0,0,39.34,1.4000000000000001,1.4000000000000001,0
2014,11,3,19,30,14.600000000000001,0,0,0,39.82,1.3,1.1,0
2014,11,3,20,30,14.3,0,0,0,39.2,1,0.6000000000000001,0
2014,11,3,21,30,13.5,0,0,0,39.33,0.8,-0.1,0
2014,11,3,22,30,12.5,0,0,0,42.93,1,0.2,0
2014,11,3,23,30,12.100000000000001,0,0,0,42.82,1.4000000000000001,-0.2,1
2014,11,4,0,30,11.700000000000001,0,0,0,41.82,2.1,-0.9,0
2014,11,4,1,30,11.3,0,0,0,41.68,2.7,-1.3,0
2014,11,4,2,30,10.700000000000001,0,0,0,42.11,2.7,-1.7000000000000002,0
2014,11,4,3,30,10.200000000000001,0,0,0,42.44,2.5,-2,0
2014,11,4,4,30,10,0,0,0,41.74,2.6,-2.4000000000000004,0
2014,11,4,5,30,9.700000000000001,0,0,0,41.77,2.6,-2.7,0
2014,11,4,6,30,10.100000000000001,0,0,0,40.49,2.7,-2.7,1
2014,11,4,7,30,12.3,32,521,97,35.14,3.5,-2.7,0
2014,11,4,8,30,15.9,55,782,297,27.86,4.3,-2.7,0
2014,11,4,9,30,19.400000000000002,68,890,482,23.22,4.4,-2.2,0
2014,11,4,10,30,22.3,75,938,618,19.080000000000002,3.9000000000000004,-2.4000000000000004,0
2014,11,4,11,30,24.3,84,952,696,16.29,3.3000000000000003,-2.9000000000000004,0
2014,11,4,12,30,25.5,84,957,710,14.91,3,-3.1,0
2014,11,4,13,30,26.200000000000003,80,950,659,14.06,3.2,-3.4000000000000004,0
2014,11,4,14,30,26.3,76,902,540,13.57,3.4000000000000004,-3.7,0
2014,11,4,15,30,25.6,63,823,372,13.51,2.9000000000000004,-4.4,0
2014,11,4,16,30,24.900000000000002,44,654,174,16.12,2.4000000000000004,-2.6,0
2014,11,4,17,30,18.6,0,0,0,32.6,1.5,1.8,0
2014,11,4,18,30,16.900000000000002,0,0,0,31.48,1.9000000000000001,-0.1,0
2014,11,4,19,30,16.3,0,0,0,29.64,2.4000000000000004,-1.5,0
2014,11,4,20,30,16,0,0,0,27.79,3.3000000000000003,-2.6,0
2014,11,4,21,30,15.600000000000001,0,0,0,26.990000000000002,4.4,-3.4000000000000004,0
2014,11,4,22,30,14.9,0,0,0,28.080000000000002,5,-3.4000000000000004,0
2014,11,4,23,30,14.200000000000001,0,0,0,29.560000000000002,5.2,-3.3000000000000003,0
2014,11,5,0,30,13.700000000000001,0,0,0,30.67,4.9,-3.3000000000000003,0
2014,11,5,1,30,13.3,0,0,0,31.900000000000002,4.5,-3.1,0
2014,11,5,2,30,12.9,0,0,0,33.2,4.2,-2.9000000000000004,0
2014,11,5,3,30,12.600000000000001,0,0,0,34.22,3.9000000000000004,-2.8000000000000003,0
2014,11,5,4,30,12.3,0,0,0,35.17,3.7,-2.7,0
2014,11,5,5,30,11.9,0,0,0,36.5,3.5,-2.5,0
2014,11,5,6,30,12,0,0,0,36.63,3.5,-2.4000000000000004,0
2014,11,5,7,30,13.700000000000001,32,515,94,32.88,4,-2.3000000000000003,0
2014,11,5,8,30,17.1,54,784,294,26.21,4.3,-2.5,0
2014,11,5,9,30,21.400000000000002,66,895,478,20.56,4.2,-2.1,0
2014,11,5,10,30,24.900000000000002,73,954,621,15.46,4,-3.1,0
2014,11,5,11,30,26.900000000000002,90,947,696,12.76,3.6,-4.1000000000000005,0
2014,11,5,12,30,28.3,87,965,715,11.06,3.4000000000000004,-4.9,0
2014,11,5,13,30,29,81,958,662,10.06,3,-5.6000000000000005,0
2014,11,5,14,30,29.1,80,902,541,9.68,2.4000000000000004,-6.1000000000000005,0
2014,11,5,15,30,28.1,66,822,371,10.23,1.5,-6.1000000000000005,0
2014,11,5,16,30,27.3,47,635,171,19.91,0.9,2.3000000000000003,0
2014,11,5,17,30,22.900000000000002,0,0,0,25.62,1.1,2.2,0
2014,11,5,18,30,20.900000000000002,0,0,0,24.86,1.2000000000000002,0.1,0
2014,11,5,19,30,19.3,0,0,0,27.36,1.3,0,0
2014,11,5,20,30,17.8,0,0,0,29.54,1.5,-0.2,0
2014,11,5,21,30,16.5,0,0,0,30.69,2,-0.8,0
2014,11,5,22,30,15.4,0,0,0,33.13,2.7,-0.7000000000000001,0
2014,11,5,23,30,14.700000000000001,0,0,0,35.26,3.2,-0.5,0
2014,11,6,0,30,14.100000000000001,0,0,0,37.12,3.2,-0.30000000000000004,0
2014,11,6,1,30,13.600000000000001,0,0,0,38,2.9000000000000004,-0.5,0
2014,11,6,2,30,13.3,0,0,0,37.39,2.6,-1,0
2014,11,6,3,30,13,0,0,0,36.32,2.3000000000000003,-1.6,0
2014,11,6,4,30,12.600000000000001,0,0,0,35.58,2.1,-2.3000000000000003,0
2014,11,6,5,30,12.200000000000001,0,0,0,35.910000000000004,2.1,-2.5,1
2014,11,6,6,30,12.3,0,0,0,35.2,2.3000000000000003,-2.7,0
2014,11,6,7,30,14.700000000000001,30,545,94,29.91,3.3000000000000003,-2.8000000000000003,0
2014,11,6,8,30,18.2,51,809,296,22.87,3.6,-3.4000000000000004,0
2014,11,6,9,30,22,62,917,481,18.31,3.3000000000000003,-3.2,0
2014,11,6,10,30,25.400000000000002,67,963,618,14.44,3.5,-3.6,0
2014,11,6,11,30,27.200000000000003,83,962,694,13.06,3.6,-3.6,0
2014,11,6,12,30,28.200000000000003,83,962,704,12.42,3.5,-3.4000000000000004,0
2014,11,6,13,30,28.8,80,947,650,12,3.2,-3.4000000000000004,0
2014,11,6,14,30,29,68,921,535,11.73,2.9000000000000004,-3.6,0
2014,11,6,15,30,28,59,836,366,12.49,2.1,-3.5,0
2014,11,6,16,30,27.1,43,646,167,20.44,1.4000000000000001,2.5,0
2014,11,6,17,30,22.8,0,0,0,29.69,0.9,4.2,0
2014,11,6,18,30,22.200000000000003,0,0,0,25.67,0.7000000000000001,1.6,0
2014,11,6,19,30,20.900000000000002,0,0,0,26.28,0.8,0.8,0
2014,11,6,20,30,18.900000000000002,0,0,0,30.34,1.2000000000000002,1.1,0
2014,11,6,21,30,17.5,0,0,0,33.76,1.4000000000000001,1.4000000000000001,0
2014,11,6,22,30,16.6,0,0,0,35.480000000000004,1.6,1.3,0
2014,11,6,23,30,15.9,0,0,0,37.22,1.6,1.3,0
2014,11,7,0,30,15.4,0,0,0,38.65,1.6,1.4000000000000001,0
2014,11,7,1,30,15.100000000000001,0,0,0,39.46,1.6,1.4000000000000001,0
2014,11,7,2,30,15,0,0,0,39.44,1.6,1.3,0
2014,11,7,3,30,14.700000000000001,0,0,0,39.68,1.5,1.1,0
2014,11,7,4,30,14.200000000000001,0,0,0,40.160000000000004,1.5,0.8,0
2014,11,7,5,30,13.600000000000001,0,0,0,40.7,1.4000000000000001,0.5,0
2014,11,7,6,30,13.4,0,0,0,40.02,1.4000000000000001,0.1,0
2014,11,7,7,30,15.600000000000001,33,460,86,35.17,1.5,0.30000000000000004,0
2014,11,7,8,30,19.5,60,738,280,28.490000000000002,1.7000000000000002,0.7000000000000001,0
2014,11,7,9,30,22.700000000000003,75,853,462,21.04,1.4000000000000001,-0.7000000000000001,0
2014,11,7,10,30,25,84,909,600,19.39,1,0,0
2014,11,7,11,30,26.8,95,926,680,16.8,1.2000000000000002,-0.5,0
2014,11,7,12,30,28.1,94,934,693,14.93,1.7000000000000002,-1,0
2014,11,7,13,30,29,89,922,640,13.620000000000001,2,-1.6,0
2014,11,7,14,30,29.200000000000003,81,880,524,13.05,1.9000000000000001,-2,0
2014,11,7,15,30,28.200000000000003,67,793,356,13.65,1.6,-2.2,0
2014,11,7,16,30,27.3,47,595,159,20.42,1.3,2.7,0
2014,11,7,17,30,21.200000000000003,0,0,0,33.17,1.3,4.4,0
2014,11,7,18,30,20,0,0,0,32.44,1.3,3,0
2014,11,7,19,30,20.200000000000003,0,0,0,30.61,1,2.3000000000000003,0
2014,11,7,20,30,20.1,0,0,0,28.85,0.7000000000000001,1.4000000000000001,0
2014,11,7,21,30,19,0,0,0,29.35,0.9,0.7000000000000001,0
2014,11,7,22,30,17.5,0,0,0,33.38,1.2000000000000002,1.2000000000000002,0
2014,11,7,23,30,16.1,0,0,0,37.02,1.3,1.4000000000000001,0
2014,11,8,0,30,15,0,0,0,39.74,1.4000000000000001,1.4000000000000001,0
2014,11,8,1,30,14.100000000000001,0,0,0,41.86,1.5,1.3,0
2014,11,8,2,30,13.600000000000001,0,0,0,42.43,1.8,1.1,0
2014,11,8,3,30,13.3,0,0,0,42.38,2.2,0.8,0
2014,11,8,4,30,13.200000000000001,0,0,0,42.07,2.6,0.6000000000000001,0
2014,11,8,5,30,13,0,0,0,42.44,2.7,0.5,0
2014,11,8,6,30,13.3,0,0,0,41.58,3,0.5,0
2014,11,8,7,30,15.200000000000001,31,459,82,36.77,3.6,0.5,0
2014,11,8,8,30,18.5,54,747,275,30.29,3.8000000000000003,0.7000000000000001,0
2014,11,8,9,30,22.700000000000003,66,864,455,24.740000000000002,4.1000000000000005,1.5,0
2014,11,8,10,30,26.400000000000002,75,917,591,19.97,4.800000000000001,1.6,0
2014,11,8,11,30,28.6,90,917,665,18.76,4.5,2.5,0
2014,11,8,12,30,29.900000000000002,90,921,679,18.03,3.9000000000000004,3,0
2014,11,8,13,30,30.700000000000003,87,901,623,17.29,3.2,3.1,0
2014,11,8,14,30,30.8,73,877,512,17.09,2.7,3,0
2014,11,8,15,30,29.8,62,792,348,18.22,1.7000000000000002,3.1,0
2014,11,8,16,30,28.8,43,600,155,28.01,1,8.5,0
2014,11,8,17,30,24.900000000000002,0,0,0,33.38,1,7.7,0
2014,11,8,18,30,23.200000000000003,0,0,0,32.86,1.2000000000000002,6,0
2014,11,8,19,30,21.3,0,0,0,37.44,1.4000000000000001,6.2,0
2014,11,8,20,30,19.700000000000003,0,0,0,41.29,1.6,6.2,0
2014,11,8,21,30,18.8,0,0,0,42.75,1.9000000000000001,5.9,0
2014,11,8,22,30,18.1,0,0,0,43.910000000000004,2.1,5.6000000000000005,0
2014,11,8,23,30,17.5,0,0,0,45.14,2.3000000000000003,5.5,0
2014,11,9,0,30,16.8,0,0,0,46.68,2.3000000000000003,5.300000000000001,0
2014,11,9,1,30,16.3,0,0,0,47.58,2.3000000000000003,5.1000000000000005,0
2014,11,9,2,30,15.8,0,0,0,48.09,2.3000000000000003,4.800000000000001,0
2014,11,9,3,30,15.5,0,0,0,47.62,2.3000000000000003,4.4,0
2014,11,9,4,30,15.200000000000001,0,0,0,47.410000000000004,2.3000000000000003,4.1000000000000005,0
2014,11,9,5,30,14.9,0,0,0,47.35,2.3000000000000003,3.8000000000000003,0
2014,11,9,6,30,15.100000000000001,0,0,0,45.87,2.3000000000000003,3.5,1
2014,11,9,7,30,17.3,32,425,77,39.58,3,3.4000000000000004,0
2014,11,9,8,30,20.8,57,720,268,31.720000000000002,3.7,3.4000000000000004,0
2014,11,9,9,30,23.900000000000002,71,841,447,27.35,3.8000000000000003,3.9000000000000004,0
2014,11,9,10,30,26.400000000000002,79,901,583,24.38,3.4000000000000004,4.4,0
2014,11,9,11,30,28.200000000000003,92,905,656,21.78,2.7,4.3,0
2014,11,9,12,30,29.3,91,913,671,19.990000000000002,1.9000000000000001,4,0
2014,11,9,13,30,29.900000000000002,87,898,618,18.81,1.4000000000000001,3.6,0
2014,11,9,14,30,29.8,79,855,504,18.42,1.3,3.3000000000000003,0
2014,11,9,15,30,28.900000000000002,67,765,340,19.09,1.1,3,0
2014,11,9,16,30,28.1,46,562,149,24.650000000000002,1,6,0
2014,11,9,17,30,23.5,0,0,0,35.53,1,7.4,0
2014,11,9,18,30,22.5,0,0,0,33.11,1.1,5.5,0
2014,11,9,19,30,22,0,0,0,32.62,1,4.800000000000001,0
2014,11,9,20,30,21.3,0,0,0,32.42,0.9,4.1000000000000005,0
2014,11,9,21,30,20.6,0,0,0,32.480000000000004,0.7000000000000001,3.5,0
2014,11,9,22,30,20.200000000000003,0,0,0,32.78,0.5,3.3000000000000003,0
2014,11,9,23,30,19.8,0,0,0,32.82,0.4,3,0
2014,11,10,0,30,18.900000000000002,0,0,0,34.68,0.6000000000000001,3,0
2014,11,10,1,30,17.8,0,0,0,36.27,0.9,2.6,0
2014,11,10,2,30,16.900000000000002,0,0,0,38.74,1,2.8000000000000003,0
2014,11,10,3,30,16.1,0,0,0,41.59,1.1,3,0
2014,11,10,4,30,15.200000000000001,0,0,0,44.6,1.1,3.2,0
2014,11,10,5,30,14.200000000000001,0,0,0,47.83,1.2000000000000002,3.3000000000000003,0
2014,11,10,6,30,13.700000000000001,0,0,0,49.68,1.2000000000000002,3.4000000000000004,0
2014,11,10,7,30,15.600000000000001,31,396,73,45.15,1.6,3.8000000000000003,0
2014,11,10,8,30,19.1,60,700,262,37.9,2.1,4.4,0
2014,11,10,9,30,22.200000000000003,75,823,439,30.32,2.3000000000000003,3.9000000000000004,0
2014,11,10,10,30,24.8,84,879,573,27.21,2.7,4.6000000000000005,0
2014,11,10,11,30,26.8,89,907,651,23.37,3.2,4.2,0
2014,11,10,12,30,28.1,92,907,664,20.16,3.5,3.1,0
2014,11,10,13,30,28.900000000000002,91,887,612,17.95,3.7,2.2,0
2014,11,10,14,30,29,82,847,500,17.09,3.5,1.6,2
2014,11,10,15,30,27.900000000000002,72,739,334,17.98,2.7,1.4000000000000001,0
2014,11,10,16,30,27,51,503,142,23.45,2,4.4,0
2014,11,10,17,30,22,0,0,0,36.49,1.2000000000000002,6.4,0
2014,11,10,18,30,21.1,0,0,0,35.36,1.1,5.2,0
2014,11,10,19,30,20.3,0,0,0,36.64,1,5,0
2014,11,10,20,30,19.3,0,0,0,38.67,1.1,4.9,0
2014,11,10,21,30,18.2,0,0,0,41.87,1.2000000000000002,5,0
2014,11,10,22,30,17.5,0,0,0,44.39,1.2000000000000002,5.2,0
2014,11,10,23,30,17.1,0,0,0,46.06,1.2000000000000002,5.4,0
2014,11,11,0,30,16.3,0,0,0,48.58,1.2000000000000002,5.4,0
2014,11,11,1,30,15,0,0,0,52.82,1.4000000000000001,5.4,0
2014,11,11,2,30,14.100000000000001,0,0,0,55.68,1.4000000000000001,5.4,0
2014,11,11,3,30,13.700000000000001,0,0,0,56.79,1.5,5.300000000000001,0
2014,11,11,4,30,13.3,0,0,0,58.38,1.4000000000000001,5.300000000000001,0
2014,11,11,5,30,13.100000000000001,0,0,0,59.88,1.4000000000000001,5.5,0
2014,11,11,6,30,13.200000000000001,0,0,0,60.230000000000004,1.3,5.7,0
2014,11,11,7,30,15.200000000000001,31,403,72,53.94,1.6,5.9,0
2014,11,11,8,30,18.7,58,716,261,45.64,2.2,6.7,0
2014,11,11,9,30,21.5,71,841,440,41.46,2.7,7.9,0
2014,11,11,10,30,23.900000000000002,78,904,576,35.49,3.1,7.7,0
2014,11,11,11,30,25.6,83,928,654,29.310000000000002,3.3000000000000003,6.4,0
2014,11,11,12,30,26.8,84,931,668,24.86,3.3000000000000003,5,0
2014,11,11,13,30,27.400000000000002,82,912,615,22.3,3.1,4,0
2014,11,11,14,30,27.400000000000002,78,855,497,21.67,2.9000000000000004,3.6,0
2014,11,11,15,30,26.6,68,753,333,23.18,2.2,3.9000000000000004,0
2014,11,11,16,30,25.900000000000002,47,529,141,28.5,1.7000000000000002,6.300000000000001,0
2014,11,11,17,30,21.6,0,0,0,41.300000000000004,1.1,7.9,0
2014,11,11,18,30,20.3,0,0,0,41.61,1.2000000000000002,6.800000000000001,0
2014,11,11,19,30,19.5,0,0,0,44.78,1.2000000000000002,7.2,0
2014,11,11,20,30,18.7,0,0,0,48.59,1.2000000000000002,7.6000000000000005,0
2014,11,11,21,30,18.3,0,0,0,51.2,1.1,8,3
2014,11,11,22,30,18.2,0,0,0,52.93,1,8.4,4
2014,11,11,23,30,18.1,0,0,0,54.57,0.9,8.8,4
2014,11,12,0,30,17.7,0,0,0,56.38,0.9,8.9,4
2014,11,12,1,30,17.1,0,0,0,57.85,1,8.700000000000001,0
2014,11,12,2,30,16.6,0,0,0,59.06,1.1,8.6,0
2014,11,12,3,30,16.2,0,0,0,60.9,1.1,8.6,0
2014,11,12,4,30,15.9,0,0,0,62.89,1.1,8.8,0
2014,11,12,5,30,15.600000000000001,0,0,0,65.12,1,9.1,7
2014,11,12,6,30,15.4,0,0,0,67.89,1,9.5,4
2014,11,12,7,30,16.7,33,12,34,64.51,1.3,10,3
2014,11,12,8,30,19.3,65,635,244,57.57,2,10.700000000000001,0
2014,11,12,9,30,21.6,82,773,418,53.96,2.5,11.9,0
2014,11,12,10,30,23.3,91,841,552,49.24,2.7,12.100000000000001,0
2014,11,12,11,30,24.6,89,890,634,44.39,2.6,11.700000000000001,0
2014,11,12,12,30,25.400000000000002,90,894,647,40.82,2.5,11.100000000000001,0
2014,11,12,13,30,25.900000000000002,87,875,595,38.08,2.4000000000000004,10.5,0
2014,11,12,14,30,25.8,82,822,482,36.96,2.1,10,0
2014,11,12,15,30,25.200000000000003,71,718,321,37.49,1.7000000000000002,9.700000000000001,0
2014,11,12,16,30,24.700000000000003,48,492,135,38.81,1.4000000000000001,9.700000000000001,0
2014,11,12,17,30,21.900000000000002,0,0,0,49.61,0.5,10.9,0
2014,11,12,18,30,20.8,0,0,0,51.13,0.6000000000000001,10.3,0
2014,11,12,19,30,20,0,0,0,52.660000000000004,0.8,10,0
2014,11,12,20,30,19.3,0,0,0,54.52,0.9,9.9,0
2014,11,12,21,30,18.6,0,0,0,56.160000000000004,0.9,9.700000000000001,0
2014,11,12,22,30,17.900000000000002,0,0,0,58.050000000000004,0.9,9.5,0
2014,11,12,23,30,17.1,0,0,0,60.870000000000005,0.9,9.5,0
2014,11,13,0,30,16.400000000000002,0,0,0,63.660000000000004,0.9,9.5,0
2014,11,13,1,30,15.8,0,0,0,66.2,0.9,9.5,0
2014,11,13,2,30,15.5,0,0,0,67.65,0.9,9.5,0
2014,11,13,3,30,15.3,0,0,0,68.74,0.9,9.600000000000001,0
2014,11,13,4,30,15,0,0,0,70.49,1,9.700000000000001,3
2014,11,13,5,30,14.700000000000001,0,0,0,72.32000000000001,1,9.8,1
2014,11,13,6,30,14.600000000000001,0,0,0,73.26,1,9.9,4
2014,11,13,7,30,15.9,33,66,39,67.62,1.4000000000000001,9.9,3
2014,11,13,8,30,18.1,91,0,91,59.52,2.4000000000000004,10.100000000000001,4
2014,11,13,9,30,20.3,79,778,415,52.15,2.9000000000000004,10.200000000000001,0
2014,11,13,10,30,22.700000000000003,88,845,549,44.37,3,9.9,0
2014,11,13,11,30,24.3,188,580,541,39.24,2.9000000000000004,9.600000000000001,3
2014,11,13,12,30,25.200000000000003,251,415,508,36.15,2.9000000000000004,9.1,8
2014,11,13,13,30,25.700000000000003,112,776,560,33.9,2.7,8.6,2
