Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2009,9,25,15,30,38.300000000000004,80,872,561,8.42,1.2000000000000002,-1,0
2009,9,25,16,30,38,66,768,353,8.31,1.2000000000000002,-1.4000000000000001,0
2009,9,25,17,30,33.9,42,540,133,11.74,0.8,0.2,0
2009,9,25,18,30,31.200000000000003,0,0,0,14.19,0.8,0.7000000000000001,0
2009,9,25,19,30,30.8,0,0,0,13.96,0.7000000000000001,0.2,0
2009,9,25,20,30,30.6,0,0,0,13.94,0.7000000000000001,0,0
2009,9,25,21,30,28.900000000000002,0,0,0,15.05,1.1,-0.30000000000000004,0
2009,9,25,22,30,26.6,0,0,0,16.97,1.4000000000000001,-0.5,0
2009,9,25,23,30,25.200000000000003,0,0,0,18.1,1.7000000000000002,-0.7000000000000001,0
2009,9,26,0,30,24.400000000000002,0,0,0,19.03,1.9000000000000001,-0.7000000000000001,0
2009,9,26,1,30,23.8,0,0,0,20.03,2,-0.5,0
2009,9,26,2,30,23.200000000000003,0,0,0,20.95,2.1,-0.4,0
2009,9,26,3,30,22.900000000000002,0,0,0,21.09,2.2,-0.5,0
2009,9,26,4,30,22.5,0,0,0,20.78,2.3000000000000003,-1.1,0
2009,9,26,5,30,22.200000000000003,0,0,0,20.21,2.2,-1.7000000000000002,0
2009,9,26,6,30,24,13,175,18,17.3,2.8000000000000003,-2.3000000000000003,0
2009,9,26,7,30,27.700000000000003,54,632,205,13.41,3.4000000000000004,-2.8000000000000003,0
2009,9,26,8,30,31.8,74,812,428,10.61,2.9000000000000004,-2.8000000000000003,0
2009,9,26,9,30,35.6,84,899,626,8.540000000000001,2,-2.8000000000000003,0
2009,9,26,10,30,38.2,91,946,778,7.07,1.4000000000000001,-3.5,0
2009,9,26,11,30,39.6,91,973,870,6.24,1,-4.1000000000000005,0
2009,9,26,12,30,40.300000000000004,91,984,897,5.7700000000000005,0.8,-4.7,0
2009,9,26,13,30,40.6,89,974,849,5.49,1,-5.1000000000000005,0
2009,9,26,14,30,40.5,92,926,728,5.38,1.4000000000000001,-5.5,0
2009,9,26,15,30,40,82,871,559,5.48,1.8,-5.6000000000000005,0
2009,9,26,16,30,39.5,68,765,349,5.64,2,-5.5,0
2009,9,26,17,30,34.4,42,528,129,8.85,1.5,-3.3000000000000003,0
2009,9,26,18,30,30.8,0,0,0,11.1,1.4000000000000001,-2.9000000000000004,0
2009,9,26,19,30,29.400000000000002,0,0,0,11.94,1.4000000000000001,-3,0
2009,9,26,20,30,28.8,0,0,0,12.58,1.3,-2.8000000000000003,0
2009,9,26,21,30,28.1,0,0,0,13.16,1.4000000000000001,-2.7,0
2009,9,26,22,30,27.3,0,0,0,13.65,1.4000000000000001,-2.9000000000000004,0
2009,9,26,23,30,26.6,0,0,0,14.06,1.4000000000000001,-3,0
2009,9,27,0,30,26,0,0,0,14.39,1.4000000000000001,-3.2,0
2009,9,27,1,30,25.3,0,0,0,14.790000000000001,1.4000000000000001,-3.4000000000000004,0
2009,9,27,2,30,24.3,0,0,0,15.44,1.4000000000000001,-3.6,0
2009,9,27,3,30,23.1,0,0,0,16.31,1.5,-3.9000000000000004,0
2009,9,27,4,30,22.200000000000003,0,0,0,17.11,1.6,-3.9000000000000004,0
2009,9,27,5,30,21.6,0,0,0,17.91,1.7000000000000002,-3.8000000000000003,0
2009,9,27,6,30,23.3,12,149,16,16.48,2.2,-3.6,0
2009,9,27,7,30,27.1,56,607,200,13.42,2.9000000000000004,-3.3000000000000003,0
2009,9,27,8,30,31.1,79,786,420,10.71,2.8000000000000003,-3.2,0
2009,9,27,9,30,34.9,92,875,617,8.27,1.9000000000000001,-3.8000000000000003,0
2009,9,27,10,30,37.800000000000004,101,923,768,6.71,1.5,-4.5,0
2009,9,27,11,30,39.6,123,915,851,6.01,1.5,-4.6000000000000005,0
2009,9,27,12,30,40.5,123,922,874,5.64,1.8,-4.800000000000001,0
2009,9,27,13,30,40.900000000000006,120,910,826,5.49,2.1,-4.9,0
2009,9,27,14,30,40.800000000000004,100,908,720,5.51,2.1,-4.9,0
2009,9,27,15,30,40.1,90,849,550,5.69,2,-5,0
2009,9,27,16,30,39.6,73,735,340,5.8500000000000005,2,-5,0
2009,9,27,17,30,34.800000000000004,44,489,121,9.25,1,-2.4000000000000004,0
2009,9,27,18,30,32.5,0,0,0,10.77,0.9,-2,0
2009,9,27,19,30,32.1,0,0,0,10.81,0.8,-2.3000000000000003,0
2009,9,27,20,30,32.300000000000004,0,0,0,10.58,0.4,-2.4000000000000004,0
2009,9,27,21,30,32.1,0,0,0,10.51,0.30000000000000004,-2.7,0
2009,9,27,22,30,31.1,0,0,0,11.14,0.5,-2.7,0
2009,9,27,23,30,29.700000000000003,0,0,0,11.540000000000001,0.8,-3.3000000000000003,0
2009,9,28,0,30,28.400000000000002,0,0,0,12.200000000000001,1,-3.5,0
2009,9,28,1,30,27,0,0,0,13.030000000000001,1.2000000000000002,-3.7,0
2009,9,28,2,30,25.5,0,0,0,14.13,1.3,-3.8000000000000003,0
2009,9,28,3,30,24.1,0,0,0,15.34,1.4000000000000001,-3.9000000000000004,0
2009,9,28,4,30,23,0,0,0,16.44,1.4000000000000001,-3.8000000000000003,0
2009,9,28,5,30,22.200000000000003,0,0,0,17.34,1.4000000000000001,-3.8000000000000003,0
2009,9,28,6,30,23.5,10,102,13,16.15,1.5,-3.7,0
2009,9,28,7,30,27.400000000000002,62,543,189,13.200000000000001,2.3000000000000003,-3.3000000000000003,0
2009,9,28,8,30,31.5,89,734,405,10.13,2.8000000000000003,-3.6,0
2009,9,28,9,30,34.800000000000004,105,830,600,8.53,2.4000000000000004,-3.5,0
2009,9,28,10,30,37.6,116,878,748,7.36,2.4000000000000004,-3.4000000000000004,0
2009,9,28,11,30,39.5,106,931,844,6.62,2.6,-3.4000000000000004,0
2009,9,28,12,30,40.5,110,928,862,6.32,2.7,-3.3000000000000003,0
2009,9,28,13,30,41,110,908,810,6.29,2.6,-3,0
2009,9,28,14,30,40.900000000000006,108,865,695,6.48,2.2,-2.7,0
2009,9,28,15,30,40.2,98,794,525,6.88,1.8,-2.4000000000000004,0
2009,9,28,16,30,39.800000000000004,81,659,317,7.16,1.6,-2.1,0
2009,9,28,17,30,36,46,390,106,10.84,0.6000000000000001,0.7000000000000001,0
2009,9,28,18,30,33.5,0,0,0,11.6,0.8,-0.30000000000000004,0
2009,9,28,19,30,31.900000000000002,0,0,0,12.370000000000001,0.9,-0.6000000000000001,0
2009,9,28,20,30,30.6,0,0,0,13.46,1,-0.5,0
2009,9,28,21,30,29.1,0,0,0,15.02,1.2000000000000002,-0.2,0
2009,9,28,22,30,28,0,0,0,16.6,1.3,0.30000000000000004,0
2009,9,28,23,30,27.8,0,0,0,17.490000000000002,1,0.9,0
2009,9,29,0,30,27.900000000000002,0,0,0,17.830000000000002,0.6000000000000001,1.3,0
2009,9,29,1,30,27.1,0,0,0,19.23,0.6000000000000001,1.7000000000000002,0
2009,9,29,2,30,25.6,0,0,0,20.45,1.1,1.3,0
2009,9,29,3,30,24.3,0,0,0,21.62,1.4000000000000001,1,0
2009,9,29,4,30,23.6,0,0,0,22.68,1.7000000000000002,1.1,0
2009,9,29,5,30,23.200000000000003,0,0,0,24.35,2.1,1.7000000000000002,0
2009,9,29,6,30,24.700000000000003,10,113,13,23.75,2.9000000000000004,2.6,0
2009,9,29,7,30,28.200000000000003,54,576,187,20.44,3.6,3.4000000000000004,0
2009,9,29,8,30,32,76,758,400,17.04,3.4000000000000004,3.9000000000000004,0
2009,9,29,9,30,35.300000000000004,90,847,592,13.49,3.1,3.2,0
2009,9,29,10,30,37.300000000000004,98,892,737,11.620000000000001,3.4000000000000004,2.7,0
2009,9,29,11,30,38.5,106,910,824,10.86,3.6,2.7,0
2009,9,29,12,30,39.300000000000004,109,911,843,10.55,3.8000000000000003,2.8000000000000003,0
2009,9,29,13,30,39.7,106,899,796,10.370000000000001,3.9000000000000004,2.9000000000000004,0
2009,9,29,14,30,39.6,100,867,684,10.25,3.8000000000000003,2.7,0
2009,9,29,15,30,39,94,792,516,10.15,3.7,2.1,0
2009,9,29,16,30,38.5,76,670,313,9.88,3.7,1.3,0
2009,9,29,17,30,33.7,43,414,105,12.27,1.9000000000000001,0.7000000000000001,0
2009,9,29,18,30,30.400000000000002,0,0,0,14.47,1.3,0.4,0
2009,9,29,19,30,29.200000000000003,0,0,0,14.790000000000001,1.3,-0.30000000000000004,0
2009,9,29,20,30,28.6,0,0,0,14.86,1.3,-0.7000000000000001,3
2009,9,29,21,30,28.1,0,0,0,15.11,1.3,-0.9,3
2009,9,29,22,30,27.3,0,0,0,15.94,1.3,-0.8,7
2009,9,29,23,30,26.1,0,0,0,17.67,1.4000000000000001,-0.30000000000000004,3
2009,9,30,0,30,25,0,0,0,20.150000000000002,1.3,0.6000000000000001,7
2009,9,30,1,30,24,0,0,0,23.48,1.3,1.9000000000000001,7
2009,9,30,2,30,23.3,0,0,0,26.93,1.3,3.2,4
2009,9,30,3,30,22.8,0,0,0,30.68,1.4000000000000001,4.6000000000000005,4
2009,9,30,4,30,22.400000000000002,0,0,0,35.33,1.5,6.300000000000001,7
2009,9,30,5,30,22.200000000000003,0,0,0,40.56,1.4000000000000001,8.200000000000001,7
2009,9,30,6,30,23.6,5,0,5,42.31,2,10,3
2009,9,30,7,30,26.700000000000003,80,11,83,38.980000000000004,2.8000000000000003,11.600000000000001,3
2009,9,30,8,30,29.700000000000003,78,734,389,29.79,3.5,10.200000000000001,0
2009,9,30,9,30,32,91,831,581,22.43,4.2,7.9,0
2009,9,30,10,30,33.6,98,889,732,19.25,4.9,7,0
2009,9,30,11,30,34.7,100,925,827,17.1,5.5,6.2,0
2009,9,30,12,30,35.2,102,938,854,15.31,5.800000000000001,5,0
2009,9,30,13,30,35.4,100,932,811,13.44,6,3.3000000000000003,0
2009,9,30,14,30,35,94,912,704,11.64,6.1000000000000005,0.9,0
2009,9,30,15,30,34.1,83,864,539,9.76,6,-2.2,0
2009,9,30,16,30,33.5,67,761,333,7.43,5.9,-6.2,0
2009,9,30,17,30,28.8,43,474,111,6.66,3.5,-11.100000000000001,0
2009,9,30,18,30,24.900000000000002,0,0,0,6.640000000000001,2,-14,0
2009,9,30,19,30,22.900000000000002,0,0,0,6.93,1.7000000000000002,-14.9,0
2009,9,30,20,30,21.6,0,0,0,7.890000000000001,1.6,-14.3,0
2009,9,30,21,30,20.700000000000003,0,0,0,9.22,1.4000000000000001,-13.100000000000001,0
2009,9,30,22,30,20,0,0,0,10.450000000000001,1.3,-12,0
2009,9,30,23,30,19.400000000000002,0,0,0,11.25,1.3,-11.600000000000001,0
2009,10,1,0,30,18.900000000000002,0,0,0,11.68,1.3,-11.5,0
2009,10,1,1,30,18.400000000000002,0,0,0,12.14,1.6,-11.4,0
2009,10,1,2,30,17.8,0,0,0,12.92,2.2,-11.100000000000001,0
2009,10,1,3,30,17.5,0,0,0,13.61,3.3000000000000003,-10.700000000000001,0
2009,10,1,4,30,17.2,0,0,0,14.46,4,-10.200000000000001,0
2009,10,1,5,30,16.7,0,0,0,15.780000000000001,4,-9.4,0
2009,10,1,6,30,17.3,11,141,13,16.22,4.1000000000000005,-8.6,0
2009,10,1,7,30,20,51,667,202,14.36,4.800000000000001,-8,0
2009,10,1,8,30,23.8,70,847,427,11.28,4.7,-8.1,0
2009,10,1,9,30,27.3,81,931,628,7.88,3.2,-10.100000000000001,0
2009,10,1,10,30,29.700000000000003,88,975,780,5.97,1.7000000000000002,-11.8,0
2009,10,1,11,30,31.3,98,993,875,4.89,0.6000000000000001,-13.100000000000001,0
2009,10,1,12,30,32.4,97,1002,897,4.0600000000000005,0.7000000000000001,-14.700000000000001,0
2009,10,1,13,30,32.9,94,992,846,3.58,1.5,-15.8,0
2009,10,1,14,30,32.9,94,950,725,3.39,2.2,-16.5,0
2009,10,1,15,30,32.300000000000004,84,892,550,3.43,2.5,-16.8,0
2009,10,1,16,30,31.8,69,772,334,3.5100000000000002,2.6,-16.8,0
2009,10,1,17,30,26.6,40,500,110,5.3500000000000005,1.5,-15.4,0
2009,10,1,18,30,23.1,0,0,0,7.48,1.3,-13.8,0
2009,10,1,19,30,22,0,0,0,7.99,1.3,-13.8,0
2009,10,1,20,30,21.5,0,0,0,8.28,1.3,-13.8,0
2009,10,1,21,30,21.200000000000003,0,0,0,8.32,1.3,-13.9,0
2009,10,1,22,30,20.5,0,0,0,8.52,1.2000000000000002,-14.200000000000001,0
2009,10,1,23,30,19.3,0,0,0,9.06,1.3,-14.3,0
2009,10,2,0,30,18.1,0,0,0,10,1.5,-14,0
2009,10,2,1,30,17.1,0,0,0,11.51,1.6,-13.100000000000001,0
2009,10,2,2,30,16.2,0,0,0,13.15,1.7000000000000002,-12.200000000000001,0
2009,10,2,3,30,15.5,0,0,0,14.39,1.9000000000000001,-11.600000000000001,0
2009,10,2,4,30,15,0,0,0,14.89,1.9000000000000001,-11.600000000000001,0
2009,10,2,5,30,14.600000000000001,0,0,0,14.8,1.7000000000000002,-12,0
2009,10,2,6,30,16.3,0,0,0,12.98,1.7000000000000002,-12.200000000000001,0
2009,10,2,7,30,20.400000000000002,55,614,192,10.16,2.2,-12.100000000000001,0
2009,10,2,8,30,24.400000000000002,77,806,415,7.66,2.1,-12.600000000000001,0
2009,10,2,9,30,27.400000000000002,91,897,614,5.58,1.6,-14.3,0
2009,10,2,10,30,29.5,98,939,761,4.54,1.9000000000000001,-15.3,0
2009,10,2,11,30,30.900000000000002,105,958,850,4.15,2.3000000000000003,-15.4,0
2009,10,2,12,30,31.900000000000002,107,957,867,3.92,2.5,-15.4,0
2009,10,2,13,30,32.4,103,942,813,3.79,2.7,-15.5,0
2009,10,2,14,30,32.5,94,911,695,3.73,2.7,-15.600000000000001,0
2009,10,2,15,30,32.1,83,848,523,3.77,2.6,-15.8,0
2009,10,2,16,30,31.700000000000003,67,729,314,3.84,2.5,-15.8,0
2009,10,2,17,30,27.3,47,44,53,5.68,1.3,-14.100000000000001,7
2009,10,2,18,30,24.8,0,0,0,7.53,1.2000000000000002,-12.5,8
2009,10,2,19,30,24,0,0,0,7.890000000000001,1.2000000000000002,-12.5,8
2009,10,2,20,30,23.200000000000003,0,0,0,8.47,1.2000000000000002,-12.200000000000001,8
2009,10,2,21,30,22.5,0,0,0,9.3,1.2000000000000002,-11.600000000000001,7
2009,10,2,22,30,22,0,0,0,10.05,1.2000000000000002,-11,4
2009,10,2,23,30,21.700000000000003,0,0,0,10.75,1.1,-10.4,4
2009,10,3,0,30,21.5,0,0,0,11.59,1,-9.600000000000001,7
2009,10,3,1,30,21.200000000000003,0,0,0,12.74,1,-8.6,7
2009,10,3,2,30,20.6,0,0,0,14.52,1,-7.4,7
2009,10,3,3,30,19.900000000000002,0,0,0,16.76,1,-6.1000000000000005,7
2009,10,3,4,30,19,0,0,0,20.07,1.1,-4.4,1
2009,10,3,5,30,17.900000000000002,0,0,0,25.02,1.1,-2.4000000000000004,3
2009,10,3,6,30,18.5,0,0,0,28.88,1.5,0.1,3
2009,10,3,7,30,21.200000000000003,80,200,124,30.51,2,3.2,3
2009,10,3,8,30,24.1,134,454,323,30.95,2.1,5.9,3
2009,10,3,9,30,26.400000000000002,101,813,573,29.41,2.3000000000000003,7.1000000000000005,0
2009,10,3,10,30,28.1,110,867,719,26.12,2.5,6.9,0
2009,10,3,11,30,29.5,103,918,813,22.79,2.4000000000000004,6.1000000000000005,0
2009,10,3,12,30,30.5,103,924,833,20.17,2.4000000000000004,5.1000000000000005,0
2009,10,3,13,30,31.1,101,915,786,18.92,2.6,4.7,0
2009,10,3,14,30,31.200000000000003,101,867,669,18.85,2.8000000000000003,4.7,0
2009,10,3,15,30,30.700000000000003,92,797,501,19.68,2.9000000000000004,4.9,0
2009,10,3,16,30,30.400000000000002,74,665,296,20.23,2.8000000000000003,5.1000000000000005,0
2009,10,3,17,30,27.200000000000003,44,176,67,24.52,1.5,5.2,3
2009,10,3,18,30,25.200000000000003,0,0,0,27.830000000000002,1,5.300000000000001,3
2009,10,3,19,30,24.3,0,0,0,30.02,1,5.6000000000000005,0
2009,10,3,20,30,23.200000000000003,0,0,0,33.26,1.1,6.1000000000000005,1
2009,10,3,21,30,22.1,0,0,0,37.410000000000004,1.2000000000000002,6.9,0
2009,10,3,22,30,21.1,0,0,0,42.35,1.2000000000000002,7.800000000000001,0
2009,10,3,23,30,20.5,0,0,0,46.800000000000004,1.1,8.700000000000001,0
2009,10,4,0,30,20,0,0,0,50.96,1,9.5,0
2009,10,4,1,30,19.6,0,0,0,54.49,0.9,10.200000000000001,0
2009,10,4,2,30,19.200000000000003,0,0,0,57.61,0.9,10.600000000000001,0
2009,10,4,3,30,18.8,0,0,0,60.49,1,11,0
2009,10,4,4,30,18.400000000000002,0,0,0,63.84,1,11.4,0
2009,10,4,5,30,17.900000000000002,0,0,0,68.21000000000001,1.1,12,1
2009,10,4,6,30,19,0,0,0,66.7,1.9000000000000001,12.700000000000001,1
2009,10,4,7,30,21.700000000000003,54,0,54,60.46,2.9000000000000004,13.700000000000001,3
2009,10,4,8,30,24.200000000000003,147,378,303,58.96,3.6,15.700000000000001,3
2009,10,4,9,30,26.200000000000003,263,173,363,52.21,4.2,15.600000000000001,4
2009,10,4,10,30,28.1,330,236,495,44.4,4.800000000000001,14.8,4
2009,10,4,11,30,29.6,339,381,633,38.1,5.300000000000001,13.8,8
2009,10,4,12,30,30.6,364,68,417,33.05,5.800000000000001,12.5,3
2009,10,4,13,30,31.200000000000003,213,668,711,28.830000000000002,6.300000000000001,11,8
2009,10,4,14,30,31.1,110,843,658,25.6,6.5,9.1,2
2009,10,4,15,30,30.400000000000002,101,770,492,23.18,6.4,7.1000000000000005,0
2009,10,4,16,30,29.8,81,632,289,21.07,6.300000000000001,5.2,0
2009,10,4,17,30,26.5,43,319,83,23.04,4,3.7,0
2009,10,4,18,30,23.8,0,0,0,25.5,2.4000000000000004,2.9000000000000004,0
2009,10,4,19,30,22,0,0,0,27.44,1.8,2.4000000000000004,0
2009,10,4,20,30,20.6,0,0,0,28.82,1.5,1.8,0
2009,10,4,21,30,19.6,0,0,0,29.330000000000002,1.3,1.2000000000000002,0
2009,10,4,22,30,18.8,0,0,0,29.55,1.2000000000000002,0.6000000000000001,0
2009,10,4,23,30,18.1,0,0,0,30,1.2000000000000002,0.2,0
2009,10,5,0,30,17.3,0,0,0,31.05,1.2000000000000002,0,0
2009,10,5,1,30,16.5,0,0,0,32.11,1.2000000000000002,-0.2,0
2009,10,5,2,30,15.8,0,0,0,32.97,1.1,-0.5,0
2009,10,5,3,30,15.200000000000001,0,0,0,34.07,1.1,-0.5,0
2009,10,5,4,30,14.600000000000001,0,0,0,35.86,1,-0.4,0
2009,10,5,5,30,14,0,0,0,38.22,1,0,0
2009,10,5,6,30,14.9,0,0,0,37.42,1.3,0.5,1
2009,10,5,7,30,17.7,61,508,170,32.74,1.9000000000000001,1.1,0
2009,10,5,8,30,20.700000000000003,88,721,384,27.25,2.7,1.2000000000000002,0
2009,10,5,9,30,23,105,826,579,22.47,3.3000000000000003,0.4,0
2009,10,5,10,30,24.5,115,878,726,20.41,3.7,0.30000000000000004,0
2009,10,5,11,30,25.700000000000003,115,917,818,18,3.9000000000000004,-0.4,0
2009,10,5,12,30,26.6,119,920,838,15.370000000000001,3.9000000000000004,-1.8,0
2009,10,5,13,30,27,118,908,790,13.34,3.9000000000000004,-3.4000000000000004,0
2009,10,5,14,30,26.900000000000002,100,902,683,11.98,3.8000000000000003,-4.9,0
2009,10,5,15,30,26.400000000000002,92,830,511,10.89,3.5,-6.6000000000000005,0
2009,10,5,16,30,25.900000000000002,75,687,298,10.06,3.3000000000000003,-8,0
2009,10,5,17,30,22,39,372,84,12.05,1.5,-8.700000000000001,0
2009,10,5,18,30,19.6,0,0,0,14.1,1.1,-8.6,0
2009,10,5,19,30,19.1,0,0,0,14.18,1,-8.9,0
2009,10,5,20,30,18.7,0,0,0,14.26,1,-9.1,4
2009,10,5,21,30,18.2,0,0,0,14.39,0.9,-9.4,7
2009,10,5,22,30,17.5,0,0,0,14.86,0.8,-9.600000000000001,7
2009,10,5,23,30,16.7,0,0,0,15.6,0.7000000000000001,-9.600000000000001,1
2009,10,6,0,30,16.1,0,0,0,16.38,0.8,-9.5,3
2009,10,6,1,30,15.5,0,0,0,17.7,0.9,-9,3
2009,10,6,2,30,14.700000000000001,0,0,0,19.59,1,-8.3,7
2009,10,6,3,30,14.100000000000001,0,0,0,21.51,1.1,-7.6000000000000005,7
2009,10,6,4,30,13.700000000000001,0,0,0,23.22,1.1,-7,0
2009,10,6,5,30,13.700000000000001,0,0,0,24.240000000000002,1.1,-6.4,7
2009,10,6,6,30,14.8,0,0,0,23.37,0.9,-5.9,1
2009,10,6,7,30,18.1,57,540,172,19.66,1.1,-5.5,0
2009,10,6,8,30,22.1,83,747,388,14.72,1.7000000000000002,-6,0
2009,10,6,9,30,25,98,849,582,11.94,2.2,-6.5,0
2009,10,6,10,30,26.8,106,902,730,11.620000000000001,2.7,-5.4,0
2009,10,6,11,30,28.1,115,918,815,11.26,2.9000000000000004,-4.800000000000001,0
2009,10,6,12,30,28.900000000000002,116,924,834,10.88,3.1,-4.7,0
2009,10,6,13,30,29.400000000000002,111,913,784,10.5,3.1,-4.800000000000001,0
2009,10,6,14,30,29.400000000000002,106,874,666,10.34,3,-5,0
2009,10,6,15,30,28.900000000000002,97,800,496,10.53,2.7,-5.1000000000000005,0
2009,10,6,16,30,28.6,77,659,287,10.67,2.6,-5.2,0
2009,10,6,17,30,24,39,335,77,14.280000000000001,1.3,-4.9,0
2009,10,6,18,30,21.200000000000003,0,0,0,16.580000000000002,1.3,-5.2,0
2009,10,6,19,30,19.900000000000002,0,0,0,17.2,1.4000000000000001,-5.7,1
2009,10,6,20,30,19,0,0,0,17.6,1.4000000000000001,-6.2,0
2009,10,6,21,30,18.400000000000002,0,0,0,17.81,1.3,-6.5,0
2009,10,6,22,30,18.1,0,0,0,17.830000000000002,1.2000000000000002,-6.7,3
2009,10,6,23,30,18,0,0,0,17.71,1,-6.9,3
2009,10,7,0,30,17.900000000000002,0,0,0,17.63,0.8,-7,3
2009,10,7,1,30,17.7,0,0,0,17.740000000000002,0.7000000000000001,-7.1000000000000005,3
2009,10,7,2,30,17.400000000000002,0,0,0,17.900000000000002,0.8,-7.300000000000001,3
2009,10,7,3,30,16.900000000000002,0,0,0,18.37,0.9,-7.300000000000001,3
2009,10,7,4,30,16.2,0,0,0,19.330000000000002,1,-7.300000000000001,8
2009,10,7,5,30,15.3,0,0,0,21.5,1,-6.6000000000000005,8
2009,10,7,6,30,15.700000000000001,0,0,0,22.75,1,-5.5,4
2009,10,7,7,30,18.3,6,0,6,22.22,1.3,-3.7,4
2009,10,7,8,30,21.700000000000003,134,427,307,16.1,2,-5.2,3
2009,10,7,9,30,24.3,105,825,573,14.65,2.7,-4.3,0
2009,10,7,10,30,25.700000000000003,114,882,721,17.07,3.2,-1.1,0
2009,10,7,11,30,26.6,163,788,760,17.69,3.3000000000000003,0.1,2
2009,10,7,12,30,27.200000000000003,222,10,230,17.76,3.3000000000000003,0.6000000000000001,3
2009,10,7,13,30,27.5,35,0,35,17.77,3.3000000000000003,0.9,4
2009,10,7,14,30,27.3,294,225,438,18.13,3.2,1,3
2009,10,7,15,30,26.6,210,242,330,19,3.1,1.1,3
2009,10,7,16,30,26.1,77,640,278,19.71,3,1.2000000000000002,0
2009,10,7,17,30,22.700000000000003,38,310,73,24.05,1.9000000000000001,1.1,0
2009,10,7,18,30,20.3,0,0,0,26.59,1.4000000000000001,0.5,1
2009,10,7,19,30,19.200000000000003,0,0,0,26.2,1.4000000000000001,-0.7000000000000001,0
2009,10,7,20,30,18.3,0,0,0,25.41,1.3,-1.9000000000000001,0
2009,10,7,21,30,17.6,0,0,0,24.59,1.3,-2.9000000000000004,0
2009,10,7,22,30,17.1,0,0,0,23.84,1.2000000000000002,-3.7,0
2009,10,7,23,30,16.8,0,0,0,23.3,1,-4.3,0
2009,10,8,0,30,16.6,0,0,0,23.19,0.9,-4.5,0
2009,10,8,1,30,16.3,0,0,0,23.69,0.6000000000000001,-4.5,0
2009,10,8,2,30,15.9,0,0,0,24.84,0.4,-4.2,4
2009,10,8,3,30,15.5,0,0,0,26.13,0.30000000000000004,-3.9000000000000004,4
2009,10,8,4,30,15.200000000000001,0,0,0,27.26,0.30000000000000004,-3.6,0
2009,10,8,5,30,14.9,0,0,0,28.21,0.30000000000000004,-3.4000000000000004,0
2009,10,8,6,30,15.3,0,0,0,27.79,0.4,-3.2,0
2009,10,8,7,30,17.8,54,554,169,24.17,0.4,-3,0
2009,10,8,8,30,21.400000000000002,78,764,385,18,0.8,-3.9000000000000004,0
2009,10,8,9,30,24.1,92,870,582,14.35,1.6,-4.7,0
2009,10,8,10,30,25.700000000000003,99,924,732,13.07,2.1,-4.7,0
2009,10,8,11,30,26.700000000000003,113,930,814,12.120000000000001,2.5,-4.9,0
2009,10,8,12,30,27.3,111,939,834,11.4,2.7,-5.300000000000001,0
2009,10,8,13,30,27.6,107,925,780,10.89,2.7,-5.7,0
2009,10,8,14,30,27.700000000000003,106,876,659,10.5,2.6,-6.1000000000000005,0
2009,10,8,15,30,27.3,95,802,487,10.47,2.6,-6.4,0
2009,10,8,16,30,26.900000000000002,74,657,278,10.59,2.5,-6.6000000000000005,0
2009,10,8,17,30,22.900000000000002,36,331,71,13.76,1.6,-6.300000000000001,0
2009,10,8,18,30,20.200000000000003,0,0,0,16.27,1.4000000000000001,-6.2,0
2009,10,8,19,30,19.200000000000003,0,0,0,17.11,1.3,-6.4,0
2009,10,8,20,30,18.8,0,0,0,17.44,1.3,-6.5,0
2009,10,8,21,30,18.900000000000002,0,0,0,17.14,1.1,-6.6000000000000005,0
2009,10,8,22,30,19.1,0,0,0,16.76,0.9,-6.7,0
2009,10,8,23,30,18.7,0,0,0,17.09,0.7000000000000001,-6.800000000000001,0
2009,10,9,0,30,17.7,0,0,0,18.150000000000002,0.8,-6.800000000000001,0
2009,10,9,1,30,16.5,0,0,0,19.64,1,-6.800000000000001,0
2009,10,9,2,30,15.5,0,0,0,21.13,1.1,-6.7,0
2009,10,9,3,30,14.600000000000001,0,0,0,22.68,1.1,-6.5,0
2009,10,9,4,30,13.9,0,0,0,24.01,1.2000000000000002,-6.4,0
2009,10,9,5,30,13.200000000000001,0,0,0,25.400000000000002,1.4000000000000001,-6.2,0
