Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
1999,8,8,9,30,36.5,88,889,719,8.53,2.1,-2.2,0
1999,8,8,10,30,38.1,93,927,873,8.290000000000001,2.6,-1.4000000000000001,0
1999,8,8,11,30,39.400000000000006,95,953,975,8.64,2.9000000000000004,0.1,0
1999,8,8,12,30,40.400000000000006,95,961,1012,9.21,2.9000000000000004,1.8,0
1999,8,8,13,30,40.900000000000006,92,958,984,9.6,2.7,2.7,0
1999,8,8,14,30,41,88,943,893,9.78,2.5,3.1,0
1999,8,8,15,30,40.6,81,911,746,10.05,2.2,3.2,0
1999,8,8,16,30,40.400000000000006,72,855,556,10.22,2.1,3.2,0
1999,8,8,17,30,38.2,60,753,340,11.57,1.3,3.3000000000000003,0
1999,8,8,18,30,35.4,38,525,126,19.27,0.9,8.5,0
1999,8,8,19,30,33.1,0,0,0,20.3,1.1,7.4,0
1999,8,8,20,30,31.200000000000003,0,0,0,21.17,1.4000000000000001,6.4,7
1999,8,8,21,30,29.5,0,0,0,21.73,1.6,5.4,0
1999,8,8,22,30,28.200000000000003,0,0,0,20.86,1.6,3.7,1
1999,8,8,23,30,27.400000000000002,0,0,0,20.42,1.4000000000000001,2.7,1
1999,8,9,0,30,26.900000000000002,0,0,0,21.1,1.2000000000000002,2.8000000000000003,0
1999,8,9,1,30,26.8,0,0,0,22.22,1,3.4000000000000004,0
1999,8,9,2,30,26.900000000000002,0,0,0,22.85,0.7000000000000001,3.9000000000000004,0
1999,8,9,3,30,26.400000000000002,0,0,0,22.740000000000002,0.6000000000000001,3.4000000000000004,1
1999,8,9,4,30,24.900000000000002,0,0,0,25.68,0.9,3.9000000000000004,3
1999,8,9,5,30,24.8,0,0,0,27.2,1.4000000000000001,4.6000000000000005,0
1999,8,9,6,30,27.1,40,378,93,23.61,2.1,4.6000000000000005,0
1999,8,9,7,30,30.400000000000002,73,639,294,16.37,2.4000000000000004,2.1,0
1999,8,9,8,30,33.7,93,760,505,11.39,2.2,-0.4,0
1999,8,9,9,30,36.300000000000004,108,829,695,10.27,2.4000000000000004,0.2,0
1999,8,9,10,30,38.2,117,867,845,10.74,2.6,2.3000000000000003,0
1999,8,9,11,30,39.7,121,889,941,11.69,2.6,4.6000000000000005,0
1999,8,9,12,30,40.7,121,897,976,12.74,2.5,6.6000000000000005,0
1999,8,9,13,30,41.2,119,891,947,13.73,2.3000000000000003,8.1,0
1999,8,9,14,30,41.2,114,872,856,14.700000000000001,2.1,9.1,0
1999,8,9,15,30,40.800000000000004,211,619,661,15.58,1.9000000000000001,9.700000000000001,8
1999,8,9,16,30,40.6,94,765,524,16.06,1.8,10,0
1999,8,9,17,30,38.5,97,526,291,18.12,1.3,10.100000000000001,8
1999,8,9,18,30,36.2,55,202,88,23.6,0.9,12.200000000000001,3
1999,8,9,19,30,34.4,0,0,0,27.240000000000002,0.9,12.8,7
1999,8,9,20,30,33.4,0,0,0,27.21,1.1,12,7
1999,8,9,21,30,32,0,0,0,28.1,1.4000000000000001,11.3,4
1999,8,9,22,30,30.5,0,0,0,29.22,1.6,10.600000000000001,8
1999,8,9,23,30,29.3,0,0,0,29.1,1.5,9.5,4
1999,8,10,0,30,28.200000000000003,0,0,0,31.02,1.2000000000000002,9.5,4
1999,8,10,1,30,27.700000000000003,0,0,0,33.14,1,10,7
1999,8,10,2,30,27.6,0,0,0,33.910000000000004,0.8,10.3,8
1999,8,10,3,30,27.1,0,0,0,35.730000000000004,0.9,10.600000000000001,4
1999,8,10,4,30,26,0,0,0,41.89,1.4000000000000001,12.100000000000001,8
1999,8,10,5,30,25.8,0,0,0,44.39,2.5,12.8,7
1999,8,10,6,30,27,47,105,61,45.22,3.6,14.100000000000001,7
1999,8,10,7,30,28.900000000000002,80,584,281,42.35,3.9000000000000004,14.8,3
1999,8,10,8,30,30.8,101,721,490,36.86,3.7,14.4,0
1999,8,10,9,30,32.4,115,797,679,33.12,3.4000000000000004,14.100000000000001,0
1999,8,10,10,30,33.800000000000004,126,839,828,30.59,3.3000000000000003,14.100000000000001,0
1999,8,10,11,30,35.1,133,861,926,28.44,3.3000000000000003,14.100000000000001,0
1999,8,10,12,30,36.1,134,870,962,26.62,3.4000000000000004,13.9,0
1999,8,10,13,30,36.9,397,408,776,25.02,3.4000000000000004,13.700000000000001,3
1999,8,10,14,30,37.4,360,393,694,23.88,3.3000000000000003,13.4,3
1999,8,10,15,30,37.300000000000004,205,633,663,23.580000000000002,3.3000000000000003,13.100000000000001,8
1999,8,10,16,30,37.2,241,85,288,23.21,3.3000000000000003,12.8,8
1999,8,10,17,30,35.4,147,121,192,24.92,3.1,12.3,3
1999,8,10,18,30,33.2,48,375,108,28.990000000000002,2.5,12.8,7
1999,8,10,19,30,31.3,0,0,0,32.03,2.5,12.700000000000001,7
1999,8,10,20,30,29.900000000000002,0,0,0,30.42,2.5,10.700000000000001,3
1999,8,10,21,30,28.6,0,0,0,29.52,2.1,9.1,0
1999,8,10,22,30,27.400000000000002,0,0,0,30.67,1.4000000000000001,8.6,3
1999,8,10,23,30,26.5,0,0,0,33.32,1,9.1,3
1999,8,11,0,30,26,0,0,0,36.03,0.8,9.8,0
1999,8,11,1,30,25.900000000000002,0,0,0,35.86,0.5,9.600000000000001,0
1999,8,11,2,30,25.700000000000003,0,0,0,32.26,0.4,7.9,0
1999,8,11,3,30,25,0,0,0,32.84,0.5,7.5,0
1999,8,11,4,30,24,0,0,0,34.21,0.8,7.300000000000001,0
1999,8,11,5,30,23.900000000000002,0,0,0,35.160000000000004,0.9,7.6000000000000005,0
1999,8,11,6,30,26,36,456,98,36.230000000000004,1.1,9.9,0
1999,8,11,7,30,29.200000000000003,62,728,311,25.2,1.4000000000000001,7.300000000000001,0
1999,8,11,8,30,31.8,75,848,531,19.97,1.7000000000000002,6.1000000000000005,0
1999,8,11,9,30,33.800000000000004,84,914,729,16.92,2.1,5.300000000000001,0
1999,8,11,10,30,35.4,89,949,882,15.32,2.5,5.1000000000000005,0
1999,8,11,11,30,36.7,92,969,983,14.26,2.6,5.1000000000000005,0
1999,8,11,12,30,37.6,91,978,1020,13.49,2.6,5,0
1999,8,11,13,30,38.300000000000004,89,971,988,12.91,2.6,5,0
1999,8,11,14,30,38.5,84,956,895,12.61,2.6,4.800000000000001,0
1999,8,11,15,30,38.300000000000004,79,924,746,12.61,2.5,4.6000000000000005,0
1999,8,11,16,30,38,70,866,553,12.75,2.5,4.5,0
1999,8,11,17,30,35.7,58,759,335,14.450000000000001,1.7000000000000002,4.5,0
1999,8,11,18,30,32.800000000000004,37,520,119,23.54,1,9.3,0
1999,8,11,19,30,30.8,0,0,0,25.87,1,9,0
1999,8,11,20,30,29.900000000000002,0,0,0,25.35,0.9,8,0
1999,8,11,21,30,29.1,0,0,0,25.37,0.7000000000000001,7.300000000000001,0
1999,8,11,22,30,28.400000000000002,0,0,0,25.61,0.5,6.800000000000001,0
1999,8,11,23,30,27.5,0,0,0,26.830000000000002,0.30000000000000004,6.7,0
1999,8,12,0,30,26.700000000000003,0,0,0,27.810000000000002,0.30000000000000004,6.6000000000000005,0
1999,8,12,1,30,26,0,0,0,29.22,0.30000000000000004,6.7,0
1999,8,12,2,30,25.5,0,0,0,30.63,0.2,7,0
1999,8,12,3,30,25.1,0,0,0,31.720000000000002,0.2,7.1000000000000005,0
1999,8,12,4,30,24.6,0,0,0,32.62,0.30000000000000004,7.1000000000000005,0
1999,8,12,5,30,24.8,0,0,0,32.07,0.30000000000000004,7,0
1999,8,12,6,30,26.8,34,468,96,32.12,0.4,8.8,0
1999,8,12,7,30,30.400000000000002,59,734,309,23.67,0.7000000000000001,7.4,0
1999,8,12,8,30,33.5,74,852,530,16.52,1.2000000000000002,4.7,0
1999,8,12,9,30,35.6,84,916,729,13.84,1.9000000000000001,3.8000000000000003,0
1999,8,12,10,30,37.1,91,951,885,12.370000000000001,2.4000000000000004,3.4000000000000004,0
1999,8,12,11,30,38.300000000000004,95,973,988,11.24,2.5,3,0
1999,8,12,12,30,39.2,96,980,1026,10.34,2.4000000000000004,2.5,0
1999,8,12,13,30,39.7,94,976,996,9.620000000000001,2.1,1.9000000000000001,0
1999,8,12,14,30,39.800000000000004,90,960,902,9.15,1.9000000000000001,1.2000000000000002,0
1999,8,12,15,30,39.5,83,928,751,8.84,1.6,0.5,0
1999,8,12,16,30,39.300000000000004,73,874,558,8.51,1.5,-0.1,0
1999,8,12,17,30,36.9,59,768,337,9.370000000000001,0.8,-0.6000000000000001,0
1999,8,12,18,30,34.4,37,532,119,17.18,0.6000000000000001,6,0
1999,8,12,19,30,32.7,0,0,0,16.34,0.7000000000000001,3.9000000000000004,0
1999,8,12,20,30,31.5,0,0,0,16.31,0.9,2.9000000000000004,0
1999,8,12,21,30,30.3,0,0,0,17.81,1.1,3.2,0
1999,8,12,22,30,29,0,0,0,18.96,1.2000000000000002,3,0
1999,8,12,23,30,27.6,0,0,0,20.53,1.3,3,0
1999,8,13,0,30,26.200000000000003,0,0,0,22.080000000000002,1.3,2.9000000000000004,0
1999,8,13,1,30,25,0,0,0,23.59,1.4000000000000001,2.8000000000000003,0
1999,8,13,2,30,23.900000000000002,0,0,0,25.11,1.5,2.7,0
1999,8,13,3,30,23.1,0,0,0,26.2,1.6,2.7,0
1999,8,13,4,30,22.5,0,0,0,27.02,1.8,2.6,0
1999,8,13,5,30,23.400000000000002,0,0,0,25.490000000000002,2.4000000000000004,2.5,0
1999,8,13,6,30,26.400000000000002,33,484,97,21.18,3.3000000000000003,2.4000000000000004,0
1999,8,13,7,30,30.6,58,744,310,16.23,2.9000000000000004,2.1,1
1999,8,13,8,30,34.9,73,859,532,11.44,1.6,0.6000000000000001,1
1999,8,13,9,30,37.9,83,915,726,8.74,1.4000000000000001,-0.8,0
1999,8,13,10,30,39.6,90,948,879,8.51,1.9000000000000001,0.1,0
1999,8,13,11,30,40.7,93,964,976,8.73,2.2,1.2000000000000002,1
1999,8,13,12,30,41.5,94,968,1010,8.93,2.2,2.2,0
1999,8,13,13,30,41.800000000000004,94,958,977,9.27,2.1,2.9000000000000004,0
1999,8,13,14,30,41.7,93,937,883,9.69,1.9000000000000001,3.5,0
1999,8,13,15,30,40.900000000000006,89,895,731,10.41,1.7000000000000002,3.9000000000000004,0
1999,8,13,16,30,40.300000000000004,80,830,538,10.99,1.5,4.2,0
1999,8,13,17,30,37.9,139,64,162,13.55,0.8,5.300000000000001,7
1999,8,13,18,30,36,48,244,85,20.18,0.6000000000000001,9.700000000000001,7
1999,8,13,19,30,34.800000000000004,0,0,0,19.830000000000002,0.8,8.4,7
1999,8,13,20,30,34,0,0,0,20.06,0.9,7.9,7
1999,8,13,21,30,33.5,0,0,0,20.26,0.8,7.7,0
1999,8,13,22,30,33.1,0,0,0,20.240000000000002,0.6000000000000001,7.300000000000001,7
1999,8,13,23,30,32.800000000000004,0,0,0,20.04,0.30000000000000004,6.9,3
1999,8,14,0,30,32.2,0,0,0,20.740000000000002,0.2,6.9,0
1999,8,14,1,30,31.5,0,0,0,22.25,0.2,7.4,4
1999,8,14,2,30,30.6,0,0,0,24.64,0.4,8.1,4
1999,8,14,3,30,29.5,0,0,0,27.34,0.7000000000000001,8.700000000000001,4
1999,8,14,4,30,27.8,0,0,0,31.51,1,9.4,7
1999,8,14,5,30,27.1,0,0,0,35.27,1.4000000000000001,10.4,7
1999,8,14,6,30,28.6,26,0,26,35.22,2.4000000000000004,11.700000000000001,7
1999,8,14,7,30,30.700000000000003,41,0,41,29.580000000000002,3.5,10.9,8
1999,8,14,8,30,32.300000000000004,202,32,219,26.810000000000002,4.1000000000000005,10.8,8
1999,8,14,9,30,32.7,260,448,574,28.95,4.2,12.3,8
1999,8,14,10,30,32.1,373,59,422,33.05,3,13.8,8
1999,8,14,11,30,31.5,460,180,625,36.31,1.6,14.8,7
1999,8,14,12,30,30.900000000000002,473,237,696,38.71,0.7000000000000001,15.200000000000001,8
1999,8,14,13,30,30.200000000000003,218,11,229,42.04,0.5,15.9,4
1999,8,14,14,30,29.5,276,17,290,46.1,0.7000000000000001,16.7,4
1999,8,14,15,30,29.400000000000002,252,486,599,47.88,1.6,17.2,8
1999,8,14,16,30,29.5,86,0,86,47.78,2.3000000000000003,17.3,4
1999,8,14,17,30,29.700000000000003,140,174,201,46.7,2.4000000000000004,17.1,8
1999,8,14,18,30,28.8,46,0,46,48.620000000000005,1.6,16.900000000000002,4
1999,8,14,19,30,27.700000000000003,0,0,0,51.14,1,16.7,4
1999,8,14,20,30,27.200000000000003,0,0,0,52.11,1.1,16.5,8
1999,8,14,21,30,27,0,0,0,52.57,1.1,16.5,8
1999,8,14,22,30,26.900000000000002,0,0,0,52.83,1.1,16.5,7
1999,8,14,23,30,26.700000000000003,0,0,0,53.51,1.1,16.5,7
1999,8,15,0,30,26.6,0,0,0,54.03,1,16.5,7
1999,8,15,1,30,26.5,0,0,0,54.69,1,16.6,7
1999,8,15,2,30,26.200000000000003,0,0,0,56.24,1.1,16.8,3
1999,8,15,3,30,26,0,0,0,57.51,1.1,17,0
1999,8,15,4,30,25.900000000000002,0,0,0,58.53,1.2000000000000002,17.1,0
1999,8,15,5,30,26.6,0,0,0,56.85,1.7000000000000002,17.3,0
1999,8,15,6,30,28.900000000000002,38,318,79,50.230000000000004,2.4000000000000004,17.5,0
1999,8,15,7,30,31.8,71,612,276,41.61,2.6,17.2,0
1999,8,15,8,30,34.4,89,752,488,32.51,2.5,15.600000000000001,0
1999,8,15,9,30,36.300000000000004,100,828,679,27.92,2.7,14.8,0
1999,8,15,10,30,37.800000000000004,107,870,829,25.18,2.8000000000000003,14.5,0
1999,8,15,11,30,39,111,892,926,22.98,2.8000000000000003,14.100000000000001,1
1999,8,15,12,30,39.800000000000004,320,632,915,21.3,2.8000000000000003,13.600000000000001,2
1999,8,15,13,30,40.2,112,894,933,20.16,2.8000000000000003,13.100000000000001,1
1999,8,15,14,30,40.2,109,872,841,19.38,2.7,12.5,0
1999,8,15,15,30,39.800000000000004,102,832,695,18.97,2.6,11.8,0
1999,8,15,16,30,39.5,91,762,507,18.62,2.6,11.3,0
1999,8,15,17,30,37.4,127,24,136,20.44,1.7000000000000002,11,7
1999,8,15,18,30,35,20,0,20,26.11,1,12.700000000000001,6
1999,8,15,19,30,33.300000000000004,0,0,0,30.05,1,13.4,6
1999,8,15,20,30,32.4,0,0,0,31.970000000000002,1.1,13.600000000000001,7
1999,8,15,21,30,31.700000000000003,0,0,0,34.230000000000004,1.2000000000000002,14,8
1999,8,15,22,30,31,0,0,0,36.92,1.4000000000000001,14.600000000000001,8
1999,8,15,23,30,30.400000000000002,0,0,0,39.42,1.4000000000000001,15.100000000000001,7
1999,8,16,0,30,29.700000000000003,0,0,0,42.03,1.3,15.4,7
1999,8,16,1,30,29,0,0,0,44.58,1.1,15.700000000000001,7
1999,8,16,2,30,28.5,0,0,0,46.68,1.1,16,7
1999,8,16,3,30,28,0,0,0,48.94,1.1,16.3,7
1999,8,16,4,30,27.5,0,0,0,51.120000000000005,1.3,16.5,7
1999,8,16,5,30,27.700000000000003,0,0,0,50.92,1.8,16.6,8
1999,8,16,6,30,29.700000000000003,40,206,65,45.24,2.3000000000000003,16.6,7
1999,8,16,7,30,32.7,67,619,273,37.26,2,16.2,8
1999,8,16,8,30,35.4,172,478,425,30.63,1.5,15.5,8
1999,8,16,9,30,37.6,192,631,633,26.21,1.5,15,8
1999,8,16,10,30,39.300000000000004,251,642,783,23.27,1.7000000000000002,14.5,8
1999,8,16,11,30,40.5,351,544,846,21.47,2,14.3,8
1999,8,16,12,30,41.1,470,238,695,20.7,2.3000000000000003,14.200000000000001,8
1999,8,16,13,30,40.900000000000006,123,0,123,21.03,2.4000000000000004,14.3,4
1999,8,16,14,30,40.2,375,58,423,21.72,2.4000000000000004,14.200000000000001,4
1999,8,16,15,30,39.400000000000006,310,315,534,22.29,2.4000000000000004,14,3
1999,8,16,16,30,39.1,92,749,499,22.26,2.3000000000000003,13.700000000000001,0
1999,8,16,17,30,37.300000000000004,75,615,290,24.11,1.4000000000000001,13.4,0
1999,8,16,18,30,35.5,42,348,90,29.45,0.8,15,1
1999,8,16,19,30,34.4,0,0,0,31.44,0.7000000000000001,15.100000000000001,3
1999,8,16,20,30,33.800000000000004,0,0,0,31.51,0.7000000000000001,14.600000000000001,3
1999,8,16,21,30,32.7,0,0,0,34.07,0.8,14.8,3
1999,8,16,22,30,31.5,0,0,0,38.480000000000004,1,15.700000000000001,7
1999,8,16,23,30,30.5,0,0,0,42.33,1.4000000000000001,16.3,1
1999,8,17,0,30,29.700000000000003,0,0,0,45.26,2,16.6,0
1999,8,17,1,30,29,0,0,0,47.12,2.6,16.6,0
1999,8,17,2,30,28.400000000000002,0,0,0,48.49,3,16.5,0
1999,8,17,3,30,27.700000000000003,0,0,0,50.43,3.1,16.5,0
1999,8,17,4,30,27,0,0,0,51.99,3,16.3,0
1999,8,17,5,30,27.1,0,0,0,50.86,3.1,16.1,0
1999,8,17,6,30,29,35,357,79,44.46,3.3000000000000003,15.700000000000001,1
1999,8,17,7,30,32.800000000000004,67,639,278,33.86,2.6,14.8,0
1999,8,17,8,30,36.5,86,767,490,24.68,1.8,13.100000000000001,0
1999,8,17,9,30,38.900000000000006,98,838,681,20.55,1.5,12.3,0
1999,8,17,10,30,40.5,106,880,833,18.34,1.4000000000000001,11.9,0
1999,8,17,11,30,41.800000000000004,110,903,932,16.77,1.4000000000000001,11.600000000000001,0
1999,8,17,12,30,42.7,112,909,966,15.76,1.6,11.3,0
1999,8,17,13,30,43.2,111,903,936,15.18,1.8,11.200000000000001,0
1999,8,17,14,30,43.300000000000004,107,883,844,14.870000000000001,2.1,10.9,0
1999,8,17,15,30,42.900000000000006,99,845,697,14.81,2.3000000000000003,10.600000000000001,0
1999,8,17,16,30,42.6,87,780,508,14.6,2.4000000000000004,10.100000000000001,0
1999,8,17,17,30,40.1,68,662,297,16.16,1.8,9.700000000000001,1
1999,8,17,18,30,37.2,38,403,93,20.79,1.2000000000000002,11.100000000000001,0
1999,8,17,19,30,35.2,0,0,0,23.38,1.1,11.200000000000001,7
1999,8,17,20,30,34.5,0,0,0,23.34,1.1,10.600000000000001,7
1999,8,17,21,30,33.800000000000004,0,0,0,23.81,1.1,10.3,7
1999,8,17,22,30,32.9,0,0,0,24.810000000000002,1,10.200000000000001,7
1999,8,17,23,30,32.1,0,0,0,25.990000000000002,1,10.200000000000001,7
1999,8,18,0,30,31.1,0,0,0,28.07,1,10.5,7
1999,8,18,1,30,30.200000000000003,0,0,0,31.330000000000002,1.1,11.4,7
1999,8,18,2,30,29.400000000000002,0,0,0,36.01,1.1,12.8,8
1999,8,18,3,30,28.700000000000003,0,0,0,39.730000000000004,1.2000000000000002,13.700000000000001,7
1999,8,18,4,30,28,0,0,0,41.94,1.2000000000000002,13.9,4
1999,8,18,5,30,28.400000000000002,0,0,0,40.24,1.5,13.600000000000001,7
1999,8,18,6,30,30.900000000000002,39,173,60,34.89,2.3000000000000003,13.600000000000001,7
1999,8,18,7,30,34.5,72,614,274,26.44,2.6,12.5,0
1999,8,18,8,30,37.9,94,747,486,19.62,2.1,10.8,0
1999,8,18,9,30,40.300000000000004,110,816,677,16.61,2.1,10.200000000000001,0
1999,8,18,10,30,41.900000000000006,124,851,826,14.99,2.3000000000000003,10,0
1999,8,18,11,30,43.1,131,870,921,13.81,2.6,9.700000000000001,0
1999,8,18,12,30,43.800000000000004,132,879,956,13.14,2.8000000000000003,9.5,0
1999,8,18,13,30,44,128,874,925,12.94,2.8000000000000003,9.4,0
1999,8,18,14,30,43.6,121,855,832,13.23,2.6,9.4,0
1999,8,18,15,30,42.800000000000004,110,815,684,13.950000000000001,2.3000000000000003,9.600000000000001,0
1999,8,18,16,30,42.300000000000004,31,0,31,14.58,2.1,9.9,8
1999,8,18,17,30,39.7,12,0,12,17.05,1.3,10.100000000000001,6
1999,8,18,18,30,36.9,21,0,21,23.27,1.1,12.5,8
1999,8,18,19,30,34.800000000000004,0,0,0,27.68,2.1,13.4,7
1999,8,18,20,30,33.6,0,0,0,29.330000000000002,3.6,13.3,8
1999,8,18,21,30,32.2,0,0,0,35.13,4.4,14.9,8
1999,8,18,22,30,30.900000000000002,0,0,0,41.53,4.2,16.3,8
1999,8,18,23,30,30.200000000000003,0,0,0,44.550000000000004,3.7,16.8,3
1999,8,19,0,30,29.700000000000003,0,0,0,45.76,3.3000000000000003,16.8,4
1999,8,19,1,30,29,0,0,0,46.050000000000004,2.9000000000000004,16.2,4
1999,8,19,2,30,28,0,0,0,49.7,2.6,16.5,8
1999,8,19,3,30,27.1,0,0,0,53.57,2.5,16.900000000000002,8
1999,8,19,4,30,26.400000000000002,0,0,0,55.910000000000004,2.3000000000000003,16.900000000000002,7
1999,8,19,5,30,26.5,0,0,0,54.68,2.3000000000000003,16.6,8
1999,8,19,6,30,28.400000000000002,31,0,31,48.15,2.2,16.400000000000002,8
1999,8,19,7,30,31.900000000000002,124,212,193,37.95,1.5,15.8,8
1999,8,19,8,30,35.5,114,677,468,28.57,1.1,14.5,1
1999,8,19,9,30,38.1,132,760,658,23.12,1.1,13.5,0
1999,8,19,10,30,40.1,139,815,810,19.75,1.3,12.700000000000001,0
1999,8,19,11,30,41.6,140,851,911,17.26,1.6,11.8,0
1999,8,19,12,30,42.6,137,868,949,15.370000000000001,1.9000000000000001,10.9,0
1999,8,19,13,30,43,132,868,921,14.25,2,10.100000000000001,0
1999,8,19,14,30,42.800000000000004,126,845,827,13.96,2.1,9.600000000000001,0
1999,8,19,15,30,42.1,118,795,676,14.66,2.1,9.8,0
1999,8,19,16,30,41.6,107,709,485,15.43,2.1,10.200000000000001,1
1999,8,19,17,30,39.1,37,0,37,18.150000000000002,1.5,10.600000000000001,8
1999,8,19,18,30,36.800000000000004,9,0,9,23.92,0.9,12.9,6
1999,8,19,19,30,35.1,0,0,0,29.560000000000002,0.7000000000000001,14.700000000000001,6
1999,8,19,20,30,34.300000000000004,0,0,0,29.78,0.5,14.100000000000001,6
1999,8,19,21,30,33,0,0,0,31.92,0.5,14.100000000000001,8
1999,8,19,22,30,31.6,0,0,0,36.03,0.8,14.700000000000001,8
1999,8,19,23,30,30.6,0,0,0,40.19,1.3,15.5,8
1999,8,20,0,30,29.900000000000002,0,0,0,43.81,2,16.3,8
1999,8,20,1,30,29.200000000000003,0,0,0,47.36,2.5,16.900000000000002,7
1999,8,20,2,30,28.700000000000003,0,0,0,50.120000000000005,2.4000000000000004,17.3,7
1999,8,20,3,30,28.1,0,0,0,52.64,2,17.5,3
1999,8,20,4,30,27.700000000000003,0,0,0,54.22,2,17.6,7
1999,8,20,5,30,27.6,0,0,0,54.28,2.7,17.5,3
1999,8,20,6,30,28.5,39,82,48,50.35,3.4000000000000004,17.2,3
1999,8,20,7,30,30.900000000000002,58,0,58,41.47,3.6,16.3,4
1999,8,20,8,30,34.1,201,35,219,31.13,3.2,14.600000000000001,4
1999,8,20,9,30,37.1,95,837,673,24.64,2.7,13.600000000000001,1
1999,8,20,10,30,39.300000000000004,389,91,464,20.740000000000002,2.5,12.8,3
1999,8,20,11,30,40.800000000000004,379,426,764,18.37,2.5,12.100000000000001,8
1999,8,20,12,30,41.6,411,386,771,17.19,2.6,11.8,7
1999,8,20,13,30,41.900000000000006,107,898,921,16.76,2.6,11.600000000000001,0
1999,8,20,14,30,41.7,101,880,828,17.03,2.4000000000000004,11.700000000000001,0
1999,8,20,15,30,41.1,93,843,681,17.82,2.2,11.9,0
1999,8,20,16,30,40.7,118,658,466,18.400000000000002,2.1,12.100000000000001,8
1999,8,20,17,30,38.400000000000006,127,50,144,21.06,1.3,12.3,8
1999,8,20,18,30,36,27,0,27,28.45,0.9,14.9,6
1999,8,20,19,30,34.2,0,0,0,33.64,0.8,15.9,8
1999,8,20,20,30,33.4,0,0,0,34.12,0.9,15.5,4
1999,8,20,21,30,32.7,0,0,0,34.95,0.9,15.200000000000001,7
1999,8,20,22,30,32.1,0,0,0,35.69,0.9,15,3
1999,8,20,23,30,31.700000000000003,0,0,0,35.910000000000004,0.9,14.8,3
1999,8,21,0,30,31.1,0,0,0,36.54,0.9,14.5,3
1999,8,21,1,30,30.400000000000002,0,0,0,38,0.9,14.5,3
1999,8,21,2,30,29.900000000000002,0,0,0,40.08,1,14.9,0
1999,8,21,3,30,29.400000000000002,0,0,0,41.96,1.2000000000000002,15.100000000000001,0
1999,8,21,4,30,28.900000000000002,0,0,0,43.79,1.5,15.4,0
1999,8,21,5,30,29,0,0,0,43.74,2.1,15.4,0
1999,8,21,6,30,30.700000000000003,34,320,70,39.56,2.6,15.4,0
1999,8,21,7,30,33.6,67,623,268,32.12,2.1,14.700000000000001,0
1999,8,21,8,30,36.5,85,762,480,26.1,1.1,14,0
1999,8,21,9,30,38.5,96,835,672,23.42,1.1,14,0
1999,8,21,10,30,40.2,105,877,824,21.43,1.6,14,0
1999,8,21,11,30,41.400000000000006,109,901,922,20.03,2,14,0
1999,8,21,12,30,42.300000000000004,110,911,958,18.75,2.2,13.700000000000001,0
1999,8,21,13,30,42.7,108,908,929,17.73,2.3000000000000003,13.100000000000001,0
1999,8,21,14,30,42.7,102,890,836,17.04,2.3000000000000003,12.5,0
1999,8,21,15,30,42.300000000000004,93,857,689,16.71,2.3000000000000003,11.9,0
1999,8,21,16,30,42,81,792,498,16.42,2.2,11.4,0
1999,8,21,17,30,39.5,63,673,286,18.3,1.5,11,0
1999,8,21,18,30,36.7,33,396,81,24.69,1,13.3,0
1999,8,21,19,30,34.7,0,0,0,27.91,1,13.5,1
1999,8,21,20,30,33.7,0,0,0,28.28,1.1,12.8,1
1999,8,21,21,30,32.800000000000004,0,0,0,28.87,1.2000000000000002,12.4,0
1999,8,21,22,30,32,0,0,0,29.490000000000002,1.2000000000000002,12,0
1999,8,21,23,30,31.3,0,0,0,30.240000000000002,1.2000000000000002,11.8,0
1999,8,22,0,30,30.6,0,0,0,31.150000000000002,1.2000000000000002,11.600000000000001,0
1999,8,22,1,30,30,0,0,0,32.230000000000004,1.2000000000000002,11.600000000000001,0
1999,8,22,2,30,29.400000000000002,0,0,0,34.25,1.3,12,0
1999,8,22,3,30,28.8,0,0,0,35.7,1.4000000000000001,12.100000000000001,0
1999,8,22,4,30,28.3,0,0,0,36.37,1.5,12,0
1999,8,22,5,30,28.700000000000003,0,0,0,34.49,1.9000000000000001,11.5,0
1999,8,22,6,30,31.1,32,349,71,29.64,2.7,11.3,0
