Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2001,6,30,15,30,44.5,181,716,728,10.75,4.3,7.1000000000000005,3
2001,6,30,16,30,44.300000000000004,102,777,572,10.96,4.3,7.2,0
2001,6,30,17,30,42.6,85,643,356,12.05,4.1000000000000005,7.300000000000001,8
2001,6,30,18,30,40.2,60,468,165,13.94,3.2,7.6000000000000005,0
2001,6,30,19,30,37.6,9,0,9,16.88,2.8000000000000003,8.3,3
2001,6,30,20,30,36.2,0,0,0,19.25,3.2,9.1,1
2001,6,30,21,30,34.7,0,0,0,21.81,2.8000000000000003,9.700000000000001,0
2001,6,30,22,30,33.1,0,0,0,24.32,2,10,3
2001,6,30,23,30,31.900000000000002,0,0,0,25.95,1.5,10,4
2001,7,1,0,30,31.1,0,0,0,26.830000000000002,1.2000000000000002,9.8,3
2001,7,1,1,30,30.6,0,0,0,27.2,1,9.600000000000001,3
2001,7,1,2,30,29.8,0,0,0,28.28,1,9.5,1
2001,7,1,3,30,29,0,0,0,29.68,1.1,9.5,0
2001,7,1,4,30,28.6,0,0,0,30.330000000000002,1.3,9.5,3
2001,7,1,5,30,30.200000000000003,0,0,0,27.77,2.3000000000000003,9.600000000000001,0
2001,7,1,6,30,33.300000000000004,65,383,145,23.54,3,9.700000000000001,1
2001,7,1,7,30,36.2,97,603,344,21.240000000000002,2.8000000000000003,10.600000000000001,0
2001,7,1,8,30,38.7,116,726,547,19.06,2.8000000000000003,11,0
2001,7,1,9,30,40.800000000000004,128,797,729,16.53,2.7,10.600000000000001,0
2001,7,1,10,30,42.6,136,839,872,14.56,2.6,10.100000000000001,1
2001,7,1,11,30,43.900000000000006,141,861,964,13.18,2.6,9.600000000000001,0
2001,7,1,12,30,44.900000000000006,143,870,999,12.18,2.8000000000000003,9.200000000000001,0
2001,7,1,13,30,45.400000000000006,141,865,971,11.620000000000001,2.9000000000000004,8.9,0
2001,7,1,14,30,45.5,126,859,886,11.22,3.1,8.4,0
2001,7,1,15,30,45.300000000000004,118,825,748,10.950000000000001,3.1,7.9,0
2001,7,1,16,30,45,105,765,569,10.82,3.1,7.5,0
2001,7,1,17,30,43.300000000000004,85,672,368,11.52,2.8000000000000003,7.2,0
2001,7,1,18,30,40.400000000000006,79,192,122,13.19,1.9000000000000001,6.9,8
2001,7,1,19,30,37.300000000000004,9,0,9,15.73,1.4000000000000001,7,7
2001,7,1,20,30,35.9,0,0,0,16.82,1.5,6.9,7
2001,7,1,21,30,34.9,0,0,0,17.75,1.5,6.9,7
2001,7,1,22,30,34,0,0,0,18.47,1.4000000000000001,6.7,8
2001,7,1,23,30,33.300000000000004,0,0,0,19.1,1.2000000000000002,6.6000000000000005,7
2001,7,2,0,30,32.7,0,0,0,19.740000000000002,0.9,6.6000000000000005,7
2001,7,2,1,30,32.5,0,0,0,20,0.5,6.7,3
2001,7,2,2,30,32.1,0,0,0,20.6,0.30000000000000004,6.800000000000001,7
2001,7,2,3,30,31.5,0,0,0,21.73,0.5,7,3
2001,7,2,4,30,30.700000000000003,0,0,0,23.48,0.8,7.5,1
2001,7,2,5,30,31.5,0,0,0,23.330000000000002,1.3,8.1,0
2001,7,2,6,30,34.4,55,460,151,20.78,2.3000000000000003,8.8,0
2001,7,2,7,30,37.800000000000004,82,663,352,17.62,3,9.1,0
2001,7,2,8,30,40.800000000000004,96,776,556,14.98,3.2,9.1,0
2001,7,2,9,30,43.2,108,839,739,12.82,2.9000000000000004,8.700000000000001,0
2001,7,2,10,30,45.2,114,877,883,11.26,2.6,8.3,0
2001,7,2,11,30,46.7,113,906,979,10.31,2.4000000000000004,8.1,0
2001,7,2,12,30,47.6,114,916,1014,9.83,2.6,8.1,0
2001,7,2,13,30,48,112,913,988,9.58,3,8,0
2001,7,2,14,30,47.900000000000006,105,902,903,9.450000000000001,3.3000000000000003,7.7,0
2001,7,2,15,30,47.300000000000004,263,526,665,9.48,3.6,7.300000000000001,8
2001,7,2,16,30,47,118,727,559,9.43,3.8000000000000003,7,8
2001,7,2,17,30,45,144,381,304,10.3,2.9000000000000004,6.800000000000001,8
2001,7,2,18,30,42,80,159,116,12.15,1.8,6.9,8
2001,7,2,19,30,39.400000000000006,7,0,7,14.9,3,7.9,4
2001,7,2,20,30,37.800000000000004,0,0,0,18.95,4.4,10.200000000000001,4
2001,7,2,21,30,35.9,0,0,0,24.41,4.4,12.4,7
2001,7,2,22,30,34.5,0,0,0,28.53,5.6000000000000005,13.600000000000001,7
2001,7,2,23,30,33.6,0,0,0,32.42,6.7,14.8,7
2001,7,3,0,30,32.7,0,0,0,36.88,7.4,16.1,7
2001,7,3,1,30,32,0,0,0,38.31,7.2,16,7
2001,7,3,2,30,31.6,0,0,0,37.79,5.6000000000000005,15.5,7
2001,7,3,3,30,31.3,0,0,0,37.29,3.8000000000000003,15,7
2001,7,3,4,30,31.1,0,0,0,37.09,2.9000000000000004,14.700000000000001,7
2001,7,3,5,30,31.6,0,0,0,35.77,3.1,14.600000000000001,7
2001,7,3,6,30,33.5,57,439,148,32.09,3.5,14.600000000000001,0
2001,7,3,7,30,36.5,86,639,345,26.34,3.8000000000000003,14.100000000000001,1
2001,7,3,8,30,39.400000000000006,100,758,548,20.04,3.5,12.3,0
2001,7,3,9,30,41.2,119,806,725,17.07,2.8000000000000003,11.4,1
2001,7,3,10,30,42.400000000000006,135,831,863,15.97,2.1,11.3,0
2001,7,3,11,30,43.1,143,849,954,15.530000000000001,1.7000000000000002,11.4,0
2001,7,3,12,30,43.5,142,860,987,15.33,1.4000000000000001,11.600000000000001,0
2001,7,3,13,30,43.6,141,852,958,15.34,1.5,11.700000000000001,0
2001,7,3,14,30,43.1,134,833,871,15.57,2.3000000000000003,11.5,0
2001,7,3,15,30,42.400000000000006,257,542,672,15.97,3.3000000000000003,11.3,8
2001,7,3,16,30,42.2,129,693,550,16.26,3.7,11.4,8
2001,7,3,17,30,40.7,88,648,361,17.82,4.1000000000000005,11.600000000000001,0
2001,7,3,18,30,38.6,3,0,3,20.48,3.6,12,8
2001,7,3,19,30,36.2,8,0,8,24.53,2.4000000000000004,12.8,6
2001,7,3,20,30,34.6,0,0,0,28.34,1.3,13.600000000000001,6
2001,7,3,21,30,34.300000000000004,0,0,0,29.53,0.6000000000000001,14,6
2001,7,3,22,30,33.800000000000004,0,0,0,29.86,0.6000000000000001,13.700000000000001,6
2001,7,3,23,30,32.5,0,0,0,32.78,0.9,14.100000000000001,7
2001,7,4,0,30,31.400000000000002,0,0,0,35.44,0.9,14.3,7
2001,7,4,1,30,30.700000000000003,0,0,0,37.03,0.9,14.4,7
2001,7,4,2,30,30.5,0,0,0,37.32,0.8,14.3,7
2001,7,4,3,30,30.400000000000002,0,0,0,37.26,0.5,14.200000000000001,3
2001,7,4,4,30,30.1,0,0,0,37.83,0.4,14.200000000000001,3
2001,7,4,5,30,30.6,0,0,0,36.97,0.7000000000000001,14.200000000000001,3
2001,7,4,6,30,32.300000000000004,65,358,139,34.76,1.6,14.8,0
2001,7,4,7,30,34.1,101,575,334,33.160000000000004,2,15.600000000000001,0
2001,7,4,8,30,36,126,691,534,29.52,1.6,15.5,1
2001,7,4,9,30,37.9,141,763,714,25.830000000000002,1.3,15,1
2001,7,4,10,30,39.6,149,812,859,22.82,1.5,14.5,0
2001,7,4,11,30,41,144,850,955,20.51,1.7000000000000002,14,0
2001,7,4,12,30,42,144,862,991,18.89,2,13.5,0
2001,7,4,13,30,42.7,139,863,966,17.76,2.3000000000000003,13.200000000000001,0
2001,7,4,14,30,43,114,875,888,17,2.8000000000000003,12.700000000000001,0
2001,7,4,15,30,42.900000000000006,106,842,750,16.5,3.1,12.200000000000001,0
2001,7,4,16,30,42.7,96,782,570,16.09,3.2,11.700000000000001,0
2001,7,4,17,30,41.1,78,687,368,17.02,3.2,11.200000000000001,0
2001,7,4,18,30,38.900000000000006,56,490,165,18.92,2.5,11.100000000000001,0
2001,7,4,19,30,36.6,8,0,8,22.55,2,11.8,2
2001,7,4,20,30,35.300000000000004,0,0,0,25.59,2.3000000000000003,12.700000000000001,3
2001,7,4,21,30,34.300000000000004,0,0,0,27.97,2.5,13.200000000000001,7
2001,7,4,22,30,33.4,0,0,0,30.490000000000002,2.6,13.700000000000001,8
2001,7,4,23,30,32.6,0,0,0,32.94,2.7,14.200000000000001,8
2001,7,5,0,30,31.900000000000002,0,0,0,35.26,2.6,14.700000000000001,7
2001,7,5,1,30,31.200000000000003,0,0,0,37.7,2.1,15.100000000000001,7
2001,7,5,2,30,30.6,0,0,0,39.6,1.7000000000000002,15.3,7
2001,7,5,3,30,30.1,0,0,0,41.21,1.7000000000000002,15.5,7
2001,7,5,4,30,29.6,0,0,0,43.03,1.9000000000000001,15.700000000000001,7
2001,7,5,5,30,30,0,0,0,42.74,2.4000000000000004,16,7
2001,7,5,6,30,31.3,63,380,140,40.39,2.9000000000000004,16.2,0
2001,7,5,7,30,32.7,95,602,337,37.230000000000004,2.9000000000000004,16.2,1
2001,7,5,8,30,34.2,147,620,513,33.51,2.8000000000000003,15.9,3
2001,7,5,9,30,35.800000000000004,118,806,723,30.7,2.7,15.9,0
2001,7,5,10,30,37.300000000000004,124,850,868,28.53,2.6,16,1
2001,7,5,11,30,38.6,135,863,958,26.79,2.8000000000000003,16.2,0
2001,7,5,12,30,39.5,135,872,992,25.59,3.3000000000000003,16.2,0
2001,7,5,13,30,40,133,867,964,25.1,4,16.3,0
2001,7,5,14,30,39.800000000000004,329,545,811,25.32,4.7,16.3,8
2001,7,5,15,30,38.900000000000006,258,540,670,26.37,5.4,16.2,8
2001,7,5,16,30,38.300000000000004,234,378,463,27.400000000000002,5.800000000000001,16.2,8
2001,7,5,17,30,35.300000000000004,173,137,230,32.94,5.9,16.6,7
2001,7,5,18,30,33,76,15,80,38.68,5.1000000000000005,17.1,7
2001,7,5,19,30,31.400000000000002,9,0,9,43.59,3.9000000000000004,17.5,7
2001,7,5,20,30,30.6,0,0,0,46.39,2.7,17.8,7
2001,7,5,21,30,30.200000000000003,0,0,0,47.68,1.9000000000000001,17.900000000000002,7
2001,7,5,22,30,29.900000000000002,0,0,0,48.46,1.3,17.900000000000002,6
2001,7,5,23,30,29.6,0,0,0,49.2,1.3,17.8,7
2001,7,6,0,30,29.1,0,0,0,50.69,1.9000000000000001,17.8,7
2001,7,6,1,30,28.6,0,0,0,52.370000000000005,2.2,17.900000000000002,7
2001,7,6,2,30,28.200000000000003,0,0,0,54.09,2.2,18,7
2001,7,6,3,30,28,0,0,0,55.51,1.9000000000000001,18.3,6
2001,7,6,4,30,27.8,0,0,0,57.01,1.4000000000000001,18.5,8
2001,7,6,5,30,27.8,0,0,0,57.78,0.9,18.7,8
2001,7,6,6,30,28.1,37,0,37,56.35,0.6000000000000001,18.6,4
2001,7,6,7,30,28.700000000000003,38,0,38,53.32,0.4,18.3,4
2001,7,6,8,30,29.8,85,0,85,49.58,0.6000000000000001,18.1,4
2001,7,6,9,30,31.200000000000003,81,0,81,45.160000000000004,1.2000000000000002,17.900000000000002,4
2001,7,6,10,30,32.300000000000004,92,0,92,41.92,1.8,17.7,4
2001,7,6,11,30,33.1,300,17,317,39.77,2.3000000000000003,17.6,8
2001,7,6,12,30,33.5,499,140,636,38.79,2.5,17.6,8
2001,7,6,13,30,33.5,423,379,786,38.78,2.5,17.6,8
2001,7,6,14,30,33.300000000000004,354,466,766,39.27,2.3000000000000003,17.6,3
2001,7,6,15,30,33.1,119,801,731,39.72,1.9000000000000001,17.6,0
2001,7,6,16,30,32.9,103,749,556,40.1,1.7000000000000002,17.6,0
2001,7,6,17,30,32.2,85,647,358,41.54,1.2000000000000002,17.5,0
2001,7,6,18,30,31.3,57,464,161,43.63,1,17.5,0
2001,7,6,19,30,30.200000000000003,12,76,14,48.7,0.9,18.2,1
2001,7,6,20,30,29.5,0,0,0,50.88,1,18.3,1
2001,7,6,21,30,29,0,0,0,51.99,1,18.1,1
2001,7,6,22,30,28.5,0,0,0,53.47,0.8,18.1,7
2001,7,6,23,30,28,0,0,0,55.2,0.7000000000000001,18.2,7
2001,7,7,0,30,27.400000000000002,0,0,0,57.21,0.7000000000000001,18.2,7
2001,7,7,1,30,26.8,0,0,0,59.04,0.7000000000000001,18.1,7
2001,7,7,2,30,26.5,0,0,0,59.53,0.7000000000000001,18,7
2001,7,7,3,30,26.200000000000003,0,0,0,59.77,0.8,17.8,6
2001,7,7,4,30,26.1,0,0,0,59.42,0.9,17.6,7
2001,7,7,5,30,27.200000000000003,0,0,0,55.21,1.3,17.400000000000002,7
2001,7,7,6,30,29.700000000000003,49,480,146,46.5,1.3,17,3
2001,7,7,7,30,32.1,73,683,347,38.51,0.8,16.2,0
2001,7,7,8,30,33.9,96,767,547,33.76,1.2000000000000002,15.700000000000001,0
2001,7,7,9,30,35.300000000000004,107,831,729,30.84,1.8,15.5,0
2001,7,7,10,30,36.6,114,870,874,28.47,2.3000000000000003,15.4,0
2001,7,7,11,30,37.6,121,888,967,26.61,2.7,15.200000000000001,0
2001,7,7,12,30,38.2,122,895,1001,25.29,3,14.9,0
2001,7,7,13,30,38.6,413,417,812,24.080000000000002,3.1,14.5,8
2001,7,7,14,30,38.7,355,463,764,23.14,3.1,14,8
2001,7,7,15,30,38.400000000000006,357,228,531,22.48,2.9000000000000004,13.3,7
2001,7,7,16,30,38.300000000000004,270,142,357,21.7,2.9000000000000004,12.600000000000001,6
2001,7,7,17,30,36.800000000000004,161,43,179,22.77,2.4000000000000004,12.100000000000001,6
2001,7,7,18,30,34.6,35,0,35,25.740000000000002,1.5,12.200000000000001,6
2001,7,7,19,30,32.5,7,0,7,33.86,1,14.600000000000001,8
2001,7,7,20,30,31.5,0,0,0,35.88,1,14.600000000000001,7
2001,7,7,21,30,30.900000000000002,0,0,0,37.34,1,14.700000000000001,7
2001,7,7,22,30,30.400000000000002,0,0,0,38.72,0.9,14.8,7
2001,7,7,23,30,30.1,0,0,0,39.660000000000004,0.9,14.9,7
2001,7,8,0,30,29.8,0,0,0,40.52,0.7000000000000001,15,7
2001,7,8,1,30,29.5,0,0,0,41.480000000000004,0.5,15,7
2001,7,8,2,30,29.1,0,0,0,42.410000000000004,0.4,15,7
2001,7,8,3,30,28.5,0,0,0,43.67,0.4,15,7
2001,7,8,4,30,28.1,0,0,0,44.11,0.5,14.700000000000001,8
2001,7,8,5,30,28.700000000000003,0,0,0,42.32,1.1,14.600000000000001,6
2001,7,8,6,30,30.5,70,42,79,37.57,1.6,14.4,8
2001,7,8,7,30,32.800000000000004,34,0,34,33.11,1.1,14.5,8
2001,7,8,8,30,34.800000000000004,80,0,80,30.25,0.4,14.8,8
2001,7,8,9,30,36.300000000000004,328,63,375,27.82,0.4,14.8,8
2001,7,8,10,30,37.300000000000004,420,101,508,26.11,1.1,14.700000000000001,8
2001,7,8,11,30,38,346,23,368,24.830000000000002,1.9000000000000001,14.5,8
2001,7,8,12,30,38.5,495,121,613,23.86,2.5,14.3,8
2001,7,8,13,30,38.6,438,349,772,23.37,2.8000000000000003,14,8
2001,7,8,14,30,38.300000000000004,114,865,878,23.38,2.7,13.8,1
2001,7,8,15,30,37.6,254,548,673,23.88,2.6,13.5,8
2001,7,8,16,30,37.2,269,182,380,24.1,2.6,13.3,8
2001,7,8,17,30,35.5,149,344,294,26.11,2.3000000000000003,13.100000000000001,8
2001,7,8,18,30,33.800000000000004,51,513,165,29.82,1.5,13.700000000000001,0
2001,7,8,19,30,32.300000000000004,9,0,9,36.13,0.9,15.4,7
2001,7,8,20,30,31.5,0,0,0,37.62,0.8,15.3,2
2001,7,8,21,30,30.900000000000002,0,0,0,38.65,0.7000000000000001,15.200000000000001,1
2001,7,8,22,30,30.400000000000002,0,0,0,38.93,0.5,14.9,7
2001,7,8,23,30,29.700000000000003,0,0,0,40.37,0.4,14.8,7
2001,7,9,0,30,29,0,0,0,41.86,0.4,14.700000000000001,3
2001,7,9,1,30,28.400000000000002,0,0,0,43.050000000000004,0.4,14.600000000000001,1
2001,7,9,2,30,27.900000000000002,0,0,0,44.24,0.4,14.600000000000001,7
2001,7,9,3,30,27.400000000000002,0,0,0,45.63,0.5,14.600000000000001,7
2001,7,9,4,30,27.1,0,0,0,46.550000000000004,0.5,14.700000000000001,7
2001,7,9,5,30,27.5,0,0,0,45.67,0.9,14.700000000000001,7
2001,7,9,6,30,29.3,69,172,103,40.980000000000004,1,14.700000000000001,8
2001,7,9,7,30,31.8,152,255,253,33.09,0.8,13.600000000000001,8
2001,7,9,8,30,34.2,87,787,547,26.98,1,12.5,0
2001,7,9,9,30,36.300000000000004,176,709,706,23.330000000000002,1.5,12.100000000000001,8
2001,7,9,10,30,37.800000000000004,350,442,735,21.330000000000002,2.1,12,8
2001,7,9,11,30,38.800000000000004,430,53,480,20.25,2.5,12,4
2001,7,9,12,30,39.6,396,538,924,19.41,2.9000000000000004,12,8
2001,7,9,13,30,40,454,323,763,18.97,3.2,12,8
2001,7,9,14,30,40,428,101,517,19.04,3.3000000000000003,12,8
2001,7,9,15,30,39.7,362,188,505,19.36,3.3000000000000003,12.100000000000001,4
2001,7,9,16,30,39.400000000000006,266,100,327,19.56,3.3000000000000003,12,4
2001,7,9,17,30,37.7,172,144,233,21.41,2.9000000000000004,11.9,8
2001,7,9,18,30,35.5,80,79,98,24.650000000000002,2,12.3,4
2001,7,9,19,30,33,6,0,6,32.58,1.3,14.4,8
2001,7,9,20,30,31.700000000000003,0,0,0,35.95,1.5,14.8,8
2001,7,9,21,30,30.700000000000003,0,0,0,38,1.6,14.8,8
2001,7,9,22,30,29.700000000000003,0,0,0,40.06,1.7000000000000002,14.700000000000001,8
2001,7,9,23,30,29,0,0,0,41.52,1.4000000000000001,14.600000000000001,8
2001,7,10,0,30,28.6,0,0,0,42.79,1,14.700000000000001,8
2001,7,10,1,30,28.5,0,0,0,44.160000000000004,0.7000000000000001,15.100000000000001,8
2001,7,10,2,30,28.1,0,0,0,45.56,0.6000000000000001,15.200000000000001,8
2001,7,10,3,30,27.400000000000002,0,0,0,46.4,0.6000000000000001,14.9,7
2001,7,10,4,30,26.6,0,0,0,48.14,0.8,14.700000000000001,7
2001,7,10,5,30,27.200000000000003,0,0,0,47.15,1.6,15,7
2001,7,10,6,30,29.200000000000003,63,351,132,42.29,2.5,15.100000000000001,8
2001,7,10,7,30,31.1,88,0,88,38.13,2.5,15.200000000000001,4
2001,7,10,8,30,32.9,117,0,117,33.54,2.3000000000000003,14.8,4
2001,7,10,9,30,34.6,352,167,477,29.84,2.2,14.4,4
2001,7,10,10,30,36.4,393,60,445,26.41,2.3000000000000003,14.100000000000001,4
2001,7,10,11,30,37.9,400,37,436,23.77,2.5,13.700000000000001,4
2001,7,10,12,30,38.800000000000004,477,296,767,22.27,2.7,13.5,8
2001,7,10,13,30,39.300000000000004,412,474,865,21.45,3,13.3,8
2001,7,10,14,30,39.1,117,861,877,21.59,3.3000000000000003,13.200000000000001,0
2001,7,10,15,30,38.400000000000006,114,818,738,22.41,3.5,13.200000000000001,0
2001,7,10,16,30,37.9,107,745,557,23.05,3.5,13.200000000000001,0
2001,7,10,17,30,36,88,641,357,25.69,2.9000000000000004,13.3,0
2001,7,10,18,30,34.5,61,433,157,28.59,1.9000000000000001,13.700000000000001,0
2001,7,10,19,30,33.300000000000004,6,0,6,33.87,1,15.3,3
2001,7,10,20,30,32.300000000000004,0,0,0,35.88,0.6000000000000001,15.3,7
2001,7,10,21,30,31.3,0,0,0,37.74,0.7000000000000001,15.200000000000001,7
2001,7,10,22,30,30.6,0,0,0,39.74,0.8,15.4,7
2001,7,10,23,30,29.900000000000002,0,0,0,42.52,0.7000000000000001,15.8,3
2001,7,11,0,30,29.400000000000002,0,0,0,44.57,0.7000000000000001,16.1,1
2001,7,11,1,30,29.1,0,0,0,46.160000000000004,0.6000000000000001,16.400000000000002,7
2001,7,11,2,30,28.8,0,0,0,47.44,0.4,16.5,4
2001,7,11,3,30,28.400000000000002,0,0,0,48.71,0.30000000000000004,16.6,10
2001,7,11,4,30,28.1,0,0,0,49.67,0.2,16.6,7
2001,7,11,5,30,28.400000000000002,0,0,0,48.97,0.30000000000000004,16.6,7
2001,7,11,6,30,29.900000000000002,56,398,134,44.51,1.2000000000000002,16.5,8
2001,7,11,7,30,32,115,471,301,36.07,2.3000000000000003,15.100000000000001,8
2001,7,11,8,30,33.800000000000004,120,697,526,30,2.7,13.8,8
2001,7,11,9,30,35.1,236,572,662,26.54,2.6,13,8
2001,7,11,10,30,36.2,305,575,806,24.32,2.7,12.600000000000001,8
2001,7,11,11,30,37.300000000000004,146,850,954,22.42,2.9000000000000004,12.3,0
2001,7,11,12,30,38.400000000000006,433,466,889,20.77,3.2,12.100000000000001,8
2001,7,11,13,30,39.2,139,862,964,19.76,3.4000000000000004,12,0
2001,7,11,14,30,39.300000000000004,116,872,886,19.45,3.6,11.8,0
2001,7,11,15,30,38.900000000000006,107,841,748,19.75,3.7,11.700000000000001,0
2001,7,11,16,30,38.6,95,784,569,20.13,3.7,11.700000000000001,0
2001,7,11,17,30,36.800000000000004,151,333,290,22.45,3.1,11.9,8
2001,7,11,18,30,34.7,8,0,8,26.71,2.1,12.8,6
2001,7,11,19,30,32.800000000000004,5,0,5,33.12,1.5,14.5,6
2001,7,11,20,30,31.700000000000003,0,0,0,37.19,1.2000000000000002,15.3,6
2001,7,11,21,30,31,0,0,0,40.76,0.9,16.1,8
2001,7,11,22,30,30.6,0,0,0,42.75,0.7000000000000001,16.5,7
2001,7,11,23,30,30.400000000000002,0,0,0,43.32,0.5,16.5,3
2001,7,12,0,30,30.200000000000003,0,0,0,43.730000000000004,0.30000000000000004,16.5,3
2001,7,12,1,30,29.8,0,0,0,45.07,0.2,16.6,3
2001,7,12,2,30,29.3,0,0,0,47.11,0.30000000000000004,16.900000000000002,7
2001,7,12,3,30,28.8,0,0,0,48.57,0.5,16.900000000000002,3
2001,7,12,4,30,28.200000000000003,0,0,0,50.47,0.6000000000000001,16.900000000000002,0
2001,7,12,5,30,28.6,0,0,0,49.82,1.1,17.1,0
2001,7,12,6,30,30.5,55,403,133,44.08,1.7000000000000002,16.900000000000002,3
2001,7,12,7,30,33.2,86,622,331,34.39,1.8,15.4,8
2001,7,12,8,30,35.7,148,609,502,27.35,1.6,14,3
2001,7,12,9,30,37.6,106,826,720,23.61,1.5,13.4,1
2001,7,12,10,30,38.800000000000004,291,601,813,21.93,1.5,13.200000000000001,8
2001,7,12,11,30,39.5,408,411,798,21.18,1.9000000000000001,13.3,8
2001,7,12,12,30,39.7,495,217,708,21.07,2.6,13.3,7
2001,7,12,13,30,39.800000000000004,413,425,820,21.04,3.2,13.4,8
2001,7,12,14,30,39.6,358,437,744,21.06,3.6,13.3,8
2001,7,12,15,30,39,362,172,493,21.29,3.7,12.9,8
2001,7,12,16,30,38.5,264,93,320,21.43,3.7,12.600000000000001,8
2001,7,12,17,30,36.800000000000004,168,201,252,23.16,2.6,12.4,8
2001,7,12,18,30,35,20,0,20,27.080000000000002,1.5,13.3,6
2001,7,12,19,30,33.5,4,0,4,30.17,1.1,13.600000000000001,6
2001,7,12,20,30,32.7,0,0,0,31.29,1,13.5,6
2001,7,12,21,30,32.1,0,0,0,32.15,1,13.4,6
2001,7,12,22,30,31.700000000000003,0,0,0,32.39,0.9,13.200000000000001,6
2001,7,12,23,30,31.3,0,0,0,32.84,0.7000000000000001,13,8
2001,7,13,0,30,30.900000000000002,0,0,0,33.51,0.4,13,8
2001,7,13,1,30,30.5,0,0,0,34.47,0.5,13.100000000000001,7
2001,7,13,2,30,29.900000000000002,0,0,0,35.800000000000004,0.8,13.100000000000001,7
2001,7,13,3,30,29.3,0,0,0,37.34,0.9,13.200000000000001,6
2001,7,13,4,30,28.6,0,0,0,39.33,1,13.4,7
2001,7,13,5,30,28.700000000000003,0,0,0,39.980000000000004,1.4000000000000001,13.8,7
2001,7,13,6,30,29.8,3,0,3,39.12,2.4000000000000004,14.4,7
2001,7,13,7,30,31.1,104,519,308,37,3.1,14.700000000000001,8
2001,7,13,8,30,32.800000000000004,246,73,288,33.67,3,14.700000000000001,7
2001,7,13,9,30,34.9,350,156,466,28.91,2.4000000000000004,14.200000000000001,6
2001,7,13,10,30,36.800000000000004,399,322,678,24.740000000000002,1.8,13.4,8
2001,7,13,11,30,38.1,477,205,672,22.3,1.4000000000000001,12.9,8
2001,7,13,12,30,38.800000000000004,497,202,695,21.07,1.3,12.600000000000001,7
2001,7,13,13,30,39.400000000000006,381,535,893,20.22,1.3,12.5,8
2001,7,13,14,30,40,415,296,676,19.53,1.5,12.4,8
2001,7,13,15,30,40.6,279,468,635,18.7,1.8,12.3,8
2001,7,13,16,30,40.800000000000004,241,345,449,18.150000000000002,2,12,8
2001,7,13,17,30,39.7,171,139,229,18.830000000000002,1.9000000000000001,11.600000000000001,8
2001,7,13,18,30,37,52,517,164,22.95,1.3,12.4,0
2001,7,13,19,30,34.800000000000004,7,0,7,27.79,1.1,13.5,7
2001,7,13,20,30,34.2,0,0,0,27.650000000000002,1.1,12.9,7
2001,7,13,21,30,33.800000000000004,0,0,0,28.03,1.1,12.8,7
2001,7,13,22,30,33.2,0,0,0,28.900000000000002,1,12.700000000000001,3
2001,7,13,23,30,32.300000000000004,0,0,0,30.16,0.8,12.600000000000001,7
2001,7,14,0,30,31.200000000000003,0,0,0,32.07,0.6000000000000001,12.600000000000001,7
2001,7,14,1,30,30.200000000000003,0,0,0,33.79,0.8,12.5,7
2001,7,14,2,30,29.6,0,0,0,35.65,1,12.8,7
2001,7,14,3,30,29.1,0,0,0,38.18,1.3,13.4,0
2001,7,14,4,30,28.700000000000003,0,0,0,40.83,1.6,14.100000000000001,0
2001,7,14,5,30,29.5,0,0,0,40.300000000000004,2.1,14.600000000000001,3
2001,7,14,6,30,32.4,56,385,130,34.81,1.9000000000000001,14.9,0
2001,7,14,7,30,36,88,612,327,26.27,1.9000000000000001,13.600000000000001,0
2001,7,14,8,30,38.800000000000004,215,27,231,21.17,2.8000000000000003,12.700000000000001,8
2001,7,14,9,30,40.7,301,38,329,18.84,3.2,12.4,4
2001,7,14,10,30,42.1,115,867,867,17.39,3.5,12.4,1
2001,7,14,11,30,43.2,118,891,963,16.43,3.8000000000000003,12.4,0
2001,7,14,12,30,43.900000000000006,119,900,1000,15.69,4.1000000000000005,12.200000000000001,0
2001,7,14,13,30,44.1,120,893,973,15.4,4.3,12.100000000000001,0
2001,7,14,14,30,44,114,877,887,15.22,4.6000000000000005,11.8,0
