Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
1998,7,19,0,30,31,0,0,0,44.21,1.2000000000000002,17.400000000000002,0
1998,7,19,1,30,30.3,0,0,0,48.45,1,18.2,0
1998,7,19,2,30,29.700000000000003,0,0,0,52.21,0.9,18.900000000000002,0
1998,7,19,3,30,29.200000000000003,0,0,0,55.21,0.8,19.3,6
1998,7,19,4,30,29,0,0,0,56.86,0.7000000000000001,19.6,6
1998,7,19,5,30,29.700000000000003,0,0,0,54.96,0.8,19.700000000000003,6
1998,7,19,6,30,31.400000000000002,15,0,15,49.54,1.3,19.6,6
1998,7,19,7,30,33.2,20,0,20,43.6,2,19.200000000000003,6
1998,7,19,8,30,34.9,32,0,32,38.800000000000004,2.5,18.8,6
1998,7,19,9,30,36.4,58,0,58,35.35,2.9000000000000004,18.7,6
1998,7,19,10,30,37.7,76,0,76,32.61,3.2,18.5,6
1998,7,19,11,30,38.7,83,0,83,30.64,3.6,18.400000000000002,6
1998,7,19,12,30,39.5,86,0,86,29.240000000000002,3.9000000000000004,18.3,6
1998,7,19,13,30,40.1,87,0,87,28.2,4.3,18.2,6
1998,7,19,14,30,40.300000000000004,80,0,80,27.47,4.6000000000000005,18,6
1998,7,19,15,30,40.2,68,0,68,26.990000000000002,4.9,17.6,6
1998,7,19,16,30,40,47,0,47,26.580000000000002,5.1000000000000005,17.2,6
1998,7,19,17,30,38.400000000000006,33,0,33,28.26,5.300000000000001,16.8,6
1998,7,19,18,30,36.5,22,0,22,30.86,4.9,16.6,6
1998,7,19,19,30,34.300000000000004,0,0,0,35.56,4.5,16.900000000000002,6
1998,7,19,20,30,32.300000000000004,0,0,0,42.87,4.5,18.1,6
1998,7,19,21,30,30.200000000000003,0,0,0,52.36,4.3,19.400000000000002,6
1998,7,19,22,30,28.1,0,0,0,63.13,3.9000000000000004,20.400000000000002,6
1998,7,19,23,30,26.900000000000002,0,0,0,71.26,3.1,21.3,6
1998,7,20,0,30,26.400000000000002,0,0,0,74.54,2.3000000000000003,21.5,6
1998,7,20,1,30,26.200000000000003,0,0,0,75.03,2.1,21.400000000000002,6
1998,7,20,2,30,26.1,0,0,0,75.01,2.1,21.3,6
1998,7,20,3,30,26,0,0,0,74.63,1.7000000000000002,21.1,6
1998,7,20,4,30,25.900000000000002,0,0,0,74.95,1.4000000000000001,21.1,6
1998,7,20,5,30,26.3,0,0,0,73.63,1.4000000000000001,21.200000000000003,6
1998,7,20,6,30,27.400000000000002,13,0,13,66.97,1,20.700000000000003,6
1998,7,20,7,30,28.900000000000002,31,0,31,57.63,1,19.700000000000003,6
1998,7,20,8,30,30.400000000000002,61,0,61,49.42,2.1,18.6,6
1998,7,20,9,30,31.900000000000002,97,0,97,44.5,2.9000000000000004,18.3,6
1998,7,20,10,30,33.300000000000004,132,0,132,41.09,3.5,18.3,6
1998,7,20,11,30,34.6,143,3,146,38.4,3.9000000000000004,18.400000000000002,6
1998,7,20,12,30,35.5,129,1,130,36.67,4.1000000000000005,18.400000000000002,6
1998,7,20,13,30,36.2,108,0,108,35.28,4.1000000000000005,18.400000000000002,6
1998,7,20,14,30,36.6,92,0,92,34.1,4,18.2,6
1998,7,20,15,30,36.7,78,0,78,33.3,3.9000000000000004,18,6
1998,7,20,16,30,36.6,54,0,54,32.94,3.9000000000000004,17.7,6
1998,7,20,17,30,35.5,158,261,265,34.45,3.3000000000000003,17.5,8
1998,7,20,18,30,33.6,72,202,115,38.95,2.4000000000000004,17.7,8
1998,7,20,19,30,31.8,0,0,0,47.410000000000004,2.2,19.200000000000003,8
1998,7,20,20,30,30.8,0,0,0,50.19,2.7,19.200000000000003,8
1998,7,20,21,30,29.8,0,0,0,55.51,3.1,19.900000000000002,8
1998,7,20,22,30,28.900000000000002,0,0,0,61.88,3.3000000000000003,20.900000000000002,8
1998,7,20,23,30,28.400000000000002,0,0,0,66.89,2.9000000000000004,21.700000000000003,8
1998,7,21,0,30,28.1,0,0,0,69.21000000000001,2.2,21.900000000000002,8
1998,7,21,1,30,27.8,0,0,0,70.60000000000001,1.7000000000000002,22,8
1998,7,21,2,30,27.400000000000002,0,0,0,71.85000000000001,1.3,21.900000000000002,8
1998,7,21,3,30,27,0,0,0,72.86,1,21.700000000000003,8
1998,7,21,4,30,26.700000000000003,0,0,0,73.44,0.8,21.6,8
1998,7,21,5,30,26.900000000000002,0,0,0,71.99,1.1,21.400000000000002,8
1998,7,21,6,30,28,61,161,90,65.99,1.7000000000000002,21.1,8
1998,7,21,7,30,29.3,140,282,247,58.81,2,20.400000000000002,8
1998,7,21,8,30,30.6,228,324,412,53.58,2.3000000000000003,20.1,8
1998,7,21,9,30,31.8,320,319,554,49.82,2.4000000000000004,20,8
1998,7,21,10,30,32.9,424,158,560,46.71,2.5,20,8
1998,7,21,11,30,33.800000000000004,407,42,447,44.43,2.5,20,8
1998,7,21,12,30,34.4,496,175,666,42.980000000000004,2.5,20,8
1998,7,21,13,30,34.800000000000004,468,265,720,42.06,2.5,20,8
1998,7,21,14,30,34.800000000000004,294,605,825,41.69,2.6,19.900000000000002,3
1998,7,21,15,30,34.5,133,772,717,41.82,2.7,19.700000000000003,0
1998,7,21,16,30,34.2,153,614,519,42.01,2.7,19.5,8
1998,7,21,17,30,32.9,103,555,330,44.79,2.3000000000000003,19.3,8
1998,7,21,18,30,31.400000000000002,75,112,99,50.550000000000004,1.5,19.900000000000002,7
1998,7,21,19,30,30.1,0,0,0,60.51,1,21.6,7
1998,7,21,20,30,29.6,0,0,0,63.15,0.8,21.8,7
1998,7,21,21,30,29.200000000000003,0,0,0,64.89,0.7000000000000001,21.900000000000002,2
1998,7,21,22,30,28.900000000000002,0,0,0,65.42,0.7000000000000001,21.8,7
1998,7,21,23,30,28.6,0,0,0,64.71000000000001,0.7000000000000001,21.3,7
1998,7,22,0,30,28.200000000000003,0,0,0,65.74,0.7000000000000001,21.200000000000003,7
1998,7,22,1,30,27.700000000000003,0,0,0,67.09,0.7000000000000001,21,7
1998,7,22,2,30,27.3,0,0,0,68.29,0.7000000000000001,20.900000000000002,8
1998,7,22,3,30,27,0,0,0,69.39,0.6000000000000001,20.900000000000002,8
1998,7,22,4,30,26.900000000000002,0,0,0,69.8,0.6000000000000001,20.900000000000002,4
1998,7,22,5,30,27.5,0,0,0,67.69,0.8,21,4
1998,7,22,6,30,28.900000000000002,5,0,5,60.68,1.3,20.5,4
1998,7,22,7,30,30.5,145,52,165,53.730000000000004,1.7000000000000002,20.1,4
1998,7,22,8,30,31.700000000000003,210,26,225,49.480000000000004,2.1,19.8,4
1998,7,22,9,30,32.6,302,43,334,47.13,2.5,19.900000000000002,4
1998,7,22,10,30,33.2,56,0,56,46.04,2.9000000000000004,20,8
1998,7,22,11,30,33.6,465,251,702,45.6,3.2,20.200000000000003,8
1998,7,22,12,30,33.800000000000004,198,11,208,45.51,3.4000000000000004,20.400000000000002,6
1998,7,22,13,30,33.9,133,1,134,45.32,3.3000000000000003,20.400000000000002,6
1998,7,22,14,30,33.7,295,18,311,45.35,3.1,20.200000000000003,6
1998,7,22,15,30,33.2,325,347,587,45.84,2.8000000000000003,20,8
1998,7,22,16,30,32.9,228,380,455,45.89,2.6,19.700000000000003,8
1998,7,22,17,30,31.200000000000003,164,84,199,49.96,1.7000000000000002,19.5,7
1998,7,22,18,30,30.1,70,222,116,54.07,0.9,19.8,8
1998,7,22,19,30,29.200000000000003,0,0,0,61.03,0.30000000000000004,20.900000000000002,7
1998,7,22,20,30,28.5,0,0,0,64.51,0.4,21.200000000000003,7
1998,7,22,21,30,27.8,0,0,0,68.27,0.6000000000000001,21.400000000000002,7
1998,7,22,22,30,27.200000000000003,0,0,0,69.22,0.8,21.1,7
1998,7,22,23,30,26.6,0,0,0,70.07000000000001,0.9,20.700000000000003,7
1998,7,23,0,30,26.200000000000003,0,0,0,71.23,0.9,20.6,3
1998,7,23,1,30,25.700000000000003,0,0,0,73.27,0.8,20.6,4
1998,7,23,2,30,25.3,0,0,0,74.54,0.8,20.5,7
1998,7,23,3,30,25,0,0,0,75.11,0.8,20.3,7
1998,7,23,4,30,24.8,0,0,0,75.56,0.8,20.200000000000003,4
1998,7,23,5,30,25.700000000000003,0,0,0,70.97,1.1,20,7
1998,7,23,6,30,27.6,5,0,5,62.160000000000004,1.1,19.700000000000003,4
1998,7,23,7,30,29.6,36,0,36,52.84,0.7000000000000001,19,4
1998,7,23,8,30,31.200000000000003,115,0,115,46.92,0.9,18.5,4
1998,7,23,9,30,32.4,62,0,62,43.71,1.4000000000000001,18.5,4
1998,7,23,10,30,33.4,396,315,667,41.29,1.9000000000000001,18.5,4
1998,7,23,11,30,34.1,423,361,763,39.56,2.2,18.400000000000002,3
1998,7,23,12,30,34.6,468,77,543,38.43,2.5,18.400000000000002,3
1998,7,23,13,30,34.800000000000004,480,150,623,37.69,2.6,18.3,8
1998,7,23,14,30,34.800000000000004,168,6,174,37.22,2.4000000000000004,18.1,4
1998,7,23,15,30,34.5,351,238,530,37.35,2.2,17.900000000000002,8
1998,7,23,16,30,34.300000000000004,165,574,506,37.38,2,17.7,8
1998,7,23,17,30,33.1,117,486,315,39.9,1.3,17.7,8
1998,7,23,18,30,32,53,428,141,45.01,0.6000000000000001,18.6,8
1998,7,23,19,30,31.3,0,0,0,53.01,0.2,20.6,2
1998,7,23,20,30,30.700000000000003,0,0,0,53.85,0.2,20.3,1
1998,7,23,21,30,29.900000000000002,0,0,0,56.93,0.5,20.400000000000002,3
1998,7,23,22,30,29.1,0,0,0,59.68,0.6000000000000001,20.5,7
1998,7,23,23,30,28.400000000000002,0,0,0,61.72,0.7000000000000001,20.3,7
1998,7,24,0,30,27.8,0,0,0,62.84,0.8,20.1,7
1998,7,24,1,30,27.200000000000003,0,0,0,64.5,0.8,19.900000000000002,7
1998,7,24,2,30,26.8,0,0,0,65.4,0.8,19.8,7
1998,7,24,3,30,26.400000000000002,0,0,0,66.6,0.8,19.700000000000003,3
1998,7,24,4,30,26.1,0,0,0,67.37,0.8,19.6,2
1998,7,24,5,30,26.6,0,0,0,64.77,1.4000000000000001,19.400000000000002,1
1998,7,24,6,30,28.6,60,137,83,55.4,2,18.8,3
1998,7,24,7,30,31.1,137,30,148,45.85,1.9000000000000001,18.1,3
1998,7,24,8,30,33.4,88,766,522,38.94,1.8,17.5,0
1998,7,24,9,30,35.1,97,837,708,34.97,2,17.3,0
1998,7,24,10,30,36.5,103,878,857,31.970000000000002,2.3000000000000003,17.1,0
1998,7,24,11,30,37.7,106,902,954,29.46,2.6,16.900000000000002,0
1998,7,24,12,30,38.5,107,910,990,27.740000000000002,2.9000000000000004,16.6,0
1998,7,24,13,30,38.900000000000006,107,903,964,26.82,3.1,16.400000000000002,0
1998,7,24,14,30,39,103,885,877,26.27,3.3000000000000003,16.2,1
1998,7,24,15,30,38.6,97,851,738,26.490000000000002,3.3000000000000003,16,0
1998,7,24,16,30,38.300000000000004,87,793,557,26.72,3.3000000000000003,15.9,0
1998,7,24,17,30,36.7,73,691,353,28.98,2.6,15.8,0
1998,7,24,18,30,34.5,49,488,148,33.37,1.5,16.1,0
1998,7,24,19,30,32.6,0,0,0,44.67,0.9,19,0
1998,7,24,20,30,31.8,0,0,0,45.75,0.9,18.7,0
1998,7,24,21,30,31.1,0,0,0,45.87,0.8,18.1,0
1998,7,24,22,30,30.400000000000002,0,0,0,46.65,0.8,17.7,1
1998,7,24,23,30,29.6,0,0,0,47.93,0.8,17.400000000000002,1
1998,7,25,0,30,28.8,0,0,0,49.57,0.7000000000000001,17.2,0
1998,7,25,1,30,28.200000000000003,0,0,0,51,0.7000000000000001,17.1,0
1998,7,25,2,30,27.700000000000003,0,0,0,52.21,0.7000000000000001,17,0
1998,7,25,3,30,27.400000000000002,0,0,0,52.480000000000004,0.7000000000000001,16.8,0
1998,7,25,4,30,27.1,0,0,0,52.52,0.7000000000000001,16.6,0
1998,7,25,5,30,27.900000000000002,0,0,0,49.910000000000004,1,16.5,0
1998,7,25,6,30,30.200000000000003,44,436,119,43.550000000000004,1.1,16.400000000000002,0
1998,7,25,7,30,33.300000000000004,72,670,321,34.06,0.7000000000000001,15.3,0
1998,7,25,8,30,35.9,89,783,530,28.05,0.8,14.600000000000001,0
1998,7,25,9,30,37.7,100,847,718,24.67,1.2000000000000002,14.100000000000001,0
1998,7,25,10,30,39.1,108,885,867,22.45,1.6,13.8,0
1998,7,25,11,30,40.2,112,906,964,20.84,2.1,13.600000000000001,0
1998,7,25,12,30,41,114,913,1000,19.740000000000002,2.6,13.4,0
1998,7,25,13,30,41.400000000000006,113,908,974,19.1,3,13.200000000000001,0
1998,7,25,14,30,41.5,109,887,884,18.77,3.2,13,0
1998,7,25,15,30,41.1,104,849,742,19,3.3000000000000003,12.9,0
1998,7,25,16,30,40.900000000000006,93,786,558,19.05,3.4000000000000004,12.8,0
1998,7,25,17,30,39.1,78,675,351,20.92,2.7,12.700000000000001,0
1998,7,25,18,30,36.300000000000004,52,464,146,26.63,1.7000000000000002,14.100000000000001,0
1998,7,25,19,30,34,0,0,0,35.6,1.2000000000000002,16.7,0
1998,7,25,20,30,33,0,0,0,37.21,1.2000000000000002,16.5,0
1998,7,25,21,30,32.300000000000004,0,0,0,38.480000000000004,1.1,16.400000000000002,0
1998,7,25,22,30,31.5,0,0,0,40.050000000000004,1.1,16.3,0
1998,7,25,23,30,30.6,0,0,0,41.67,1,16.1,0
1998,7,26,0,30,29.700000000000003,0,0,0,43.5,1.1,16,0
1998,7,26,1,30,29,0,0,0,45.230000000000004,1.1,16,0
1998,7,26,2,30,28.400000000000002,0,0,0,46.83,1.2000000000000002,16,0
1998,7,26,3,30,27.8,0,0,0,48.14,1.3,15.8,0
1998,7,26,4,30,27.200000000000003,0,0,0,48.71,1.4000000000000001,15.5,0
1998,7,26,5,30,27.8,0,0,0,45.89,2,15.100000000000001,0
1998,7,26,6,30,30.3,45,438,118,39.57,2.6,15,0
1998,7,26,7,30,34.1,72,671,321,29.86,2.4000000000000004,14,0
1998,7,26,8,30,37.9,89,785,531,21.990000000000002,1.5,12.5,0
1998,7,26,9,30,40.5,100,851,720,17.080000000000002,0.7000000000000001,10.8,0
1998,7,26,10,30,42,107,891,870,14.91,0.8,10,0
1998,7,26,11,30,43,111,915,970,13.85,1.6,9.600000000000001,0
1998,7,26,12,30,43.6,111,924,1007,13.32,2.2,9.5,0
1998,7,26,13,30,44,108,924,983,12.870000000000001,2.6,9.3,0
1998,7,26,14,30,44.1,102,909,895,12.4,2.8000000000000003,8.9,0
1998,7,26,15,30,43.800000000000004,94,881,756,12.02,2.9000000000000004,8.200000000000001,0
1998,7,26,16,30,43.6,82,829,572,11.57,2.8000000000000003,7.4,0
1998,7,26,17,30,41.400000000000006,67,730,361,12.57,2,7,0
1998,7,26,18,30,38,46,531,151,19.23,1.3,10.600000000000001,0
1998,7,26,19,30,35.4,0,0,0,24.27,1.2000000000000002,11.9,0
1998,7,26,20,30,34.5,0,0,0,24.44,1.2000000000000002,11.3,0
1998,7,26,21,30,34.1,0,0,0,25.310000000000002,1.1,11.5,0
1998,7,26,22,30,33.9,0,0,0,25.37,0.7000000000000001,11.3,0
1998,7,26,23,30,32.800000000000004,0,0,0,25.66,0.5,10.600000000000001,0
1998,7,27,0,30,31.400000000000002,0,0,0,29.36,0.7000000000000001,11.4,0
1998,7,27,1,30,30.400000000000002,0,0,0,32.33,1,12,0
1998,7,27,2,30,29.700000000000003,0,0,0,35.52,1.5,12.8,0
1998,7,27,3,30,29,0,0,0,38.75,2.2,13.5,0
1998,7,27,4,30,28.6,0,0,0,40.47,2.8000000000000003,13.9,0
1998,7,27,5,30,29.3,0,0,0,38.980000000000004,3.3000000000000003,13.9,0
1998,7,27,6,30,31.3,43,438,116,35.09,3.6,14.100000000000001,0
1998,7,27,7,30,34.2,71,666,317,29.37,3.7,13.8,0
1998,7,27,8,30,37.2,87,780,525,23.73,3.6,13.100000000000001,0
1998,7,27,9,30,39.900000000000006,97,850,715,19.29,3.1,12.200000000000001,0
1998,7,27,10,30,42.1,102,893,866,16.35,2.2,11.4,0
1998,7,27,11,30,43.7,104,918,965,14.68,1.4000000000000001,11.100000000000001,0
1998,7,27,12,30,44.7,104,929,1004,13.73,1.3,10.8,0
1998,7,27,13,30,45.300000000000004,102,926,977,13.02,2,10.5,0
1998,7,27,14,30,45.400000000000006,97,909,889,12.540000000000001,2.7,10,0
1998,7,27,15,30,45,91,876,748,12.41,3.1,9.600000000000001,0
1998,7,27,16,30,44.7,83,817,564,12.31,3.2,9.200000000000001,0
1998,7,27,17,30,42.6,70,708,353,13.530000000000001,2.4000000000000004,9,0
1998,7,27,18,30,39.6,48,491,145,17.85,1.4000000000000001,10.700000000000001,0
1998,7,27,19,30,37.2,0,0,0,23.89,0.9,13.200000000000001,1
1998,7,27,20,30,36.1,0,0,0,25.76,0.9,13.4,7
1998,7,27,21,30,35.1,0,0,0,27.79,1.5,13.700000000000001,3
1998,7,27,22,30,34,0,0,0,30.37,2.8000000000000003,14.200000000000001,3
1998,7,27,23,30,32.800000000000004,0,0,0,34.96,3.9000000000000004,15.3,4
1998,7,28,0,30,32,0,0,0,38.47,4.1000000000000005,16.1,4
1998,7,28,1,30,31.5,0,0,0,39.99,3.8000000000000003,16.3,7
1998,7,28,2,30,30.900000000000002,0,0,0,41.19,2.8000000000000003,16.2,0
1998,7,28,3,30,30.1,0,0,0,43.26,1.9000000000000001,16.2,0
1998,7,28,4,30,29.3,0,0,0,45.230000000000004,1.4000000000000001,16.2,0
1998,7,28,5,30,29.700000000000003,0,0,0,43.86,1.9000000000000001,16.1,0
1998,7,28,6,30,32.1,48,386,111,37.71,2.6,15.9,0
1998,7,28,7,30,35,78,633,311,29.67,2.7,14.700000000000001,0
1998,7,28,8,30,37.6,97,757,521,22.87,2.7,12.9,0
1998,7,28,9,30,39.6,110,825,709,18.91,2.5,11.600000000000001,0
1998,7,28,10,30,41.1,119,866,858,16.64,2.4000000000000004,10.9,0
1998,7,28,11,30,42.400000000000006,125,887,956,15.11,2.5,10.5,0
1998,7,28,12,30,43.300000000000004,127,895,993,14.19,2.7,10.200000000000001,0
1998,7,28,13,30,43.7,125,890,966,13.91,2.9000000000000004,10.3,0
1998,7,28,14,30,43.900000000000006,118,873,878,13.85,3,10.3,0
1998,7,28,15,30,43.6,110,840,738,14.1,3.1,10.4,0
1998,7,28,16,30,43.300000000000004,97,779,554,14.3,3.1,10.4,0
1998,7,28,17,30,41.300000000000004,79,670,346,15.84,2.5,10.3,0
1998,7,28,18,30,38.5,53,446,140,19.7,1.5,11.3,0
1998,7,28,19,30,36.1,0,0,0,25.86,0.9,13.5,3
1998,7,28,20,30,35.1,0,0,0,27.12,0.8,13.4,7
1998,7,28,21,30,34.1,0,0,0,28.98,0.5,13.5,7
1998,7,28,22,30,33,0,0,0,31.53,0.2,13.9,4
1998,7,28,23,30,31.700000000000003,0,0,0,35.19,0.2,14.4,7
1998,7,29,0,30,30.400000000000002,0,0,0,40.410000000000004,0.2,15.4,7
1998,7,29,1,30,29.5,0,0,0,45.13,0.30000000000000004,16.400000000000002,7
1998,7,29,2,30,29.1,0,0,0,47.22,0.30000000000000004,16.7,7
1998,7,29,3,30,28.400000000000002,0,0,0,48.83,0.5,16.6,7
1998,7,29,4,30,27.6,0,0,0,52.25,0.8,16.900000000000002,7
1998,7,29,5,30,28,0,0,0,50.88,1.3,16.900000000000002,7
1998,7,29,6,30,30.400000000000002,53,308,103,43.49,1.9000000000000001,16.6,7
1998,7,29,7,30,33.300000000000004,92,566,299,33.32,2.2,15,1
1998,7,29,8,30,35.800000000000004,114,702,506,27.39,2.2,14.100000000000001,0
1998,7,29,9,30,37.7,237,537,626,24.52,2.4000000000000004,14,8
1998,7,29,10,30,39.2,190,8,197,22.75,2.7,14.100000000000001,8
1998,7,29,11,30,40.5,292,17,308,21.330000000000002,3,14.200000000000001,4
1998,7,29,12,30,41.400000000000006,377,27,403,20.400000000000002,3.4000000000000004,14.200000000000001,8
1998,7,29,13,30,41.900000000000006,141,854,947,19.89,3.8000000000000003,14.3,1
1998,7,29,14,30,41.900000000000006,134,836,860,19.740000000000002,4.1000000000000005,14.100000000000001,0
1998,7,29,15,30,41.6,124,799,720,19.78,4.2,13.9,0
1998,7,29,16,30,41.300000000000004,109,734,539,19.94,4.1000000000000005,13.8,0
1998,7,29,17,30,39.400000000000006,89,615,333,22.02,3.5,13.8,0
1998,7,29,18,30,37.1,57,385,132,25.48,2.3000000000000003,14.100000000000001,0
1998,7,29,19,30,35.1,0,0,0,30.990000000000002,1.4000000000000001,15.4,3
1998,7,29,20,30,34,0,0,0,34.02,1.3,15.9,3
1998,7,29,21,30,33.2,0,0,0,36.88,1.2000000000000002,16.5,3
1998,7,29,22,30,32.6,0,0,0,39.17,0.9,16.900000000000002,3
1998,7,29,23,30,31.700000000000003,0,0,0,42.17,0.6000000000000001,17.3,3
1998,7,30,0,30,30.700000000000003,0,0,0,46.68,0.7000000000000001,18,3
1998,7,30,1,30,29.900000000000002,0,0,0,50.38,0.9,18.5,3
1998,7,30,2,30,29.3,0,0,0,52.7,1.1,18.6,3
1998,7,30,3,30,28.700000000000003,0,0,0,54.39,1.4000000000000001,18.6,3
1998,7,30,4,30,28.200000000000003,0,0,0,55.730000000000004,1.6,18.5,1
1998,7,30,5,30,28.700000000000003,0,0,0,53.61,2,18.400000000000002,0
1998,7,30,6,30,31.200000000000003,51,321,102,45.67,1.8,18.1,0
1998,7,30,7,30,34.5,87,580,298,34.26,1.3,16.5,0
1998,7,30,8,30,37.1,108,714,505,27.35,1.7000000000000002,15.200000000000001,0
1998,7,30,9,30,38.900000000000006,122,789,692,23.72,2.2,14.5,0
1998,7,30,10,30,40.400000000000006,129,837,842,21.22,2.6,14,0
1998,7,30,11,30,41.6,133,863,939,19.41,3,13.600000000000001,0
1998,7,30,12,30,42.400000000000006,132,877,978,18.13,3.4000000000000004,13.200000000000001,0
1998,7,30,13,30,42.900000000000006,128,875,952,17.14,3.7,12.8,0
1998,7,30,14,30,42.900000000000006,123,857,866,16.75,3.9000000000000004,12.4,0
1998,7,30,15,30,42.5,116,815,723,17.09,4.1000000000000005,12.4,0
1998,7,30,16,30,42.1,105,744,539,17.7,4.1000000000000005,12.600000000000001,0
1998,7,30,17,30,40.2,89,618,333,20,4,13,0
1998,7,30,18,30,37.9,58,376,130,23.36,3.1,13.4,1
1998,7,30,19,30,35.9,0,0,0,27.51,2.4000000000000004,14.3,7
1998,7,30,20,30,34.800000000000004,0,0,0,29.23,2.6,14.3,7
1998,7,30,21,30,33.7,0,0,0,30.36,2.5,13.9,7
1998,7,30,22,30,32.5,0,0,0,31.6,2,13.5,7
1998,7,30,23,30,31.3,0,0,0,33.24,1.4000000000000001,13.200000000000001,7
1998,7,31,0,30,30.400000000000002,0,0,0,34.88,1.1,13.200000000000001,7
1998,7,31,1,30,29.8,0,0,0,36.31,0.8,13.3,7
1998,7,31,2,30,29.700000000000003,0,0,0,36.83,0.6000000000000001,13.4,3
1998,7,31,3,30,29.5,0,0,0,37.52,0.4,13.5,1
1998,7,31,4,30,29,0,0,0,38.87,0.6000000000000001,13.600000000000001,0
1998,7,31,5,30,29.5,0,0,0,38.46,1.4000000000000001,13.9,3
1998,7,31,6,30,31.700000000000003,53,22,57,34.86,2.2,14.3,3
1998,7,31,7,30,34.1,117,388,257,32.910000000000004,2.6,15.5,3
1998,7,31,8,30,36.1,169,514,454,30.23,3,15.9,8
1998,7,31,9,30,37.800000000000004,292,395,577,27.32,3.4000000000000004,15.8,3
1998,7,31,10,30,39.2,276,613,797,25.04,3.8000000000000003,15.600000000000001,3
1998,7,31,11,30,40.300000000000004,140,849,933,23.27,4.1000000000000005,15.4,1
1998,7,31,12,30,41,143,857,969,21.94,4.3,15,0
1998,7,31,13,30,41.300000000000004,143,849,942,21.04,4.4,14.600000000000001,0
1998,7,31,14,30,41.2,139,826,854,20.59,4.4,14.200000000000001,0
1998,7,31,15,30,40.800000000000004,129,786,714,20.5,4.3,13.8,1
1998,7,31,16,30,40.5,115,716,532,20.66,4.2,13.700000000000001,0
1998,7,31,17,30,38.6,94,592,326,23.12,3.8000000000000003,13.9,0
1998,7,31,18,30,36.5,59,354,126,26.93,2.9000000000000004,14.5,0
1998,7,31,19,30,34.6,0,0,0,32.660000000000004,2.2,15.8,3
1998,7,31,20,30,33.6,0,0,0,36.160000000000004,2.1,16.5,7
1998,7,31,21,30,32.800000000000004,0,0,0,39.11,1.7000000000000002,17.1,4
1998,7,31,22,30,32,0,0,0,42.07,1.3,17.5,7
1998,7,31,23,30,31.400000000000002,0,0,0,44.22,1,17.8,8
1998,8,1,0,30,31.1,0,0,0,45.08,0.8,17.8,7
1998,8,1,1,30,30.900000000000002,0,0,0,45.2,0.6000000000000001,17.7,7
1998,8,1,2,30,30.5,0,0,0,46.62,0.4,17.8,7
1998,8,1,3,30,29.8,0,0,0,48.43,0.5,17.8,7
1998,8,1,4,30,29.3,0,0,0,50.86,0.8,18.1,4
1998,8,1,5,30,29.400000000000002,0,0,0,51.82,1.4000000000000001,18.5,7
1998,8,1,6,30,30.5,34,0,34,49.34,1.7000000000000002,18.7,7
1998,8,1,7,30,32.2,142,87,173,42.14,1.5,17.7,3
1998,8,1,8,30,34,214,348,407,36.89,1.3,17.2,3
1998,8,1,9,30,35.7,298,371,566,33.94,1.2000000000000002,17.400000000000002,3
1998,8,1,10,30,37.1,246,666,812,31.91,1.2000000000000002,17.6,2
1998,8,1,11,30,38,154,825,923,30.61,1.4000000000000001,17.7,0
1998,8,1,12,30,38.7,152,839,960,29.560000000000002,1.5,17.8,0
1998,8,1,13,30,39,147,840,936,28.86,1.7000000000000002,17.7,0
1998,8,1,14,30,39.1,137,825,851,28.1,2,17.3,0
1998,8,1,15,30,38.900000000000006,124,794,713,27.61,2.3000000000000003,16.900000000000002,0
1998,8,1,16,30,38.800000000000004,238,54,270,27.02,2.4000000000000004,16.5,8
1998,8,1,17,30,37.5,133,360,274,28.27,2.2,16.1,8
1998,8,1,18,30,35.7,62,8,63,31.46,1.5,16.2,7
1998,8,1,19,30,34,0,0,0,36.17,1.2000000000000002,16.900000000000002,7
1998,8,1,20,30,33.1,0,0,0,37.36,1.2000000000000002,16.6,8
1998,8,1,21,30,32.300000000000004,0,0,0,39.19,1.1,16.7,7
1998,8,1,22,30,31.6,0,0,0,41.14,1,16.8,7
1998,8,1,23,30,31,0,0,0,43.11,0.8,17,3
